P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,5.037789,22.5,22.895699,11.73,11.58314,90.897133,NaN,7.078666,NaN,36.622395,400,400.272766,25,28.669357,10.30676,69.685196,49.990334,401.266418,398.709869,400.58551,3975.024414,9.156598,9.249104,63.97039,56.511742,7.886743,81.000664,49.858154,23.847645,32.233932,11.640773,11.068334,32.359207,41.865383,87.814186,0,57.735229,593.95832205444,2.43071693282962,0.0957901326353622,1.76785549513113,1.97886373703051,700.120443105489,2.51918546451306,0.0230750465213515,2.44892618549958,63.8536746143185,668.480959940233,78.2524667112013,0.0210974867361736,2.57441023543725
5,5.037647,22.5,22.895782,11.73,11.574409,90.916603,NaN,7.077745,NaN,36.58329,400,400.273376,25,28.666004,10.303641,69.611259,49.990334,401.266418,398.709869,400.58551,3975.024414,9.156598,9.249104,63.974453,56.498199,7.882778,81.060211,49.885872,23.847645,32.233932,11.640773,11.068334,32.359207,41.865383,87.814186,0,57.735229,593.943439056976,2.43066943926194,0.0957890423429109,1.76783529781216,1.97792641668195,700.167870799378,2.51931521391158,0.0230777878575695,2.44881163186519,63.8538544071751,668.464445837236,78.2461746686933,0.0210963128240035,2.57451303434815
5,5.037103,22.5,22.895578,11.73,11.563445,90.935867,NaN,7.077794,NaN,36.549561,400,400.162323,25,28.671362,10.30911,69.584412,49.990334,401.07489,398.566925,400.415192,3970.496826,9.145256,9.244884,64.030457,56.423836,7.930757,81.12088,49.817524,23.87879,32.258793,11.633687,11.069557,32.320797,41.866905,87.814514,0,57.610031,593.926171875127,2.43062709545848,0.095795500559994,1.76779349822454,1.9743353738267,700.215662147805,2.51944777451948,0.0230808967115848,2.44868529557049,63.8534125057879,668.449136162138,78.2399269131244,0.0210955458886381,2.57459201234625
5,5.038007,22.5,22.893524,11.73,11.573694,90.945053,NaN,7.076604,NaN,36.501427,400,400.104462,25,28.670885,10.326246,69.484566,49.990334,401.361206,398.826294,400.742859,3972.757813,9.140706,9.240789,64.054619,56.410828,7.979736,81.134819,49.865322,23.919867,32.211445,11.595572,11.104709,32.341885,41.826626,87.831696,0,57.341583,593.940775373544,2.4306479730593,0.0957809996617611,1.76785035086001,1.98030268356541,700.244382526136,2.5195396792225,0.0230850942412759,2.44853521231984,63.8489630016067,668.452139034622,78.2380603443,0.0210980921201588,2.57445455145987
5,5.037397,22.5,22.893623,11.73,11.591726,90.9478,NaN,7.076554,NaN,36.491436,400,400.195099,25,28.673248,10.349455,69.267479,49.990334,401.361206,398.826294,400.742859,3972.757813,9.140706,9.240789,64.009293,56.4058,8.046623,81.158112,49.870907,23.919867,32.211445,11.595572,11.104709,32.341885,41.826626,87.831696,0,57.341583,593.975024679293,2.43078878092447,0.0958025839543736,1.76785147032236,1.97627615705983,700.250808519069,2.51955670067268,0.0230853597415873,2.44852311643476,63.8491774684767,668.501827492575,78.2575081651021,0.0211012254281804,2.5741656829103
5,5.036316,22.5,22.893614,11.73,11.607007,90.896729,NaN,7.076665,NaN,36.487709,400,400.265686,25,28.663807,10.344952,69.331039,49.990334,401.327911,398.871246,400.695313,3973.453613,9.141401,9.250604,64.000099,56.434128,8.089171,81.144455,49.899895,23.904747,32.227459,11.61661,11.080936,32.338024,41.860672,87.828835,0,57.353622,594.006240479279,2.43093478195478,0.0958329572969269,1.76782712395571,1.96913973343646,700.125779388406,2.51921333928599,0.0230778803691778,2.44883267705302,63.8491579715175,668.553115811293,78.277420308728,0.0211045863385265,2.57386146286922
5,5.034863,22.5,22.890606,11.73,11.614286,90.842461,NaN,7.075027,NaN,36.488148,400,400.240723,25,28.653839,10.326006,69.299042,49.990334,401.327911,398.871246,400.695313,3973.453613,9.141401,9.250604,63.996994,56.462296,8.082177,81.131889,49.876144,23.904747,32.227459,11.61661,11.080936,32.338024,41.860672,87.828835,0,57.353622,594.024754418586,2.43104870562966,0.0958675277646091,1.7677734306962,1.95954568777591,700.002009780927,2.51889239955398,0.0230740904894285,2.44902461510782,63.8426413339263,668.58680309855,78.2860710317382,0.0211102298716566,2.57348740627257
5,5.034863,22.5,22.890606,11.73,11.624114,90.79641,NaN,7.075027,NaN,36.504066,400,400.196991,25,28.65694,10.326688,69.301521,49.990334,401.203583,398.709656,400.600159,3973.254395,9.132968,9.240335,63.989414,56.478924,8.139354,81.171562,49.886539,23.907124,32.26392,11.636187,11.055312,32.339706,41.760029,87.886627,0,57.376499,594.04212817256,2.43110971557727,0.0958721773371618,1.7677890397683,1.95954568777591,699.889223273942,2.51858252049197,0.02306732893174,2.44930595539791,63.8426413339263,668.608244448798,78.294402868879,0.0211116304455632,2.57336074816832
5,5.034717,22.5,22.8895,11.73,11.626008,90.738464,NaN,7.076048,NaN,36.526333,400,400.253662,25,28.663105,10.309087,69.214081,49.990334,401.244232,398.858612,400.704559,3969.000977,9.123374,9.236623,64.002655,56.452873,8.207621,81.20015,49.915985,23.93047,32.259926,11.612231,11.081475,32.329411,41.73695,87.907196,0,57.345196,594.04604357293,2.43112838000499,0.0958762021932068,1.76778549599506,1.95858154734725,699.750648501098,2.51820874364397,0.0230603521290213,2.44961011171713,63.8402450957254,668.612468925891,78.2944129556521,0.0211131726341796,2.57327155686495
5,5.034654,22.5,22.888834,11.73,11.632077,90.687531,NaN,7.075222,NaN,36.538254,400,399.928802,25,28.662687,10.305338,69.010422,49.990334,401.244232,398.858612,400.704559,3969.000977,9.123374,9.236623,64.013199,56.390461,8.303838,81.229446,49.949085,23.93047,32.259926,11.612231,11.081475,32.329411,41.73695,87.907196,0,57.345196,594.057017026598,2.43116903428537,0.095880423562751,1.76779231335345,1.95816550772912,699.627901134223,2.51787561890452,0.0230537912522276,2.44989269371775,63.83880211133,668.62535053655,78.2984365697295,0.0211147766254969,2.57315684335725
5,5.033851,22.5,22.887695,11.73,11.640519,90.718399,NaN,7.073085,NaN,36.522957,400,399.673523,25,28.667725,10.316532,68.885635,49.996147,400.34726,398.558167,399.864624,3969.540039,9.019296,9.266815,64.013054,56.295898,8.32006,81.2388,49.964146,23.92038,32.212746,11.60682,11.084052,32.339104,41.767727,87.874199,0,57.394554,594.075059793344,2.43125942773599,0.0959016303024577,1.76776970881135,1.95286231440491,699.706985662168,2.51810018957226,0.023059909239388,2.44964989014371,63.8363342320668,668.654714456465,78.3081687938104,0.0211179989036507,2.57291752254474
5,5.033594,22.5,22.886059,11.73,11.656743,90.791901,NaN,7.071782,NaN,36.513737,400,399.562744,25,28.67984,10.317434,68.87236,49.996147,400.417511,398.562439,399.902405,3966.349854,9.001034,9.253974,63.985668,56.27549,8.324824,81.247925,49.962002,23.910152,32.254936,11.616816,11.070406,32.300964,41.780197,87.863884,0,57.365662,594.104738318438,2.43137229122247,0.095914816576763,1.76778400495319,1.95116489549963,699.891993199551,2.51861895444567,0.0230729788891581,2.44912360367125,63.832789339064,668.690926657179,78.3198315106536,0.0211222378258637,2.57260924813725
5,5.034177,22.5,22.885632,11.73,11.656743,90.791901,NaN,7.073373,NaN,36.513737,400,399.562744,25,28.67984,10.33734,68.684601,49.996147,400.417511,398.562439,399.902405,3966.349854,9.001034,9.253974,63.953285,56.243774,8.397872,81.257126,49.988739,23.910152,32.254936,11.616816,11.070406,32.300964,41.780197,87.863884,0,57.365662,594.102474306269,2.43134470942607,0.0959023170457163,1.76781014942541,1.95501536785952,699.893290320888,2.51862522563948,0.0230735717676612,2.44910389303979,63.8318640822034,668.680330638197,78.3150831388749,0.0211220348774978,2.57264687307239
5,5.034363,22.5,22.884275,11.73,11.684705,90.840576,NaN,7.073138,NaN,36.520721,400,399.553864,25,28.698214,10.344713,68.658875,49.996147,400.332001,398.492706,399.847046,3966.152832,8.992916,9.248384,63.926689,56.214893,8.437937,81.284081,49.992054,23.905739,32.248451,11.618482,11.067019,32.330582,41.730732,87.91111,0,57.353622,594.151184344066,2.43150946628831,0.0959115571419795,1.7678630273657,1.95624375068297,700.016612274726,2.51897265800374,0.0230826033414853,2.44874434057291,63.8289235433745,668.735371910203,78.3344789635563,0.021127184240204,2.57224431388898
5,5.033305,22.5,22.882084,11.73,11.696222,90.900154,NaN,7.073844,NaN,36.527634,400,399.550079,25,28.719366,10.345165,68.759888,49.996147,400.322906,398.507507,399.817566,3970.232422,9.011604,9.261165,63.876152,56.219307,8.404976,81.302116,49.992908,23.910978,32.233139,11.613068,11.066754,32.316799,41.707661,87.921135,0,57.396961,594.175651662674,2.43163099484205,0.0959396916767818,1.76783398474475,1.94925604784748,700.169136931732,2.51940555506852,0.0230943904876324,2.44828161288624,63.8241755011513,668.773458500198,78.346057397708,0.0211321820909458,2.57189360831609
5,5.033663,22.5,22.881744,11.73,11.698091,90.912971,NaN,7.070973,NaN,36.557129,400,399.532806,25,28.734844,10.337749,68.896309,49.996147,400.322906,398.507507,399.817566,3970.232422,9.011604,9.261165,63.827576,56.25399,8.366452,81.315414,50.004585,23.910978,32.233139,11.613068,11.066754,32.316799,41.707661,87.921135,0,57.396961,594.17756619211,2.43162565868235,0.0959328981265768,1.76785300610739,1.95162062908202,700.201546854943,2.51949673642855,0.0230967433161534,2.44818836256924,63.8234386682069,668.770864367214,78.3445476755387,0.0211324023344549,2.5718891452718
5,5.03304,22.5,22.881121,11.73,11.702246,90.920784,NaN,7.072382,NaN,36.600147,400,399.580017,25,28.739414,10.324064,68.843948,49.996147,400.412231,398.506805,399.895813,3965.762207,9.020858,9.254702,63.782448,56.291683,8.214974,81.342934,49.998665,23.909374,32.229454,11.630774,11.044318,32.299431,41.730469,87.894775,0,57.458355,594.187329636858,2.43168091770435,0.0959482254743834,1.76783172858322,1.94750564879183,700.222562890626,2.51955841472681,0.0230987549623959,2.44811246996653,63.8220885089938,668.788971173412,78.3506700435497,0.0211342987928724,2.57174679187226
5,5.03304,22.5,22.881121,11.73,11.698496,90.923309,NaN,7.072382,NaN,36.6325,400,399.599823,25,28.743919,10.321184,68.776367,49.996147,401.21106,398.705658,400.667328,3969.32959,9.12763,9.229274,63.758236,56.300304,8.126631,81.360672,50.008724,23.91641,32.20451,11.626402,11.047408,32.332596,41.714455,87.908844,0,57.405388,594.180700279101,2.43165764458122,0.0959464513889901,1.76782574221878,1.94750564879183,700.228744355331,2.51957539341211,0.0230991253941228,2.44809719729575,63.8220885089938,668.780790692124,78.3474891686015,0.0211337645807752,2.5717947965251
5,5.03301,22.5,22.878891,11.73,11.685748,90.945961,NaN,7.074246,NaN,36.657093,400,399.785156,25,28.754681,10.324731,68.873291,49.996147,401.21106,398.705658,400.667328,3969.32959,9.12763,9.229274,63.738724,56.309978,8.060774,81.36676,50.003853,23.91641,32.20451,11.626402,11.047408,32.332596,41.714455,87.908844,0,57.405388,594.158280622858,2.43157994601327,0.0959410637553644,1.7678040556725,1.94730748609032,700.290954067731,2.51976040955085,0.0231055462256587,2.4478580124338,63.8172554510044,668.748767570949,78.3317510595936,0.0211342292216615,2.57185362128448
5,5.031954,22.5,22.876705,11.73,11.670029,90.933769,NaN,7.072074,NaN,36.644417,400,400.017944,25,28.777279,10.321365,69.119698,49.996147,401.169189,398.5672,400.527405,3967.288574,9.152435,9.239126,63.763332,56.339653,8.055864,81.315857,49.999672,23.934332,32.167759,11.60745,11.062603,32.296135,41.699097,87.917648,0,57.274174,594.134592596156,2.43153235289648,0.0959562807256601,1.767731658153,1.94033159936407,700.26773367716,2.51971050598748,0.0231067952402213,2.44783131812415,63.8125174125938,668.727419669299,78.3202282301364,0.0211353407896934,2.57185233875756
5,5.033289,22.5,22.878529,11.73,11.643462,90.921249,NaN,7.073049,NaN,36.632298,400,400.116943,25,28.806234,10.297081,69.182312,49.996147,401.169189,398.5672,400.527405,3967.288574,9.152435,9.239126,63.772774,56.369644,8.046957,81.303802,49.995659,23.934332,32.167759,11.60745,11.062603,32.296135,41.699097,87.917648,0,57.274174,594.082445102276,2.43130428629489,0.0959150729906953,1.76774918231468,1.94915036532007,700.23155798707,2.5195995681517,0.0231024241010319,2.4479906500767,63.8164708586513,668.651118566591,78.293253081478,0.0211282652617998,2.57240679428627
5,5.033116,22.5,22.877041,11.73,11.620101,90.9198,NaN,7.073366,NaN,36.627689,400,400.242981,25,28.825571,10.291434,69.0895,49.994122,401.450226,398.795624,400.804382,3968.78418,9.148236,9.244285,63.810837,56.414818,8.003807,81.266815,49.980114,23.916046,32.202908,11.633903,11.036496,32.316429,41.727196,87.90065,0,57.359646,594.041821230645,2.43116746362244,0.0959077287063669,1.76770425682558,1.94800765703854,700.232520953449,2.51961165576878,0.0231042790464129,2.4479311014569,63.813245696646,668.599890910701,78.2711447941945,0.021126623477173,2.57262221952564
5,5.033698,22.5,22.87738,11.73,11.603673,90.925537,NaN,7.072193,NaN,36.625298,400,400.38504,25,28.830376,10.294871,69.085938,49.994122,401.539337,398.920563,400.872833,3969.412109,9.151303,9.250795,63.861927,56.457825,7.995116,81.242638,49.982784,23.906076,32.187702,11.63557,11.035195,32.337837,41.719772,87.913918,0,57.470394,594.010520147983,2.43103794375058,0.0958874762399298,1.76770427460746,1.95185179651531,700.245537240006,2.51964525632789,0.0231046496589992,2.44791199935551,63.8139804751461,668.555092121079,78.2542322608653,0.0211233072665171,2.57290615192427
5,5.03365,22.5,22.875256,11.73,11.597902,90.933754,NaN,7.07072,NaN,36.592857,400,400.399323,25,28.83107,10.30143,69.215469,49.994122,401.539337,398.920563,400.872833,3969.412109,9.151303,9.250795,63.904198,56.479542,7.993904,81.230827,50.007374,23.906076,32.187702,11.63557,11.035195,32.337837,41.719772,87.913918,0,57.470394,594.000505279873,2.43100438945423,0.0958857744075156,1.76769295532796,1.95153476658788,700.272087650484,2.51973166126682,0.0231088066836345,2.44776493795503,63.809376596178,668.538814422185,78.2447712483286,0.0211246777948685,2.57287881607932
5,5.032537,22.5,22.872252,11.73,11.597902,90.933754,NaN,7.069228,NaN,36.592857,400,400.399323,25,28.83107,10.309576,69.302628,49.994122,401.44165,398.788666,400.75705,3968.61084,9.168575,9.261133,63.967426,56.49332,8.003642,81.239456,50.003784,23.906784,32.19408,11.643485,11.022164,32.322102,41.698185,87.920944,0,57.50169,594.004830224033,2.43105706186649,0.0959096401382395,1.76764298466897,1.94418300473444,700.281189502229,2.51977572905124,0.0231129820153219,2.44762716655991,63.802864727422,668.550976750207,78.2450655530675,0.0211289165962667,2.57263251766256
5,5.032679,22.5,22.871239,11.73,11.597197,90.953598,NaN,7.069222,NaN,36.558765,400,400.364258,25,28.843899,10.308545,69.25499,49.994122,400.657349,398.5849,400.111969,3965.537598,9.027922,9.255813,64.010094,56.487549,7.989711,81.240936,49.992935,23.926819,32.183968,11.631405,11.031292,32.317314,41.669476,87.93782,0,57.368073,594.003032257425,2.43104596481048,0.0959062610359226,1.7676482395452,1.94512103264395,700.332827186625,2.5199239855353,0.0231173010824602,2.44746120395494,63.8006686703968,668.544936922766,78.2412229533086,0.0211296833075255,2.57260929614656
5,5.033694,22.5,22.871361,11.73,11.599227,90.984039,NaN,7.071137,NaN,36.55154,400,400.256714,25,28.857927,10.303475,69.181801,49.994122,400.657349,398.5849,400.111969,3965.537598,9.027922,9.255813,64.071419,56.489944,7.994989,81.21328,49.978699,23.926819,32.183968,11.631405,11.031292,32.317314,41.669476,87.93782,0,57.368073,594.002676494157,2.4310105328305,0.0958854581397326,1.76769703479028,1.95182537743949,700.406958231102,2.52012680116452,0.0231215957983327,2.44728378245089,63.800933154949,668.532744293297,78.2366636670459,0.0211287463728551,2.57268831382891
5,5.032473,22.5,22.870405,11.73,11.612634,91.019783,NaN,7.067739,NaN,36.526802,400,399.964996,25,28.860823,10.298957,69.136337,49.994122,400.786743,398.706451,400.289825,3965.841797,9.043151,9.255929,64.144485,56.507118,7.989238,81.214867,49.966431,23.941702,32.217216,11.618485,11.040144,32.291954,41.66151,87.947533,0,57.251301,594.031119956095,2.43115154152496,0.0959179851098796,1.76766352812302,1.94376022515803,700.497322641455,2.52038102240108,0.0231281654840827,2.44702570569684,63.7988606084582,668.580273961616,78.2537289037236,0.0211329495746142,2.572352544576
5,5.031748,22.5,22.869833,11.73,11.622064,91.011223,NaN,7.068713,NaN,36.49419,400,399.884033,25,28.858223,10.299991,68.969604,49.994122,400.786743,398.706451,400.289825,3965.841797,9.043151,9.255929,64.167549,56.514713,7.990328,81.200317,49.967762,23.941702,32.217216,11.618485,11.040144,32.291954,41.66151,87.947533,0,57.251301,594.050605383074,2.43124438997314,0.0959380010625661,1.76764599811225,1.93897064609502,700.478106736637,2.52033188818395,0.0231277059168212,2.44705083311681,63.7976205183497,668.611692897895,78.2650996616948,0.0211356591967671,2.57213431557091
5,5.031904,22.5,22.869881,11.73,11.628846,90.964233,NaN,7.068686,NaN,36.485703,400,399.832367,25,28.859219,10.304854,68.92495,49.994122,400.692596,398.572937,400.176788,3967.888672,9.070567,9.273599,64.107727,56.502762,7.999466,81.183357,49.940495,23.945551,32.221363,11.615985,11.044556,32.269253,41.703861,87.902336,0,57.097218,594.0619876646,2.43127910381383,0.0959378638973121,1.76766379145358,1.94000127470792,700.362967847726,2.52001538737492,0.0231207489212489,2.44733503187705,63.7977245827448,668.623993402769,78.2699527466369,0.0211364080837061,2.57206470888458
5,5.031904,22.5,22.869881,11.73,11.628783,90.920952,NaN,7.068686,NaN,36.491703,400,399.903748,25,28.867556,10.295939,69.085579,49.983383,400.88266,398.749786,400.355286,3965.135254,9.06185,9.263186,64.099388,56.477859,8.0642,81.16832,49.912384,23.932955,32.235195,11.593278,11.060236,32.276863,41.740562,87.883057,0,57.169441,594.061876301784,2.43127871276362,0.0959378340807596,1.76766369116333,1.94000127470792,700.25703910386,2.5197244483493,0.0231144000685938,2.44759562071194,63.7977245827448,668.623855979932,78.2698993176488,0.0211363991021492,2.57206551752202
5,5.03055,22.5,22.868439,11.73,11.626923,90.892776,NaN,7.06761,NaN,36.480526,400,399.973572,25,28.878269,10.298106,69.289017,49.983383,400.847229,398.778687,400.342743,3966.300781,9.073799,9.272017,64.054535,56.487003,8.073331,81.161827,49.928356,23.933128,32.20763,11.615987,11.038891,32.288486,41.699104,87.911659,0,57.18148,594.06384754713,2.43133125594891,0.0959660110812595,1.76759999683342,1.93105515496808,700.192444377514,2.51955617303443,0.0231122706398156,2.44769949965459,63.7945982437716,668.639272741614,78.2737665779009,0.0211390607368728,2.57189118117282
5,5.030134,22.5,22.866959,11.73,11.627624,90.888054,NaN,7.065347,NaN,36.48653,400,399.983459,25,28.876186,10.292357,69.218132,49.983383,400.847229,398.778687,400.342743,3966.300781,9.073799,9.272017,64.043716,56.479111,8.066981,81.153877,49.939175,23.933128,32.20763,11.615987,11.038891,32.288486,41.699104,87.911659,0,57.18148,594.066702332244,2.43135529987539,0.095975273532149,1.76758245695455,1.92830620915623,700.185372671188,2.51954614395768,0.023113635678018,2.44766007916336,63.7913893656423,668.644593615031,78.273652709134,0.0211411063765187,2.57177406477487
