P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
12,12.047907,30,29.663925,44.380001,44.360378,95.23185,NaN,16.493067,NaN,54.822083,400,400.02771,25,35.236153,12.120887,80.08403,50.006752,401.394287,398.171356,400.409576,4998.291016,10.118984,10.298662,72.225319,66.43322,37.075867,87.949089,61.155811,43.05146,77.853928,25.128504,47.075657,77.924446,54.547489,93.35434,0.0715679973363876,585.713806,630.537380061123,2.41086456064811,0.0405210740967497,2.11005994671487,34.5471089370365,688.792620377679,2.45244220704529,0.0162254837938871,2.82365679944138,77.1165988235526,673.586615158107,89.9776258756657,0.0154253607770533,2.97622614065569
12,12.048835,30,29.667326,44.380001,44.299709,95.315392,NaN,16.494486,NaN,54.879086,400,400.050018,25,35.23679,12.113739,79.80201,50.006752,401.394287,398.171356,400.409576,4998.291016,10.118984,10.298662,72.159439,66.440956,37.064304,87.950951,61.193932,43.05146,77.853928,25.128504,47.075657,77.924446,54.547489,93.35434,0.0715679973363876,585.713806,630.405848013486,2.41043841882598,0.0405021125321505,2.1103172185662,34.5503320961602,689.015783528639,2.45303294908024,0.0162345812985989,2.82204045074499,77.1226517629128,673.437125344612,89.9323070104505,0.0154149965626582,2.97831799305674
12,12.049325,30,29.668802,44.380001,44.26199,95.407394,NaN,16.496481,NaN,54.982063,400,399.987427,25,35.248878,12.118715,79.79332,50.006752,401.343567,398.103851,400.336121,4995.596191,10.121773,10.308786,72.161583,66.448837,37.10738,87.986504,61.200142,43.047276,77.937103,25.142647,47.071686,78.052429,54.520523,93.365219,0.0666886866092682,579.770691,630.324391721961,2.41017555648725,0.0404906952107114,2.11047280996569,34.5520339064806,689.269841300485,2.45371586057227,0.0162466010263298,2.82007488196571,77.1252785105954,673.343963317054,89.9031578864218,0.0154089735311959,2.97957858806069
12,12.050334,30,29.671383,44.380001,44.230183,95.412186,NaN,16.494114,NaN,55.107491,400,399.924683,25,35.264435,12.120734,79.889549,50.006752,401.231628,398.02829,400.215027,4998.949219,10.125339,10.334497,72.190338,66.438721,37.154678,88.001556,61.189854,43.060509,77.908806,25.146612,47.065845,77.923744,54.564663,93.345726,0,573.707214,630.253440706127,2.40993914553208,0.0404785024121576,2.11063919357786,34.5555380870359,689.273773831929,2.45371515374071,0.0162450002138103,2.82019032523455,77.1298715161594,673.262112638188,89.879409483602,0.0154028091476962,2.98078440112925
12,12.050947,30,29.673502,44.380001,44.210033,95.424843,NaN,16.494646,NaN,55.239838,400,399.886322,25,35.26844,12.124709,80.164566,50.006752,401.231628,398.02829,400.215027,4998.949219,10.125339,10.334497,72.210526,66.466286,37.158493,87.977371,61.18972,43.060509,77.908806,25.146612,47.065845,77.923744,54.564663,93.345726,0,573.707214,630.208588124341,2.40979000205727,0.0404708905228279,2.11074330920151,34.557666884769,689.301602563773,2.45378131897391,0.0162449491410244,2.82008725341001,77.1336421402788,673.21123362615,89.8653952340613,0.0153986279032814,2.98157372307801
12,12.053082,30,29.676828,44.380001,44.209538,95.446381,NaN,16.498512,NaN,55.320328,400,399.956665,25,35.25428,12.134423,80.389809,50.006752,401.467712,398.278168,400.473145,4997.378906,10.11539,10.302851,72.25985,66.440903,37.10173,87.914413,61.159164,43.072235,77.926422,25.198059,47.019741,77.955559,54.579678,93.357132,0,571.220154,630.199453580161,2.40973399595058,0.0404615860947975,2.11086970969159,34.5650805945055,689.349996537073,2.45389795639798,0.0162451108421454,2.81988774109222,77.1395601220029,673.196023627453,89.865086395959,0.0153955509493954,2.98201028532352
12,12.053082,30,29.676828,44.380001,44.225224,95.475487,NaN,16.498512,NaN,55.418991,400,399.980377,25,35.236431,12.130446,80.525269,50.008087,401.390381,398.18454,400.417511,4997.487305,10.119656,10.310781,72.315605,66.41404,37.033989,87.865715,61.115433,43.099926,77.919167,25.168482,47.058453,77.952583,54.524029,93.420685,0,570.084961,630.232564264413,2.40983832514836,0.0404654586853685,2.11081642495945,34.5650805945055,689.432062602207,2.45412059240178,0.0162493225387627,2.81922920233573,77.1395601220029,673.233897364264,89.8777881386895,0.0153975927388613,2.98153947846165
12,12.051264,30,29.677292,44.380001,44.24276,95.526672,NaN,16.500227,NaN,55.520813,400,399.979919,25,35.222214,12.101888,80.204483,50.008087,401.390381,398.18454,400.417511,4997.487305,10.119656,10.310781,72.36158,66.436928,36.987099,87.828255,61.109692,43.099926,77.919167,25.168482,47.058453,77.952583,54.524029,93.420685,0,570.084961,630.27646413848,2.40999982541298,0.0404776065326446,2.11065087024654,34.5587677164671,689.574616857379,2.45450523829916,0.0162563120442091,2.81811490072623,77.1403856804787,673.293242627086,89.8983630185693,0.0154004767086142,2.98083725415692
12,12.054562,30,29.679705,44.380001,44.249069,95.570007,NaN,16.500599,NaN,55.590061,400,399.956024,25,35.211655,12.089258,80.118614,50.008087,401.373627,398.104675,400.408722,4995.07959,10.133355,10.322244,72.373291,66.462318,36.961712,87.828987,61.124146,43.095844,77.867981,25.155373,47.061878,77.971535,54.494675,93.417953,0,573.832336,630.277290677616,2.40996037659596,0.0404649809297347,2.11082193568587,34.5702192767639,689.687790562317,2.45480155251747,0.0162604304696161,2.81734896764193,77.1446787789746,673.282636668585,89.8982801061356,0.0153982678376375,2.98114812614105
12,12.055824,30,29.682547,44.380001,44.232971,95.559799,NaN,16.498276,NaN,55.655716,400,399.968811,25,35.200428,12.078779,80.217216,50.008087,401.227814,398.009857,400.252777,4992.225586,10.124881,10.320101,72.376808,66.467796,36.96183,87.811241,61.129662,43.121868,78.014397,25.168457,47.049408,78.119759,54.531002,93.426819,0,578.226257,630.238529226391,2.40982216367873,0.0404555823464808,2.11095024953935,34.5746006804217,689.648510508119,2.45468248843855,0.0162564315528258,2.81782312660579,77.1497347872642,673.236835046853,89.8870117697203,0.015393871367482,2.98192831044107
12,12.055947,30,29.684633,44.380001,44.209991,95.479599,NaN,16.499079,NaN,55.706089,400,399.897186,25,35.184689,12.075819,80.402435,50.008087,401.227814,398.009857,400.252777,4992.225586,10.124881,10.320101,72.388657,66.486687,36.988655,87.818687,61.059353,43.121868,78.014397,25.168457,47.049408,78.119759,54.531002,93.426819,0,578.226257,630.189552530882,2.4096662761336,0.040449380905839,2.11103560388016,34.5750276931003,689.414712119529,2.45403912641954,0.0162429833692351,2.81981228787899,77.1534456085479,673.183453971207,89.8721180754524,0.0153895793035906,2.98274771214955
12,12.056283,30,29.684875,44.380001,44.209991,95.479599,NaN,16.499445,NaN,55.706089,400,399.897186,25,35.184689,12.084895,80.502548,50.008087,401.345856,398.130219,400.380035,4995.567383,10.131444,10.313131,72.401497,66.517715,36.999638,87.812057,61.010651,43.089943,77.987213,25.164507,47.060814,78.073837,54.574631,93.389053,0,575.474365,630.188279098476,2.409657981114,0.0404479367529366,2.11105524557826,34.5761941505167,689.413814540287,2.45403562519001,0.0162427684192777,2.8198332601236,77.1538760934147,673.180815121876,89.8715820932517,0.0153892729568464,2.98279859476182
12,12.057777,30,29.690336,44.380001,44.175194,95.317421,NaN,16.501074,NaN,55.697124,400,399.904694,25,35.182835,12.097539,80.546875,50.008087,401.345856,398.130219,400.380035,4995.567383,10.131444,10.313131,72.398941,66.50116,37.019691,87.829338,60.950588,43.089943,77.987213,25.164507,47.060814,78.073837,54.574631,93.389053,0,575.474365,630.109153075277,2.40938960294557,0.0404329250742839,2.11126141694383,34.5813804321273,688.935865733063,2.45271473725312,0.0162144213884215,2.82400626560221,77.1635897408328,673.091792760272,89.849615628732,0.0153807717507389,2.98431606363666
12,12.058256,30,29.69598,44.380001,44.155281,95.186867,NaN,16.500826,NaN,55.653702,400,400.002136,25,35.193523,12.109919,80.407417,50.008087,401.480927,398.292755,400.48822,4996.697754,10.125662,10.307119,72.446289,66.49398,37.042957,87.870956,60.952995,43.086254,78.035583,25.147413,47.085068,78.015221,54.599648,93.394913,0,571.252625,630.06529371386,2.40924527980542,0.0404259496154827,2.11135765385772,34.5830431364054,688.545896968715,2.45163137374486,0.0161904452929332,2.82751847258821,77.1736274394203,673.048083147506,89.8431096045016,0.015374591083074,2.98528393769431
12,12.059526,30,29.695332,44.380001,44.180847,95.202095,NaN,16.502054,NaN,55.629921,400,400.036591,25,35.206539,12.123276,80.30304,50.008087,401.366547,398.084473,400.341705,4995.283203,10.129095,10.305146,72.494514,66.511635,37.043243,87.888573,61.006168,43.092003,78.010666,25.151794,47.075432,78.06076,54.540031,93.424179,0,568.036133,630.11445534851,2.40938402855507,0.0404268068862266,2.11134448145453,34.5874513251276,688.591372215633,2.45175768072269,0.0161932349561644,2.82710763410501,77.1724750644823,673.097452698058,89.8587147610352,0.0153776916369037,2.98461807877292
12,12.060383,30,29.698477,44.380001,44.24062,95.285233,NaN,16.500597,NaN,55.634308,400,399.974243,25,35.21217,12.138,80.314507,50.008087,401.366547,398.084473,400.341705,4995.283203,10.129095,10.305146,72.487907,66.513702,37.046448,87.878593,61.009373,43.092003,78.010666,25.151794,47.075432,78.06076,54.540031,93.424179,0,568.036133,630.237403437389,2.40976051822386,0.0404378805229363,2.11119057561906,34.5904257928397,688.814606975855,2.45234982046893,0.0162025187831154,2.82546127697266,77.1780678128769,673.238968663299,89.910674178878,0.0153831877151587,2.98308703092005
12,12.061452,30,29.699776,44.380001,44.302071,95.348511,NaN,16.50256,NaN,55.624336,400,399.945221,25,35.219395,12.14197,80.399094,50.008972,401.325043,398.104675,400.332947,5005.052734,10.139238,10.331082,72.497528,66.476921,37.086399,87.858612,61.05386,43.084888,78.015755,25.11138,47.108028,77.994942,54.546711,93.433144,0,574.584778,630.363084922471,2.41014284320868,0.0404484507310765,2.1110442797969,34.5941358514593,688.988514103676,2.45281608192609,0.0162105470443295,2.82411920862901,77.1803776883684,673.379783930255,89.9597622221274,0.0153898927954414,2.98143357784348
12,12.061852,30,29.704828,44.380001,44.333969,95.381004,NaN,16.507666,NaN,55.598969,400,399.944031,25,35.219521,12.137656,80.499695,50.008972,401.347687,398.141388,400.357574,5003.567871,10.127022,10.30123,72.511948,66.428024,37.104023,87.823471,61.094452,43.085968,77.9058,25.098288,47.115559,78.00795,54.578941,93.421295,0,576.252014,630.428907706281,2.41034508317875,0.0404546000247768,2.11095968593408,34.5955240248273,689.061468335525,2.45299182687239,0.0162107736475795,2.82381593524214,77.1893603850289,673.460997945085,89.9942745822591,0.0153908426841549,2.98080195315607
12,12.061852,30,29.704828,44.380001,44.35936,95.421227,NaN,16.507666,NaN,55.587212,400,399.919281,25,35.216042,12.141026,80.454941,50.008972,401.347687,398.141388,400.357574,5003.567871,10.127022,10.30123,72.509819,66.333778,37.123989,87.853271,61.138912,43.085968,77.9058,25.098288,47.115559,78.00795,54.578941,93.421295,0,576.252014,630.482505995535,2.41051389846183,0.0404608611033248,2.11087400991878,34.5955240248273,689.175032162074,2.45329996276514,0.0162166026537298,2.82289547758349,77.1893603850289,673.522303987282,90.0148441624682,0.0153941426846586,2.98004354600919
12,12.062977,30,29.70668,44.380001,44.371258,95.482971,NaN,16.508364,NaN,55.572594,400,399.835815,25,35.213352,12.145103,80.371437,50.008972,401.373413,398.108215,400.343536,5001.947266,10.130125,10.30889,72.423775,66.33931,37.140106,87.838165,61.172173,43.073925,77.9981,25.102844,47.119209,78.055908,54.592434,93.418472,0,572.024231,630.503366232286,2.41056526132906,0.0404589627636378,2.1108993896771,34.5994280818612,689.342409784186,2.45374590062944,0.0162238997889724,2.82164930424783,77.1926530323233,673.543808415941,90.0247236383625,0.0153940452822096,2.97991495223501
12,12.063661,30,29.708012,44.380001,44.369522,95.530968,NaN,16.510281,NaN,55.569176,400,399.91803,25,35.215225,12.12808,80.365753,50.008972,401.373413,398.108215,400.343536,5001.947266,10.130125,10.30889,72.419899,66.369164,37.156437,87.827141,61.18671,43.073925,77.9981,25.102844,47.119209,78.055908,54.592434,93.418472,0,572.024231,630.497114641118,2.41053685726618,0.0404555974505339,2.11094504471896,34.6018016183247,689.472874277954,2.45409392900744,0.0162296620640283,2.82067527789289,77.1950210797419,673.535543187324,90.0238654234802,0.015392698101504,2.98011572160986
12,12.06662,30,29.707333,44.380001,44.370815,95.566185,NaN,16.512558,NaN,55.567684,400,399.966461,25,35.211449,12.134708,80.298393,50.008972,401.43399,398.138,400.432526,5004.90918,10.148022,10.329271,72.399605,66.393692,37.161766,87.80056,61.22662,43.070686,78.061577,25.154696,47.076027,78.043938,54.606377,93.415123,0,571.454834,630.488651427161,2.41047250799069,0.0404432128235311,2.11111293561069,34.612068458455,689.57471216594,2.45437312746997,0.0162353558941862,2.8198195822363,77.1938139547534,673.511128370926,90.0146967418235,0.0153918440796963,2.98036727873517
12,12.065996,30,29.711979,44.380001,44.384247,95.603714,NaN,16.510225,NaN,55.564575,400,399.98465,25,35.211483,12.125911,80.316231,50.008972,401.417694,398.143768,400.434814,4996.88623,10.143901,10.32759,72.379234,66.424057,37.176605,87.859833,61.250725,43.070103,77.948456,25.140978,47.095322,78.014023,54.649372,93.40239,0.150561153888702,585.66449,630.519367595487,2.41057719186356,0.0404492022794661,2.11103129608244,34.6099035193872,689.66331771295,2.45459296640364,0.0162366586184063,2.81937399006692,77.2020731773761,673.556297887559,90.0365338606904,0.0153911279676575,2.98015297512346
12,12.066545,30,29.713417,44.380001,44.384247,95.603714,NaN,16.512405,NaN,55.564575,400,399.98465,25,35.211483,12.091647,80.350067,50.008972,401.417694,398.143768,400.434814,4996.88623,10.143901,10.32759,72.315536,66.432854,37.177181,87.899025,61.282936,43.070103,77.948456,25.140978,47.095322,78.014023,54.649372,93.40239,0.150561153888702,585.66449,630.517291250469,2.41056365964908,0.0404468457105093,2.11106324528234,34.6118082537631,689.657992168378,2.45457219296023,0.0162353836647424,2.81949818403838,77.2046293156795,673.553596325375,90.0376949262632,0.0153900087593481,2.98029284184584
12,12.066861,30,29.717785,44.380001,44.393524,95.64959,NaN,16.510418,NaN,55.5606,400,399.993866,25,35.210976,12.074717,80.347435,50.008972,401.341034,398.078796,400.392151,4996.682617,10.13816,10.312995,72.304169,66.433983,37.181511,87.887337,61.291084,43.065395,77.960495,25.112644,47.12328,77.953979,54.63562,93.40625,0.0771981254220009,587.535156,630.535680452171,2.41061754617278,0.0404477759370911,2.11105036038826,34.6129045748546,689.771154087111,2.45485981882122,0.0162381369290359,2.8188415675117,77.2123931304771,673.579889674942,90.0527972090011,0.015388465834667,2.98029128844073
12,12.066861,30,29.717785,44.380001,44.412468,95.660675,NaN,16.510418,NaN,55.576965,400,399.969269,25,35.207012,12.081401,80.333282,50.006111,401.297546,398.083527,400.310516,5003.842285,10.130393,10.312745,72.261246,66.413109,37.239941,87.891479,61.275665,43.088192,78.065964,25.119492,47.112572,78.095474,54.665443,93.42025,0.071186400949955,580.031921,630.575671585874,2.41074348147878,0.0404524446891362,2.11098657818923,34.6129045748546,689.802399564051,2.45494453965127,0.0162397370885794,2.8185922881563,77.2123931304771,673.625630698747,90.0681465005865,0.0153909263935441,2.97972642718486
12,12.069603,30,29.720341,44.380001,44.432751,95.644058,NaN,16.516985,NaN,55.574955,400,399.942657,25,35.20697,12.092173,80.376884,50.006111,401.297546,398.083527,400.310516,5003.842285,10.130393,10.312745,72.251617,66.39328,37.289478,87.91404,61.283913,43.088192,78.065964,25.119492,47.112572,78.095474,54.665443,93.42025,0.071186400949955,580.031921,630.608124211444,2.41081074638993,0.0404456754330076,2.11107776187985,34.6224167071008,689.746099821098,2.45478063066028,0.0162350730813617,2.81918647154914,77.2169358311808,673.653996874862,90.0813396728953,0.0153907216047862,2.97956547167808
12,12.069775,30,29.724331,44.380001,44.419254,95.637817,NaN,16.518034,NaN,55.524876,400,399.880493,25,35.22073,12.122933,80.426933,50.006111,401.211151,397.989532,400.261658,5000.556641,10.126299,10.303086,72.306671,66.343559,37.326519,87.937576,61.306198,43.082153,78.093788,25.142187,47.098442,78.141434,54.623295,93.435089,0,573.923828,630.57898039729,2.41071678637847,0.0404416119529941,2.11113318649489,34.6230133308216,689.713732772322,2.45467530280683,0.0162306364417454,2.8196714370265,77.2240265302635,673.626007883899,90.0776809743986,0.0153865156133077,2.98020602275266
12,12.069877,30,29.726568,44.380001,44.363171,95.595619,NaN,16.521511,NaN,55.422874,400,399.871002,25,35.239418,12.159351,80.295311,50.006111,401.178284,397.922729,400.218109,5009.780762,10.142136,10.325359,72.371445,66.306068,37.341404,87.932388,61.314953,43.122742,78.131187,25.146137,47.094097,78.224258,54.693825,93.432076,0,570.994995,630.46019043524,2.41034139449371,0.0404273525783043,2.11132850532109,34.6233671396253,689.586436744236,2.45432026556433,0.0162225583976396,2.82081842574367,77.2280016191048,673.493103914667,90.0363151711165,0.0153778529573325,2.98201639094822
12,12.068279,30,29.729534,44.380001,44.322208,95.454567,NaN,16.522516,NaN,55.362869,400,399.817871,25,35.245808,12.181057,80.22477,50.006111,401.178284,397.922729,400.218109,5009.780762,10.142136,10.325359,72.366661,66.284454,37.262035,87.932648,61.312588,43.122742,78.131187,25.146137,47.094097,78.224258,54.693825,93.432076,0,570.994995,630.379751719411,2.41010838539921,0.0404241092687131,2.11137421562521,34.6178238836957,689.177297288808,2.45319746752166,0.0161995219377338,2.82428943147076,77.2332717633935,673.413040962496,90.013739002395,0.0153715389829686,2.98323062398425
12,12.07062,30,29.730808,44.380001,44.308689,95.333488,NaN,16.525967,NaN,55.3675,400,399.809509,25,35.237595,12.196518,80.200317,50.006111,401.175629,397.987183,400.254578,5010.670898,10.130923,10.31138,72.407539,66.305702,37.137535,87.923912,61.322231,43.103249,78.078323,25.181356,47.078701,78.085579,54.660439,93.439034,0,569.121948,630.342342016926,2.40996074281032,0.0404107328821676,2.11155682781623,34.6259443279476,688.83041426502,2.45225064532405,0.0161808360004451,2.8271899750646,77.2355353481022,673.361381770854,89.9982581202968,0.0153678975019997,2.98396807556263
