P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,4.073224,26,25.967777,4.53,4.624052,104.588913,NaN,5.88371,NaN,39.007988,400,399.993713,25,32.021381,10.938859,79.802757,50.005623,400.999817,398.372284,400.129303,4382.793945,9.490711,9.694544,73.016289,61.45607,3.620231,94.199959,56.218281,31.548876,25.848858,10.900019,1.477405,25.830986,46.642315,100.339554,NaN,223.069275,585.641033665515,2.43744615129484,0.11735528803241,1.71215275099104,-4.90042116080468,725.149010310593,2.56838400653781,0.0211406283837419,2.50114487263809,70.1977429778706,676.938132742162,85.8947215722921,0.0185042272468181,2.69927612482126
4,4.073186,26,25.966642,4.53,4.575959,104.520599,NaN,5.884425,NaN,39.018402,400,399.853271,25,32.017746,10.941875,79.805664,49.993549,400.780548,398.216248,399.998566,4383.77832,9.489266,9.688721,73.074356,61.478069,3.587004,94.205605,56.204113,31.576202,25.852028,10.900227,1.477069,25.836134,46.636986,100.347267,NaN,223.095764,585.558844565124,2.43715184635083,0.117329294980354,1.71205433820367,-4.900715067509,724.981252248699,2.56794620683923,0.0211331031203217,2.50145418873744,70.1955062124606,676.830370894021,85.8532023875939,0.0184989541302891,2.69998889628757
4,4.073622,26,25.966291,4.53,4.550828,104.46331,NaN,5.883436,NaN,39.038944,400,399.695313,25,32.029209,10.921217,79.799332,49.993549,400.780548,398.216248,399.998566,4383.77832,9.489266,9.688721,73.088287,61.437805,3.644925,94.234863,56.196411,31.576202,25.852028,10.900227,1.477069,25.836134,46.636986,100.347267,NaN,223.095764,585.514084970595,2.43697225638322,0.117301200737264,1.71202332272425,-4.8973429980112,724.838902681068,2.56757122753137,0.0211261202391777,2.50173784780065,70.1948144753118,676.765250478128,85.8285899798256,0.0184954654540732,2.70044049104699
4,4.074345,26,25.96747,4.53,4.54471,104.47673,NaN,5.884378,NaN,39.048748,400,399.717377,25,32.03994,10.908002,79.808449,49.993549,400.829712,398.304749,400.062042,4380.990234,9.487772,9.688346,73.043282,61.389862,3.727601,94.27581,56.210915,31.578411,25.89267,10.928969,1.450825,25.864288,46.642288,100.357849,NaN,223.34494,585.500734154092,2.43689364308876,0.117274733892473,1.71204332832835,-4.89175183545325,724.869235541836,2.56764495790899,0.0211265361925578,2.50171347975069,70.1971379746166,676.739210765137,85.8206129982879,0.0184928844158439,2.70069961433403
4,4.073697,26,25.9687,4.53,4.543638,104.503098,NaN,5.88435,NaN,39.050007,400,399.88324,25,32.04504,10.917887,79.843582,49.993549,401.856445,398.626343,400.988434,4386.350586,9.635392,9.678833,73.065178,61.347305,3.840736,94.284904,56.197914,31.574692,25.857992,10.963135,1.417819,25.835861,46.647938,100.353302,NaN,223.37384,585.501477164606,2.43692368715317,0.117294746668041,1.71201223950777,-4.89676296739475,724.931819902271,2.56780380147853,0.0211285616998371,2.50162392708354,70.1995618964148,676.75227040394,85.827186092282,0.0184925420285306,2.70067773515856
4,4.073722,26,25.966669,4.53,4.54076,104.553055,NaN,5.882079,NaN,39.03862,400,400.238464,25,32.051453,10.938853,79.942207,49.993549,401.856445,398.626343,400.988434,4386.350586,9.635392,9.678833,73.1129,61.271492,3.882342,94.298332,56.204399,31.574692,25.857992,10.963135,1.417819,25.835861,46.647938,100.353302,NaN,223.37384,585.49645052812,2.43690452971791,0.117292323061478,1.71200758014352,-4.89656962563112,725.062362602633,2.56816081132966,0.0211372488356052,2.50128739697758,70.1955594227177,676.741637429262,85.8203800624651,0.0184937460990887,2.70063443112819
4,4.073722,26,25.966669,4.53,4.546475,104.651649,NaN,5.882079,NaN,39.017708,400,400.387482,25,32.060535,10.950374,80.062927,49.993549,401.70224,398.456085,400.849213,4383.363281,9.593909,9.648152,73.169487,61.215557,3.931133,94.312637,56.21114,31.571508,25.880636,10.922513,1.454981,25.847855,46.598198,100.399246,NaN,223.206512,585.506234684215,2.43693976335484,0.117295555848519,1.71201904986632,-4.89656962563112,725.308949485115,2.56881358525328,0.0211499272730018,2.50077989140355,70.1955594227177,676.7542853439,85.8250634545083,0.0184944850676977,2.70054255119302
4,4.073548,26,25.966057,4.53,4.546475,104.651649,NaN,5.883154,NaN,39.017708,400,400.387482,25,32.060535,10.945848,80.084732,49.993549,401.700012,398.451141,400.854858,4381.548828,9.588376,9.646955,73.083862,61.273811,3.954404,94.356415,56.228134,31.556269,25.873278,10.888769,1.498113,25.844458,46.628986,100.381569,NaN,223.526718,585.506926972784,2.4369496060416,0.117301093548994,1.71201128043947,-4.89791530271339,725.310627183662,2.5688214520663,0.0211506082020249,2.50075649159857,70.1943533132809,676.756686739524,85.825088265622,0.0184951754513943,2.70048878981006
4,4.073196,26,25.966185,4.53,4.533171,104.66217,NaN,5.885488,NaN,38.988594,400,400.328003,25,32.067581,10.938732,80.122398,49.993549,401.700012,398.451141,400.854858,4381.548828,9.588376,9.646955,73.045151,61.337677,4.096704,94.395096,56.23428,31.556269,25.873278,10.888769,1.498113,25.844458,46.628986,100.381569,NaN,223.526718,585.485551231216,2.43688749833393,0.117304771227608,1.71196885994729,-4.90063772344143,725.336586521629,2.5688894460648,0.0211518181263721,2.50070744144823,70.1946055732427,676.734628596816,85.8171011205907,0.0184937716020584,2.700656626059
4,4.074618,26,25.966663,4.53,4.515781,104.581039,NaN,5.88715,NaN,38.970673,400,400.333405,25,32.070427,10.940631,80.213242,49.993549,401.753998,398.491577,400.894684,4384.793457,9.591324,9.656441,73.052361,61.399334,4.158304,94.373627,56.277607,31.540297,25.842354,10.896687,1.494067,25.834898,46.625145,100.392273,NaN,223.772293,585.450120685685,2.43669984202565,0.117249686998195,1.71199751036567,-4.88964084258708,725.132373072435,2.56834619653757,0.021140855042027,2.50114276703875,70.1955475982194,676.668152300604,85.7931639540486,0.0184894574847519,2.70116852598723
4,4.074424,26,25.967199,4.53,4.509228,104.531288,NaN,5.886368,NaN,38.954498,400,400.376953,25,32.074394,10.938146,80.208176,49.999374,401.874481,398.595825,401.008789,4386.15332,9.602237,9.664586,73.131714,61.400734,4.211912,94.346756,56.322216,31.55584,25.847473,10.919807,1.470442,25.840366,46.631355,100.391052,NaN,223.637466,585.439674234775,2.43667041139333,0.117252151271847,1.71197570699653,-4.89114095118424,725.006460478898,2.568009835714,0.0211338588211334,2.50142025780232,70.1966039118693,676.658579424284,85.7903775249933,0.0184884163677078,2.70127008685491
4,4.072566,26,25.969196,4.53,4.507603,104.539063,NaN,5.884991,NaN,38.951553,400,400.434235,25,32.074696,10.92755,80.167465,49.999374,401.874481,398.595825,401.008789,4386.15332,9.602237,9.664586,73.169113,61.412647,4.188787,94.336815,56.302456,31.55584,25.847473,10.919807,1.470442,25.840366,46.631355,100.391052,NaN,223.637466,585.444287809865,2.43676550821081,0.117310360915689,1.71188942213002,-4.90551067713267,725.020425511927,2.56803563689441,0.0211326377150217,2.50145669616544,70.2005393232179,676.69640649048,85.8072033206477,0.0184888323790048,2.70111338803817
4,4.06973,26,25.973568,4.53,4.492916,104.57933,NaN,5.88028,NaN,38.921093,400,400.443756,25,32.066601,10.926114,80.099762,49.999374,401.735443,398.478668,400.884216,4385.46875,9.591509,9.650698,73.174591,61.474159,4.153192,94.333733,56.405632,31.564503,25.773153,10.914399,1.45809,25.773067,46.657463,100.396774,NaN,223.471344,585.430434117588,2.43683547809607,0.117392401328278,1.71173324925701,-4.92745368765128,725.109148515578,2.56824607324557,0.0211329550089073,2.50141630754024,70.2091542563334,676.729606214112,85.8256712091559,0.0184868442408989,2.7011315371092
4,4.06532,26,25.97472,4.53,4.493362,104.630783,NaN,5.874493,NaN,38.875481,400,400.419312,25,32.054913,10.926834,80.051559,49.999374,401.735443,398.478668,400.884216,4385.46875,9.591509,9.650698,73.186844,61.487297,4.095694,94.297462,56.39716,31.564503,25.773153,10.914399,1.45809,25.773067,46.657463,100.396774,NaN,223.471344,585.448747523619,2.43708801282119,0.11753339857998,1.71153720944425,-4.96159795416281,725.234687414605,2.56857195657518,0.0211382900061602,2.50119516326563,70.2114240651297,676.822394517507,85.8616536749922,0.0184912291207657,2.70052571852024
4,4.06357,26,25.975798,4.53,4.50765,104.706329,NaN,5.870749,NaN,38.842651,400,400.452332,25,32.061184,10.919637,80.077614,49.999374,401.795929,398.53949,400.941162,4383.543457,9.593197,9.655051,73.158531,61.520264,4.071978,94.302704,56.403023,31.549942,25.790577,10.894608,1.47285,25.767622,46.643559,100.416183,NaN,223.798767,585.480164047197,2.43727526430947,0.117597432106668,1.71148787006716,-4.97515494444144,725.420674378334,2.56905818943856,0.0211468003483163,2.50084849071443,70.2135480012176,676.891615436506,85.8888098914334,0.018494302760575,2.70008769882452
4,4.061716,26,25.977604,4.53,4.52235,104.766342,NaN,5.871433,NaN,38.815792,400,400.427582,25,32.067894,10.924868,80.116272,49.999374,401.256317,398.475037,400.439178,4383.798828,9.508402,9.676775,73.092369,61.551128,4.042435,94.320618,56.35178,31.506964,25.823328,10.846277,1.515054,25.769157,46.587612,100.471313,NaN,224.08287,585.512696734389,2.43747097324357,0.117665080711758,1.71143480617924,-4.98952237204031,725.565804175332,2.56943213831477,0.0211525008402715,2.50061061142285,70.2171061342267,676.965225771514,85.9186226242208,0.0184969776115131,2.69966182523475
4,4.060671,26,25.977789,4.53,4.540932,104.796387,NaN,5.867825,NaN,38.802822,400,400.250763,25,32.070911,10.935493,80.139694,49.999374,401.256317,398.475037,400.439178,4383.798828,9.508402,9.676775,73.014313,61.536728,3.962532,94.345306,56.36475,31.506964,25.823328,10.846277,1.515054,25.769157,46.587612,100.471313,NaN,224.08287,585.548653838458,2.43764475284013,0.117709075380244,1.7114257199056,-4.99762267933301,725.640426429551,2.56962855201897,0.0211561529819927,2.50046450882783,70.2174706057161,677.027968842446,85.9421265592255,0.0185004734385918,2.6992193940645
4,4.061179,26,25.979643,4.53,4.55476,104.801117,NaN,5.865232,NaN,38.798531,400,400.132874,25,32.069683,10.916644,80.147873,49.999374,401.309357,398.500885,400.42865,4384.601563,9.531673,9.696873,72.972412,61.549576,3.857368,94.364403,56.406944,31.500425,25.782883,10.834408,1.521529,25.748358,46.565723,100.482941,NaN,224.078049,585.570300186026,2.43770117006058,0.117700648243204,1.71147627502621,-4.99368472756731,725.647179907822,2.56963604314649,0.0211546989923858,2.50051103943364,70.2211230925685,677.051658105817,85.9535174360715,0.0185001902356258,2.69915799813485
4,4.059515,26,25.981194,4.53,4.565992,104.791466,NaN,5.863904,NaN,38.790245,400,400.158966,25,32.0644,10.92581,80.157372,49.999374,401.43161,398.664642,400.596283,4386.148438,9.542647,9.700885,72.996796,61.564377,3.830464,94.346527,56.403961,31.500755,25.793062,10.846905,1.511137,25.752485,46.594135,100.473724,NaN,224.033524,585.596137413577,2.43786474903892,0.117760321764076,1.71142485012995,-5.00658521870474,725.618801990402,2.56955227785456,0.0211517357925286,2.50061930716018,70.2241785003792,677.113271490519,85.978532444399,0.0185023918222188,2.69880530081159
4,4.059685,26,25.97933,4.53,4.581584,104.750023,NaN,5.864411,NaN,38.777565,400,400.176758,25,32.067032,10.959378,80.136429,49.999374,401.43161,398.664642,400.596283,4386.148438,9.542647,9.700885,73.090073,61.537529,3.779844,94.32106,56.478111,31.500755,25.793062,10.846905,1.511137,25.752485,46.594135,100.473724,NaN,224.033524,585.622146655225,2.43795119207465,0.117763716348971,1.71146394559534,-5.00526707849372,725.520269326414,2.56930198653083,0.0211484861716556,2.50075977648176,70.2205064783743,677.140866828282,85.9861308255772,0.0185056763532361,2.69849648673428
4,4.059685,26,25.97933,4.53,4.607826,104.621422,NaN,5.864411,NaN,38.759861,400,400.003113,25,32.081833,10.974286,80.063042,49.999374,401.043335,398.236603,400.145538,4382.077148,9.525245,9.688535,73.175163,61.478443,3.740703,94.339844,56.369465,31.515154,25.739515,10.84066,1.530262,25.739164,46.609543,100.480827,NaN,224.162323,585.667059588625,2.43811289788799,0.117778597635979,1.71151703882484,-5.00526707849372,725.198626731372,2.5684507102184,0.0211319613205483,2.50141996430534,70.2205064783743,677.198942970432,86.007654158919,0.0185090640899669,2.69807871111376
4,4.060016,26,25.978027,4.53,4.63806,104.494949,NaN,5.864953,NaN,38.759449,400,399.987732,25,32.093269,10.98205,79.879372,49.999374,401.043335,398.236603,400.145538,4382.077148,9.525245,9.688535,73.245705,61.413052,3.643111,94.358566,56.39653,31.515154,25.739515,10.84066,1.530262,25.739164,46.609543,100.480827,NaN,224.162323,585.717492015346,2.43828042265299,0.117785132829266,1.71159298186972,-5.0027007004133,724.885804342815,2.56762978582194,0.0211171418675197,2.50202488588173,70.2179394904728,677.256700386444,86.0272275244719,0.0185136036978038,2.69758711079512
4,4.05924,26,25.979494,4.53,4.651431,104.416153,NaN,5.864258,NaN,38.781364,400,400.094299,25,32.092251,10.974291,79.745232,50.003242,401.399628,398.59552,400.509094,4383.692383,9.517693,9.672925,73.279205,61.40358,3.573686,94.368927,56.447254,31.555147,25.7486,10.841077,1.531812,25.757553,46.655994,100.455292,NaN,223.968506,585.743459143378,2.43840680558176,0.117817588200825,1.71158557749446,-5.00871759176164,724.684602367309,2.56708874770014,0.0211053677998563,2.50249238346367,70.2208295612736,677.304811570403,86.0471291167805,0.0185150907773027,2.69732847845422
4,4.058615,26,25.980888,4.53,4.651431,104.416153,NaN,5.863366,NaN,38.781364,400,400.094299,25,32.092251,10.965014,79.748184,50.003242,401.247314,398.389374,400.31366,4382.095703,9.511569,9.669961,73.353516,61.434456,3.555737,94.365746,56.51458,31.535185,25.732466,10.803582,1.561288,25.75062,46.655411,100.464729,NaN,223.751846,585.745940706208,2.43844224740187,0.11783762927705,1.71155779756839,-5.01356429605147,724.680766809709,2.56707079710304,0.0211038185937202,2.50254616461699,70.2235757035834,677.320123284969,86.054768454787,0.0185147307455952,2.69730080758032
4,4.059259,26,25.979246,4.53,4.664374,104.381577,NaN,5.86303,NaN,38.800625,400,400.169495,25,32.095345,10.94143,79.848297,50.003242,401.211853,398.388275,400.320374,4381.308594,9.50085,9.666201,73.396614,61.362659,3.542425,94.363052,56.451977,31.528393,25.749432,10.792541,1.566187,25.743353,46.67791,100.456436,NaN,223.751846,585.765536935305,2.43848547120618,0.117824318030758,1.7116126658895,-5.00857026069315,724.598755742178,2.56686275506232,0.0211011904233549,2.50266388956859,70.2203409962914,677.332609232257,86.0570859927929,0.0185169344625022,2.6971147182847
4,4.057447,26,25.978962,4.53,4.674547,104.317261,NaN,5.861796,NaN,38.808632,400,400.079681,25,32.104713,10.911977,79.894913,50.003242,401.211853,398.388275,400.320374,4381.308594,9.50085,9.666201,73.450325,61.380028,3.541179,94.356987,56.356747,31.528393,25.749432,10.792541,1.566187,25.743353,46.67791,100.456436,NaN,223.751846,585.790141715198,2.43865090358444,0.117888210021963,1.71155280716364,-5.02262331374135,724.438566030667,2.5664399979837,0.0210932196039519,2.50299087741015,70.2197815062493,677.391509556768,86.0785262949072,0.0185206235984254,2.69667651723754
4,4.058367,26,25.977688,4.53,4.678276,104.288658,NaN,5.862416,NaN,38.830647,400,400.008514,25,32.128052,10.923627,79.875488,50.003242,401.360474,398.513153,400.429565,4379.567871,9.505266,9.669038,73.523079,61.453316,3.551762,94.342377,56.407742,31.541517,25.733639,10.811289,1.549401,25.718964,46.681782,100.456451,NaN,223.796387,585.792872568853,2.43862169973372,0.117860807271968,1.71160124141422,-5.01548762302536,724.370482297197,2.56626674036226,0.0210909489368679,2.5030923080479,70.2172716242272,677.378659243084,86.0719680871568,0.0185210197368021,2.69669350092524
4,4.058208,26,25.978249,4.53,4.675577,104.335526,NaN,5.862515,NaN,38.870033,400,400.05954,25,32.147438,10.92995,79.783195,50.003242,401.360474,398.513153,400.429565,4379.567871,9.505266,9.669038,73.546661,61.523064,3.531839,94.304207,56.376122,31.541517,25.733639,10.811289,1.549401,25.718964,46.681782,100.456451,NaN,223.796387,585.788884079394,2.43861408897306,0.117864377152608,1.71158870035815,-5.01672077003752,724.486246214028,2.56657029551474,0.0210963657178613,2.5028671701385,70.2183768506334,677.376964302318,86.0721291308344,0.0185204166026616,2.69673861169874
4,4.059227,26,25.977961,4.53,4.656242,104.387741,NaN,5.862118,NaN,38.923363,400,400.163239,25,32.149601,10.940082,79.722565,50.003242,401.571564,398.693237,400.604675,4382.522461,9.515189,9.685802,73.401787,61.541126,3.514504,94.270523,56.365364,31.513952,25.723288,10.816707,1.545705,25.742489,46.64624,100.4851,NaN,223.872223,585.751745219722,2.43843718400043,0.117820732990016,1.71159475354785,-5.00881839752515,724.61771895631,2.5669201666386,0.0211034125679015,2.50258196100555,70.2178094639332,677.312884918904,86.0479638546744,0.0185169394030706,2.69718037910056
4,4.057014,26,25.977894,4.53,4.629819,104.401711,NaN,5.862426,NaN,38.953121,400,400.262878,25,32.13744,10.953556,79.714638,50.003242,401.469666,398.533173,400.472748,4380.595215,9.512623,9.681178,73.278969,61.516491,3.508473,94.287292,56.32999,31.503851,25.76354,10.811287,1.551308,25.747816,46.605095,100.523979,NaN,223.643494,585.715308879908,2.43839990294952,0.11787673407945,1.7114428070877,-5.02598216093685,724.652863889378,2.56701362929292,0.0211052862935676,2.5025062169832,70.2176774670386,677.299369674991,86.042858726043,0.0185162115386096,2.69727328292683
4,4.057712,26,25.976376,4.53,4.618539,104.407974,NaN,5.86248,NaN,38.963474,400,400.210388,25,32.127068,10.959632,79.664276,50.003242,401.469666,398.533173,400.472748,4380.595215,9.512623,9.681178,73.239418,61.500702,3.505437,94.304131,56.362289,31.503851,25.76354,10.811287,1.551308,25.747816,46.605095,100.523979,NaN,223.643494,585.693231762731,2.43829080746666,0.117847938236327,1.71145097404414,-5.0205678004836,724.672713833852,2.56707469039882,0.0211077802342236,2.50241487665703,70.2146867817701,677.257373642448,86.0251518398569,0.018515126941768,2.69748501654901
4,4.05842,26,25.976017,4.53,4.616265,104.361069,NaN,5.862408,NaN,38.985935,400,400.181763,25,32.123501,10.953094,79.57502,49.995445,401.57428,398.686279,400.640686,4382.54248,9.520473,9.691277,73.258423,61.515816,3.504911,94.251198,56.292511,31.496544,25.760284,10.820036,1.543235,25.735794,46.583199,100.547028,NaN,223.641083,585.686527851644,2.43823663733949,0.117823938892818,1.71147785341994,-5.01507658205225,724.556320733877,2.56676839938273,0.0211021376580007,2.50264671742372,70.2139794791503,677.237252616065,86.0171871871029,0.0185142761054492,2.6976082463109
4,4.059644,26,25.976677,4.53,4.604769,104.235016,NaN,5.866403,NaN,38.999458,400,400.22345,25,32.115856,10.940963,79.731262,49.995445,401.46817,398.532928,400.508453,4382.71875,9.523249,9.690104,73.296768,61.500385,3.533582,94.207886,56.313618,31.468443,25.74663,10.834827,1.53191,25.743582,46.638248,100.518364,NaN,223.896301,585.66199037326,2.43809638584482,0.117778178150079,1.71150902724229,-5.00558497911936,724.238992405762,2.56592399040861,0.021085156491883,2.50333657597754,70.2152798069533,677.188101920177,85.9998981885718,0.0185108159277899,2.69800017938943
