P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,5.084502,30,30.128431,11.73,12.464768,114.762932,NaN,7.356207,NaN,46.030548,400,400.153229,25,33.508438,11.04003,90.774734,49.986839,401.758209,398.505249,400.38797,5098.425781,10.231061,10.524409,83.08152,67.987595,9.888519,103.840668,63.116795,29.793856,31.280743,11.611498,12.517717,31.30295,53.480644,111.211586,NaN,158.21843,595.337528714561,2.43398894777393,0.0952130328329319,1.77134779103111,2.28614876067974,739.855402683229,2.58542142085916,0.0183327404379692,2.60089184558582,77.9383602504402,682.747646324834,93.7441462633775,0.015596039958252,2.9065176578605
5,5.085583,30,30.132622,11.73,12.461791,114.733673,NaN,7.357695,NaN,46.066887,400,400.149841,25,33.514767,11.05764,90.793785,49.986839,401.656708,398.447723,400.282776,5099.032715,10.241354,10.539044,83.010429,68.00975,9.904885,103.800568,63.145123,29.794868,31.347162,11.577744,12.537654,31.330711,53.525608,111.193008,NaN,158.355667,595.328083925473,2.43391984730558,0.0951888613737579,1.77139103200455,2.29323484802086,739.768136463077,2.5851766453286,0.0183257779216977,2.60124371430793,77.9457295959846,682.728829301552,93.7433890022927,0.0155922621937291,2.9069756168135
5,5.087595,30,30.135151,11.73,12.461791,114.733673,NaN,7.359061,NaN,46.066887,400,400.149841,25,33.514767,11.065759,90.84935,49.987682,401.67514,398.525421,400.355957,5095.333984,10.222331,10.527229,82.919868,67.992645,9.904001,103.768402,63.188206,29.794508,31.305971,11.607536,12.494856,31.32506,53.52739,111.201393,0,158.525406,595.320319084149,2.43382561948191,0.0951464936123414,1.77148042954534,2.30642077359511,739.761399162362,2.58514732824644,0.0183236234535552,2.60134035238273,77.9501761377761,682.698200936498,93.7363035784526,0.0155889846996965,2.90744558990988
5,5.08739,30,30.135868,11.73,12.464495,114.724464,NaN,7.360559,NaN,46.105274,400,400.130188,25,33.525223,11.073588,90.794205,49.987682,401.67514,398.525421,400.355957,5095.333984,10.222331,10.527229,82.88755,67.966881,9.940871,103.660599,63.149925,29.794508,31.305971,11.607536,12.494856,31.32506,53.52739,111.201393,0,158.525406,595.325900338984,2.43385199017019,0.0951520751097947,1.77147565202704,2.30507745457339,739.73553270665,2.58507725434569,0.0183219451228574,2.60142827459227,77.9514367296117,682.708993776709,93.7409938902831,0.0155890643801683,2.90738333890539
5,5.088555,30,30.138947,11.73,12.463692,114.745941,NaN,7.362654,NaN,46.094677,400,400.145294,25,33.538563,11.072668,90.670349,49.987682,401.34375,398.184784,399.999207,5096.772949,10.222891,10.52074,82.90094,68.01297,9.948189,103.598106,63.053288,29.805023,31.291779,11.611704,12.475001,31.328077,53.555206,111.174973,0,158.758926,595.319981540705,2.43379246031795,0.0951271800566507,1.77152613822854,2.31271090295604,739.783200246969,2.58518560143807,0.0183218122942704,2.60140482272161,77.9568498006125,682.69195227881,93.7393332520148,0.0155861234812574,2.90775251376421
5,5.089594,30,30.141514,11.73,12.466301,114.702507,NaN,7.362589,NaN,46.08865,400,400.024811,25,33.548698,11.091371,90.698692,49.987682,401.34375,398.184784,399.999207,5096.772949,10.222891,10.52074,82.946075,68.039345,9.947679,103.532837,63.131935,29.805023,31.291779,11.611704,12.475001,31.328077,53.555206,111.174973,0,158.758926,595.320593315324,2.43376000100256,0.0951065435417412,1.77157649472908,2.31951766365222,739.663361904215,2.58486451636009,0.0183145909871043,2.60178877565875,77.9613624150106,682.684043974445,93.7401158292187,0.015583998281939,2.90799713758928
5,5.089594,30,30.141514,11.73,12.466193,114.656548,NaN,7.362589,NaN,46.100842,400,399.928131,25,33.543903,11.11383,90.729912,49.987682,401.494141,398.25528,400.150604,5095.797852,10.208745,10.509217,83.020988,67.956573,9.919176,103.49662,63.191681,29.801296,31.3155,11.620659,12.45274,31.326471,53.562313,111.182243,0,158.849213,595.320401985071,2.43375933111682,0.0951064929843293,1.77157632189653,2.31951766365222,739.543779326528,2.58455617836754,0.0183092609406312,2.60209212407368,77.9613624150106,682.683798199994,93.7400313125104,0.0155839855524764,2.90799960802585
5,5.089801,30,30.141838,11.73,12.458576,114.653015,NaN,7.361921,NaN,46.102154,400,399.961395,25,33.53392,11.116921,90.693466,49.987682,401.53775,398.316895,400.180389,5099.662109,10.210229,10.527615,82.996712,67.961571,9.889141,103.486336,63.183514,29.782576,31.346603,11.620239,12.430625,31.342567,53.575912,111.178558,0,158.992462,595.306108894061,2.43370239481317,0.0950985736155097,1.7715733374052,2.32087365139057,739.533721776312,2.58452871413896,0.0183085752421163,2.60212790315384,77.9619319640791,682.663413923711,93.7334639324329,0.0155827132442619,2.90822541479384
5,5.088212,30,30.144199,11.73,12.448522,114.684227,NaN,7.362491,NaN,46.113102,400,399.980316,25,33.533176,11.09443,90.736252,49.987682,401.53775,398.316895,400.180389,5099.662109,10.210229,10.527615,82.874779,67.980125,9.84841,103.522575,63.187584,29.782576,31.346603,11.620239,12.430625,31.342567,53.575912,111.178558,0,158.992462,595.294431740501,2.43371442649649,0.0951272947508446,1.77148660906843,2.31046359344128,739.608640463701,2.58471074728264,0.0183101851673472,2.6020121683584,77.9660821452844,682.671507128345,93.7394682684149,0.0155815548651524,2.90829598217964
5,5.08788,30,30.145714,11.73,12.441802,114.730629,NaN,7.359923,NaN,46.185776,400,400.060364,25,33.532627,11.080571,90.880791,49.987682,401.660767,398.470978,400.286896,5096.756348,10.210055,10.524102,82.795197,68.00161,9.704139,103.539444,63.19059,29.771667,31.32016,11.617326,12.426331,31.326427,53.581554,111.183792,0,159.016541,595.283809065203,2.43368829025064,0.0951311348435745,1.77146109551056,2.30828824782463,739.725334604654,2.58500446304012,0.0183142754950271,2.60176423058115,77.9687450888352,682.664278520679,93.7390499830675,0.0155801683340181,2.90846621901501
5,5.088187,30,30.14493,11.73,12.438675,114.742851,NaN,7.361506,NaN,46.258518,400,400.041901,25,33.524544,11.07636,90.958855,49.987682,401.390015,398.190918,400.085571,5096.255371,10.200046,10.51476,82.778122,68.000801,9.663738,103.569824,63.130192,29.7756,31.33795,11.576495,12.444764,31.389801,53.508968,111.228798,0,158.931076,595.277084505705,2.43365451821508,0.0951232099604348,1.77146974324516,2.31029979096814,739.759221812482,2.58509552861441,0.0183163596506475,2.60165381526469,77.9673670505317,682.650666548447,93.7333001348807,0.0155799870866027,2.90855271857691
5,5.0875,30,30.144463,11.73,12.433164,114.708366,NaN,7.360041,NaN,46.296738,400,399.942047,25,33.528297,11.078135,90.950539,49.987682,401.390015,398.190918,400.085571,5096.255371,10.200046,10.51476,82.811012,67.978958,9.660435,103.592308,63.108265,29.7756,31.33795,11.576495,12.444764,31.389801,53.508968,111.228798,0,158.931076,595.269974341302,2.43365250553917,0.0951350875588819,1.77143037903287,2.30579826490435,739.67074476531,2.58486962691957,0.0183127594789233,2.60186303316767,77.966546190471,682.649200541316,93.732158834088,0.0155802231465088,2.90853740358023
5,5.086729,30,30.142172,11.73,12.43191,114.634193,NaN,7.358858,NaN,46.328545,400,399.896667,25,33.551704,11.077866,90.940277,49.986198,401.377533,398.199493,400.077698,5097.427246,10.227362,10.532119,82.851952,67.974739,9.69831,103.5103,63.138466,29.774193,31.269512,11.580668,12.427866,31.370188,53.447124,111.259232,0,158.82634,595.270729576397,2.43368083623981,0.0951507308280318,1.77139409028233,2.30074579577274,739.483852110486,2.58439853888458,0.0183061073320509,2.60226524728866,77.9625190868317,682.656024914093,93.7313789980191,0.0155821073368701,2.90832123841407
5,5.087833,30,30.139658,11.73,12.429403,114.568314,NaN,7.35637,NaN,46.360477,400,399.947113,25,33.57803,11.052246,90.906853,49.986198,401.693787,398.452698,400.391479,5097.621094,10.213201,10.526694,82.897713,67.936806,9.731152,103.434166,63.228798,29.769949,31.275007,11.589209,12.401609,31.357254,53.471706,111.239212,0,158.817917,595.262026308431,2.43361358182145,0.0951263176983747,1.77143917185895,2.30798028374494,739.319117596834,2.58398556007582,0.0183006026104312,2.60260567194298,77.9580997210522,682.62743359686,93.7181175770045,0.0155823062458006,2.90844706615117
5,5.087527,30,30.13916,11.73,12.420787,114.471512,NaN,7.358917,NaN,46.376678,400,400.037262,25,33.5881,11.047041,90.905769,49.986198,401.693787,398.452698,400.391479,5097.621094,10.213201,10.526694,82.917084,67.902985,9.769735,103.266457,63.382591,29.769949,31.275007,11.589209,12.401609,31.357254,53.471706,111.239212,0,158.817917,595.247945215083,2.43357446709673,0.0951287228448637,1.7714117854295,2.30597518930608,739.068480846383,2.58334138923892,0.0182897847785053,2.60323177705797,77.9572242517614,682.612307777545,93.7122373458128,0.0155818554455833,2.90856725881274
5,5.088279,30,30.139793,11.73,12.403827,114.397713,NaN,7.358638,NaN,46.390709,400,399.978638,25,33.596573,11.055612,90.903603,49.986198,401.453339,398.28125,400.141937,5095.887695,10.228991,10.534904,82.922554,67.860519,9.791412,103.169594,63.45462,29.802654,31.245329,11.600044,12.383902,31.350908,53.425247,111.266472,0,158.644577,595.214997975586,2.43343404231102,0.0951049553893342,1.77141814392732,2.31090258111749,738.874651961395,2.58283830853136,0.0182806690280655,2.60375089434252,77.9583370451242,682.561778616871,93.6957305593364,0.0155788144873281,2.90911716443719
5,5.086794,30,30.13876,11.73,12.403827,114.397713,NaN,7.35721,NaN,46.390709,400,399.978638,25,33.596573,11.072814,90.888451,49.986198,401.533661,398.294739,400.174225,5094.87207,10.226805,10.526769,82.975143,67.87809,9.862974,103.119743,63.462605,29.764565,31.297361,11.584833,12.38095,31.363832,53.405102,111.277008,0,158.828751,595.22073312473,2.43350359331498,0.0951362086801462,1.77135206766639,2.30117177169268,738.877417621913,2.58285031763089,0.0182815486215847,2.60371094521953,77.9565210554172,682.585683952997,93.7025381423553,0.0155807433867667,2.90880963947192
5,5.086275,30,30.13846,11.73,12.38693,114.415466,NaN,7.358262,NaN,46.417088,400,399.95697,25,33.597363,11.047366,90.814911,49.986198,401.533661,398.294739,400.174225,5094.87207,10.226805,10.526769,82.984535,67.845596,9.889518,103.081581,63.416882,29.764565,31.297361,11.584833,12.38095,31.363832,53.405102,111.277008,0,158.828751,595.192807496935,2.43342308779066,0.0951392203333704,1.77130197594092,2.29777040498158,738.924443216906,2.58297307151393,0.0182838677962798,2.60358015593819,77.9559936533897,682.555683324313,93.6918153678116,0.0155793893978486,2.90909268349588
5,5.086377,30,30.138718,11.73,12.378595,114.486252,NaN,7.358222,NaN,46.454861,400,399.969757,25,33.612621,11.029902,90.815506,49.986198,401.470062,398.303558,400.204346,5094.914551,10.201306,10.515748,82.940277,67.888329,9.860977,103.079163,63.423721,29.806461,31.278948,11.574211,12.377886,31.358646,53.433228,111.252747,0,158.779388,595.177649733992,2.43336660337191,0.0951331680838389,1.77129320465169,2.29843890204535,739.108033605752,2.58344551257932,0.0182918735629364,2.60311622364711,77.9564472193796,682.535364595801,93.6851833486758,0.0155781641081388,2.90931425379174
5,5.08759,30,30.139528,11.73,12.383533,114.5187,NaN,7.360228,NaN,46.510971,400,399.961212,25,33.636711,11.009621,90.917732,49.986198,401.470062,398.303558,400.204346,5094.914551,10.201306,10.515748,82.905884,67.905396,9.874196,103.138496,63.387638,29.806461,31.278948,11.574211,12.377886,31.358646,53.433228,111.252747,0,158.779388,595.181710782639,2.43334041639184,0.0951099487541418,1.77135508255454,2.30638801019523,739.190331177237,2.58365398746367,0.0182949526590585,2.60293090538808,77.957871185979,682.527020104578,93.6834212801745,0.0155771904606988,2.90945069792415
5,5.089338,30,30.138538,11.73,12.402443,114.519165,NaN,7.362522,NaN,46.570259,400,399.975006,25,33.657574,11.002701,91.055901,49.986198,401.590912,398.44516,400.318115,5097.993164,10.227402,10.535272,82.895576,67.820198,9.944245,103.198639,63.431,29.791916,31.32152,11.558167,12.389651,31.355015,53.423756,111.255844,0,158.951538,595.208456054543,2.43337586637164,0.0950820306230445,1.77146306627248,2.31784063661013,739.194187418527,2.58366860686061,0.0182958496992712,2.60288968021426,77.95613077831,682.538482184556,93.6860091614218,0.0155784459407117,2.90927119390567
5,5.090762,30,30.139526,11.73,12.428848,114.520027,NaN,7.364187,NaN,46.629116,400,400.095398,25,33.665955,11.00431,91.134743,49.97686,401.471466,398.297028,400.119537,5098.801758,10.236242,10.536454,82.919785,67.898468,9.986999,103.241791,63.508026,29.803625,31.312311,11.568583,12.369385,31.368753,53.456303,111.235092,0,159.02858,595.249733317251,2.4334730028225,0.0950644512932065,1.77156857757119,2.32716830398857,739.193790605893,2.58366292055972,0.0182951084711051,2.60292198205816,77.9578676700486,682.575655234703,93.70013621795,0.0155797118967525,2.9089600658041
5,5.090762,30,30.139526,11.73,12.437459,114.413231,NaN,7.364187,NaN,46.63464,400,400.040802,25,33.667843,10.998251,90.955734,49.97686,401.363892,398.134399,399.992645,5099.783691,10.212656,10.517333,82.970535,67.917679,9.999247,103.301559,63.434647,29.811197,31.287113,11.559421,12.365831,31.348984,53.498947,111.205467,0,159.004501,595.264988353461,2.43352641996571,0.0950684820921528,1.7715823257217,2.32716830398857,738.915770847603,2.58294566608456,0.0182827002889239,2.60363635580487,77.9578676700486,682.595251502424,93.7068729666311,0.0155807272007519,2.90876261122938
5,5.089615,30,30.140163,11.73,12.432073,114.217903,NaN,7.363851,NaN,46.619316,400,399.950409,25,33.670403,11.002189,90.819939,49.97686,401.363892,398.134399,399.992645,5099.783691,10.212656,10.517333,83.020615,67.954689,10.030628,103.38266,63.474598,29.811197,31.287113,11.559421,12.365831,31.348984,53.498947,111.205467,0,159.004501,595.259875645562,2.43354670425999,0.095090078027223,1.77152269918148,2.31965522949423,738.405369264654,2.58162537980441,0.0182594341418522,2.60498053136458,77.9589874846333,682.603685466862,93.7106419886272,0.0155807384833366,2.90871870005607
5,5.088444,30,30.142313,11.73,12.42176,114.041656,NaN,7.362767,NaN,46.62532,400,399.889343,25,33.687248,11.012766,90.754776,49.97686,401.54248,398.406586,400.2547,5100.645508,10.202301,10.519293,83.077042,67.983345,10.052764,103.436325,63.482243,29.796654,31.223017,11.53818,12.363554,31.275372,53.440712,111.252121,0,158.691513,595.246127936509,2.43353755960807,0.0951098816329338,1.77145413054999,2.3119836518498,737.940356967463,2.58041453505199,0.0182370670923831,2.60626973437383,77.9627669425209,682.603680345232,93.7135748788114,0.0155793016303645,2.90885727244654
5,5.075624,30,30.151249,11.73,12.407784,113.918694,NaN,7.348372,NaN,46.656231,400,399.979584,25,33.705776,11.00306,90.797668,49.97686,401.54248,398.406586,400.2547,5100.645508,10.202301,10.519293,83.10791,67.985527,10.065199,103.494179,63.440933,29.796654,31.223017,11.53818,12.363554,31.275372,53.440712,111.252121,0,158.691513,595.270863809857,2.43405175372686,0.0953737262752653,1.77086192370815,2.22790997545297,737.595736504598,2.57948227161606,0.0182151167347579,2.60747054100576,77.9784731749138,682.806264181575,93.7954264360313,0.0155838225191172,2.90739588882931
5,5.058977,30,30.16124,11.73,12.394201,113.853851,NaN,7.325023,NaN,46.714931,400,400.097076,25,33.722095,10.989522,90.854187,49.97686,401.68692,398.470398,400.322784,5095.961914,10.214271,10.522068,83.156837,67.960205,10.05679,103.542709,63.443691,29.811945,30.983154,11.490085,12.340197,31.156811,53.512173,111.222137,NaN,155.343735,595.311034125595,2.43474944785359,0.0957204593620396,1.77010159962521,2.11850289324025,737.39967230734,2.57892869328192,0.0181990486813492,2.60831618145549,77.9960294208417,683.077890640533,93.9024971599049,0.0155912022967539,2.90532072627985
5,5.049307,30,30.166515,11.73,12.386294,113.887604,NaN,7.310636,NaN,46.780235,400,400.086578,25,33.734417,11.010646,90.895302,49.97686,401.618622,398.415558,400.293884,5097.495117,10.205684,10.520974,83.189163,67.899666,10.007317,103.547295,63.443005,29.828833,30.961847,11.443217,12.337715,31.072166,53.59573,111.193932,NaN,153.281601,595.33431979726,2.43515550331192,0.0959229032055508,1.7696606208272,2.05482696774311,737.473469679547,2.57909456945477,0.0181985063116274,2.60828859937316,78.0052968558547,683.235172439704,93.9638221669485,0.0155958100030701,2.90409308655099
5,5.044245,30,30.169605,11.73,12.379388,113.963493,NaN,7.30142,NaN,46.875282,400,400.150177,25,33.745106,11.02356,90.854515,49.97686,401.618622,398.415558,400.293884,5097.495117,10.205684,10.520974,83.145256,67.867821,9.967963,103.579376,63.324646,29.828833,30.961847,11.443217,12.337715,31.072166,53.59573,111.193932,NaN,153.281601,595.341607931,2.43535117561374,0.0960278799893556,1.76942545502702,2.02145807495179,737.663058467764,2.57956983710864,0.0182047380752132,2.60788170264963,78.0107249661197,683.311828864912,93.9944225794989,0.015597707481515,2.90352962768008
5,5.041016,30,30.167297,11.73,12.374998,114.027344,NaN,7.29737,NaN,46.972321,400,400.156067,25,33.745121,11.029103,90.763596,49.97686,401.658417,398.454498,400.307709,5096.717773,10.239775,10.536606,83.051094,67.89476,9.850695,103.54435,63.328209,29.814108,30.979561,11.448423,12.309338,31.108425,53.628845,111.175751,NaN,151.930939,595.34628266851,2.43547618285885,0.0960949602710749,1.76927553149534,2.00015937823417,737.835777495896,2.58002682758325,0.0182141476775381,2.60734815002918,78.0066706127178,683.354124923226,94.0058536838678,0.0156014337526421,2.90296353376518
5,5.040936,30,30.167938,11.73,12.366553,114.131645,NaN,7.294089,NaN,47.025387,400,400.123444,25,33.750446,11.029114,90.652405,49.97686,401.4953,398.282928,400.108551,5098.16748,10.223321,10.526319,83.010719,67.981934,9.76645,103.505859,63.295776,29.834589,30.938173,11.435097,12.298678,31.08239,53.623249,111.181297,NaN,151.083435,595.331649464513,2.43542762438404,0.0960926926668489,1.76925814328983,1.99963156421137,738.105964885215,2.58072155641261,0.0182257606310839,2.60665393527323,78.0077966510457,683.337296519929,94.0009282148985,0.015600136328498,2.90317101387352
5,5.037504,30,30.166487,11.73,12.355819,114.231651,NaN,7.291709,NaN,47.028927,400,400.039032,25,33.756046,11.011507,90.423782,49.97686,401.4953,398.282928,400.108551,5098.16748,10.223321,10.526319,82.98938,67.994934,9.717081,103.468399,63.238079,29.834589,30.938173,11.435097,12.298678,31.08239,53.623249,111.181297,NaN,151.083435,595.325883392801,2.4355229786072,0.0961612214115831,1.76908885501341,1.97698247563181,738.370508617103,2.58141137669679,0.0182386407481622,2.6059121437491,78.0052476671153,683.370042591891,94.0102362128391,0.0156027970113227,2.90275440036092
