P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,4.006196,20,19.974943,4.53,4.367444,90.308395,NaN,5.671349,NaN,38.161079,400,399.889404,25,31.89916,10.366376,63.496277,50.003891,401.204285,398.303009,399.927277,3498.05249,8.742304,8.83491,66.213089,49.903824,0.923571825027466,82.715836,45.843254,29.844656,25.470955,9.820814,1.729247,25.491272,34.333229,87.826546,0.388640880584717,155.247375,585.468424245161,2.4396818825133,0.119377779666734,1.70865096000307,-5.42206151136281,707.183839766392,2.55886339921064,0.0275803975400958,2.33382480564178,57.2023249253704,664.943707931455,72.4953889942624,0.0246763964933333,2.43003733295277
4,4.006196,20,19.974943,4.53,4.367695,90.429115,NaN,5.671349,NaN,38.141956,400,399.866791,25,31.899313,10.358891,63.501747,50.003891,401.338684,398.379333,400.067352,3497.166504,8.742695,8.829224,66.206985,49.875725,1.004677,82.691391,45.865696,29.890766,25.452782,9.814567,1.736179,25.498051,34.294147,87.843658,0.382763743400574,154.901901,585.468853116617,2.43968342789818,0.119377923549829,1.7086514765374,-5.42206151136281,707.465561581633,2.55963838486109,0.0275987719626717,2.33353518001587,57.2023249253704,664.944242086774,72.4956088079864,0.024676435314559,2.43003518074735
4,4.005249,20,19.974749,4.53,4.376073,90.512505,NaN,5.672039,NaN,38.124397,400,399.885254,25,31.897423,10.339537,63.390907,50.003891,401.248169,398.337494,399.98407,3497.741699,8.767591,8.845474,66.235489,49.878784,0.972251355648041,82.686966,45.937756,29.87944,25.415909,9.813945,1.735582,25.507265,34.332027,87.821243,0.378566414117813,154.951248,585.486927981209,2.43978929938959,0.11941386730091,1.70862675288352,-5.42947808991687,707.660683994595,2.56017646725726,0.0276118028500992,2.33333026695629,57.2018598809435,664.980358122565,72.5101813264833,0.0246793504496048,2.42987953428686
4,4.004907,20,19.974781,4.53,4.376073,90.512505,NaN,5.669818,NaN,38.124397,400,399.885254,25,31.897423,10.334045,63.29282,50.003891,401.248169,398.337494,399.98407,3497.741699,8.767591,8.845474,66.194427,49.876755,0.850518405437469,82.688988,45.944729,29.87944,25.415909,9.813945,1.735582,25.507265,34.332027,87.821243,0.378566414117813,154.951248,585.488285712507,2.43980890791815,0.119425117234103,1.70861159846938,-5.43215683888826,707.660595386791,2.56017598063716,0.0276117456847265,2.33333138647323,57.2019365895319,664.987215012772,72.5130511267536,0.0246798008309894,2.42985362282851
4,4.004758,20,19.976067,4.53,4.396085,90.586472,NaN,5.671399,NaN,38.091702,400,399.960754,25,31.896429,10.33003,63.289154,50.003891,401.473267,398.540802,400.239899,3500.929688,8.758713,8.837461,66.174133,49.880665,0.833606600761414,82.686707,45.942005,29.863596,25.45492,9.79332,1.755002,25.461823,34.325558,87.842392,0.374981582164764,155.077652,585.52307024578,2.43994065327415,0.119441493356457,1.70864622874341,-5.43332394972072,707.829620778216,2.56063095500871,0.0276206936870353,2.33320187718723,57.2050192408011,665.035929887331,72.5350239927723,0.0246814152905507,2.4297253354928
4,4.005021,20,19.978254,4.53,4.413828,90.646057,NaN,5.670412,NaN,38.092434,400,400.032104,25,31.888186,10.321464,63.250214,50.004677,401.669342,398.720703,400.372162,3498.615723,8.754692,8.844776,66.133362,49.908966,0.77534693479538,82.684013,45.952946,29.836521,25.44379,9.786447,1.763289,25.526123,34.343857,87.82402,0.373755544424057,155.208862,585.552343428517,2.44003480346269,0.119443012927664,1.70869445155975,-5.43126390354649,707.96259441423,2.56097989453385,0.027625841798751,2.33313843625238,57.2102613288845,665.073874855062,72.5539120159512,0.0246808980993833,2.42968782500453
4,4.004766,20,19.977873,4.53,4.403071,90.680222,NaN,5.671793,NaN,38.080116,400,400.086029,25,31.875174,10.310789,63.243401,50.004677,401.669342,398.720703,400.372162,3498.615723,8.754692,8.844776,66.106949,49.886414,0.76233983039856,82.695457,45.945625,29.836521,25.44379,9.786447,1.763289,25.526123,34.343857,87.82402,0.373755544424057,155.208862,585.534975148999,2.43998320188335,0.11944523553373,1.70866098277221,-5.43326128522642,708.043357587307,2.56120477874141,0.027631712558767,2.33304536667739,57.2093481286789,665.055095874532,72.5456133347876,0.0246801042091631,2.42974324461371
4,4.005498,20,19.978401,4.53,4.380829,90.706238,NaN,5.672464,NaN,38.049526,400,400.170593,25,31.865303,10.300211,63.339436,50.004677,401.7052,398.773041,400.406189,3500.753418,8.791663,8.860042,66.125443,49.882198,0.769799768924713,82.700981,45.913193,29.837933,25.480541,9.789358,1.761813,25.500175,34.364891,87.80703,0.383840978145599,155.372589,585.494065744742,2.43980430479259,0.119408404365479,1.70864758057668,-5.42752788035182,708.102594697302,2.56136357811272,0.0276347208667298,2.33300315993425,57.2106136625309,664.994557066489,72.521488834652,0.0246749156340246,2.43001450201663
4,4.005545,20,19.978838,4.53,4.345782,90.700584,NaN,5.671419,NaN,38.009224,400,400.254364,25,31.850803,10.30561,63.440346,50.004677,401.658203,398.768463,400.377686,3502.236816,8.761873,8.849239,66.22364,49.864712,0.701688945293427,82.70137,45.933372,29.829597,25.467318,9.810607,1.741657,25.521046,34.340603,87.828499,0.377203196287155,155.462875,585.433997380449,2.43958583046435,0.119386765566894,1.70857752828475,-5.42715977868352,708.088196535826,2.56132068786492,0.0276330815652734,2.33303152649491,57.2116610648476,664.920118157451,72.4915117259403,0.0246688525351465,2.43033751738707
4,4.006083,20,19.979301,4.53,4.30203,90.704582,NaN,5.672487,NaN,37.982056,400,400.298981,25,31.853088,10.316193,63.578465,50.004677,401.658203,398.768463,400.377686,3502.236816,8.761873,8.849239,66.275185,49.827732,0.758765041828156,82.725159,45.934669,29.829597,25.467318,9.810607,1.741657,25.521046,34.340603,87.828499,0.377203196287155,155.462875,585.357107957785,2.43928558140185,0.119343992564623,1.70851146366988,-5.42294641959728,708.096244868085,2.56133929134882,0.027632861759569,2.33303833559315,57.2127707655374,664.817487833683,72.4499799476864,0.0246607003436463,2.43077665087739
4,4.005537,20,19.978901,4.53,4.27144,90.722351,NaN,5.671544,NaN,37.976051,400,400.263702,25,31.849966,10.316439,63.638962,50.004677,401.694244,398.830383,400.389313,3499.137695,8.754725,8.841582,66.305496,49.818192,0.84470534324646,82.802025,45.925396,29.835457,25.470453,9.81269,1.7361,25.511816,34.351559,87.82357,0.389336407184601,155.501389,585.307015787939,2.43912851504678,0.119344400478545,1.70842441587168,-5.42722243405967,708.138805074719,2.56145929677228,0.0276362747278454,2.33298309931386,57.211812061955,664.762221178367,72.426645485324,0.0246572808914144,2.43097939395041
4,4.006454,20,19.979916,4.53,4.251484,90.654121,NaN,5.673011,NaN,37.954765,400,400.205231,25,31.851809,10.299871,63.658131,50.004677,401.569641,398.718842,400.263214,3499.992676,8.775572,8.863908,66.327667,49.827225,0.94058895111084,82.790787,45.929249,29.842878,25.475115,9.798317,1.74772,25.453047,34.358124,87.817085,0.38952711224556,155.405075,585.26927714346,2.43895303340313,0.119302818021433,1.70842421360524,-5.42004117141158,707.976814311021,2.56100636134087,0.0276240985192362,2.33317750624812,57.2142447446263,664.704083208864,72.4042524361322,0.0246515354421944,2.43126886819964
4,4.006089,20,19.980993,4.53,4.251484,90.654121,NaN,5.671141,NaN,37.954765,400,400.205231,25,31.851809,10.304899,63.523815,50.004677,401.569641,398.718842,400.263214,3499.992676,8.775572,8.863908,66.301498,49.791134,1.038281,82.798447,45.946934,29.842878,25.475115,9.798317,1.74772,25.453047,34.358124,87.817085,0.38952711224556,155.405075,585.270728305265,2.43897396311652,0.119314812450169,1.70840799527571,-5.42289943284976,707.973836913181,2.56098999976239,0.0276221751863526,2.3332150498592,57.216825924804,664.713970541971,72.4099332831195,0.0246506436550138,2.43128560986809
4,4.006497,20,19.981436,4.53,4.254379,90.557739,NaN,5.670604,NaN,37.956219,400,400.200317,25,31.854855,10.317165,63.20266,50.004677,401.624725,398.780975,400.407257,3498.701416,8.758694,8.846319,66.302048,49.859562,1.031297,82.820091,45.954571,29.841862,25.495733,9.801439,1.741585,25.479746,34.351589,87.824066,0.38553261756897,155.37619,585.274052084811,2.43896839711496,0.119303065084779,1.70843206024686,-5.41970445755146,707.747719869965,2.56036501925546,0.0276067377430644,2.33345717210301,57.2178876060282,664.71313916147,72.4102552512842,0.0246499207166323,2.43131238689605
4,4.006497,20,19.981436,4.53,4.272473,90.548431,NaN,5.670604,NaN,37.954334,400,400.25116,25,31.857672,10.314672,63.005165,50.004677,401.624725,398.780975,400.407257,3498.701416,8.758694,8.846319,66.350334,49.914146,0.923895120620728,82.780174,45.945599,29.841862,25.495733,9.801439,1.741585,25.479746,34.351589,87.824066,0.38553261756897,155.37619,585.304964790231,2.43907982901598,0.119313439693995,1.70846917227971,-5.41970445755146,707.725999948223,2.5603053004281,0.027605322810488,2.33347917459969,57.2178876060282,664.75164647944,72.4260938395951,0.0246527203984155,2.43115609298748
4,4.006315,20,19.981348,4.53,4.29565,90.587799,NaN,5.672335,NaN,37.971912,400,400.273315,25,31.855642,10.309164,63.088146,50.014282,401.776794,398.876801,400.535004,3500.538574,8.758836,8.850952,66.357071,49.934151,0.824757754802704,82.783112,45.935188,29.864466,25.444506,9.79457,1.7476,25.494688,34.318424,87.844452,0.378874599933624,155.261841,585.345285773221,2.43923299212339,0.119332709261488,1.70850866030868,-5.42112963704136,707.818106015258,2.56055920315445,0.0276114637944447,2.33338317565651,57.2176767091109,664.804360676011,72.4476457490514,0.0246566841091878,2.43093777631181
4,4.005494,20,19.981903,4.53,4.321262,90.651817,NaN,5.67154,NaN,38.001213,400,400.305664,25,31.85648,10.302165,63.031139,50.014282,401.615875,398.767365,400.400238,3500.876465,8.756953,8.84415,66.259354,49.952869,0.78407210111618,82.81076,45.921921,29.818447,25.468884,9.767488,1.772815,25.51104,34.342979,87.824547,0.374730527400971,155.503799,585.392306275678,2.43943777747886,0.11937438359535,1.70852484379516,-5.42755920830155,707.965945308703,2.56096139875184,0.0276202002254638,2.33325217013729,57.2190067861383,664.876505703993,72.4781563539099,0.0246610976294633,2.43067512476299
4,4.005257,20,19.983498,4.53,4.335561,90.707993,NaN,5.673266,NaN,38.011761,400,400.302734,25,31.857737,10.317656,63.014576,50.014282,401.615875,398.767365,400.400238,3500.876465,8.756953,8.84415,66.14402,49.967754,0.770715117454529,82.775826,45.928474,29.818447,25.468884,9.767488,1.772815,25.51104,34.342979,87.824547,0.374730527400971,155.503799,585.417678008893,2.43953941095537,0.119390376148221,1.7085437327038,-5.42941543117115,708.092607661591,2.56129742521959,0.0276258847695646,2.33317648729081,57.2228291078001,664.915567513674,72.4966147660674,0.0246615504987882,2.43060133870908
4,4.006693,20,19.983789,4.53,4.330824,90.751045,NaN,5.674747,NaN,38.027504,400,400.370117,25,31.838039,10.355526,63.204597,50.014282,401.766632,398.902344,400.526306,3502.773926,8.76997,8.864249,66.011978,49.987309,0.853730261325836,82.770958,45.955513,29.80895,25.456099,9.746242,1.791528,25.479086,34.486271,87.732475,0.368600368499756,155.647064,585.403880591117,2.43942791486621,0.11934045148304,1.7085976900749,-5.4181697030466,708.192249844436,2.56156904859225,0.0276319021088732,2.33308646189086,57.2235264474955,664.877747716443,72.481491096899,0.0246583671101179,2.4307695084912
4,4.006811,20,19.984318,4.53,4.323977,90.777428,NaN,5.674148,NaN,38.022995,400,400.367737,25,31.819317,10.358469,63.42165,50.014282,401.96051,399.036591,400.66748,3502.847656,8.763162,8.868691,65.969643,49.999954,0.897445142269135,82.82222,45.968224,29.84609,25.450405,9.761657,1.772618,25.507673,34.463158,87.744331,0.377698361873627,155.632614,585.391713094556,2.43937898955615,0.119332648776904,1.70858885577954,-5.41724574528087,708.252342531404,2.56173016039427,0.0276349626070161,2.3330436706567,57.2247941007823,664.86214210321,72.4758632592892,0.0246564419690255,2.43086051331385
4,4.006805,20,19.98423,4.53,4.324312,90.802498,NaN,5.675714,NaN,38.00272,400,400.489868,25,31.808924,10.341618,63.51384,50.014282,401.96051,399.036591,400.66748,3502.847656,8.763162,8.868691,66.036972,49.994755,0.981895685195923,82.830719,45.963829,29.84609,25.450405,9.761657,1.772618,25.507673,34.463158,87.744331,0.377698361873627,155.632614,585.392309308014,2.43938139631432,0.119333037977157,1.70858927784807,-5.41729272569376,708.311074061497,2.56189220562488,0.0276389248151449,2.33298261846351,57.2245832263408,664.86275696375,72.4759844306538,0.0246566182453909,2.43085338630534
4,4.006677,20,19.983334,4.53,4.316814,90.823158,NaN,5.67605,NaN,37.978317,400,400.619629,25,31.808125,10.345063,63.474758,50.014282,402.112579,399.156433,400.789795,3503.5,8.789783,8.878448,66.095016,49.993576,1.020296,82.808945,45.943596,29.865524,25.49757,9.800606,1.729379,25.506681,34.350975,87.814568,0.365935355424881,155.63623,585.380006906868,2.43934256358651,0.119332945975084,1.70856819373769,-5.41829498702174,708.361744990652,2.5620382303969,0.027643660095049,2.33290384033575,57.2224361020526,664.847126272979,72.4682126263899,0.0246568222256564,2.43086938803974
4,4.007527,20,19.985348,4.53,4.298538,90.824684,NaN,5.675973,NaN,37.973217,400,400.718384,25,31.813683,10.338079,63.446743,50.014282,402.174347,399.230591,400.868713,3505.591064,8.794942,8.882773,66.071823,49.976723,1.060819,82.833412,45.935936,29.848242,25.501692,9.804148,1.724646,25.518738,34.334682,87.826744,0.364336222410202,155.74939,585.345403648543,2.43918129601167,0.1192945435023,1.7085683975882,-5.411639794042,708.359748527086,2.56201744990292,0.0276402954407032,2.33297020907157,57.2272622392538,664.796355912833,72.4503447190636,0.0246501208139525,2.43118127420771
4,4.006753,20,19.985319,4.53,4.285069,90.783318,NaN,5.676566,NaN,37.954098,400,400.745819,25,31.802382,10.322552,63.654549,50.014282,402.174347,399.230591,400.868713,3505.591064,8.794942,8.882773,66.055573,49.984528,1.084109,82.854897,45.933754,29.848242,25.501692,9.804148,1.724646,25.518738,34.334682,87.826744,0.364336222410202,155.74939,585.325467389972,2.43914272152297,0.119312249583317,1.70850638755671,-5.41769989146815,708.26332095812,2.56175272573169,0.0276340694251629,2.33306480992267,57.2271927492629,664.782953179625,72.4447884881042,0.0246491900184948,2.43123409132028
4,4.008053,20,19.985285,4.53,4.284096,90.649246,NaN,5.676825,NaN,37.95153,400,400.725708,25,31.76667,10.320225,63.948082,50.022186,402.201691,399.187347,400.825653,3503.223877,8.779702,8.874473,66.04084,49.971588,1.054439,82.809616,45.918182,29.849911,25.482086,9.758321,1.764801,25.559681,34.379345,87.802155,0.379300683736801,155.685562,585.318638026847,2.4390622083322,0.119268991087301,1.7085621265006,-5.40752193306031,707.950595402124,2.56089353197029,0.0276137718200503,2.33337613688046,57.2271112781435,664.755044901215,72.4332587535571,0.0246472122662039,2.43134553074581
4,4.007256,20,19.985329,4.53,4.284096,90.649246,NaN,5.676399,NaN,37.95153,400,400.725708,25,31.76667,10.31398,64.086853,50.022186,402.201691,399.187347,400.825653,3503.223877,8.779702,8.874473,66.015472,49.944088,0.884373962879181,82.767273,45.905483,29.849911,25.482086,9.758321,1.764801,25.559681,34.379345,87.802155,0.379300683736801,155.685562,585.321805835141,2.4391078933799,0.119295166626581,1.70852672862185,-5.41376151145289,707.950473737361,2.56089286356543,0.0276136932803351,2.33337767158566,57.2272167113371,664.770941489604,72.4398629463024,0.0246483019898371,2.43128334412496
4,4.007463,20,19.986187,4.53,4.294825,90.523087,NaN,5.676836,NaN,37.919987,400,400.720856,25,31.735374,10.308384,64.062683,50.022186,401.745148,399.003082,400.570099,3502.628906,8.749121,8.852957,66.036949,49.926125,0.756619513034821,82.707932,45.891106,29.828339,25.458857,9.771029,1.747546,25.531258,34.464024,87.746696,0.379733681678772,155.687973,585.339314093897,2.43916209927945,0.119294517352947,1.70855793589809,-5.41214085415231,707.653702120125,2.56007045431432,0.0275929896292164,2.3337054815744,57.2292726243265,664.791789600206,72.4497233255868,0.0246485346372442,2.43124406918232
4,4.008132,20,19.986557,4.53,4.309574,90.414383,NaN,5.675667,NaN,37.870983,400,400.567688,25,31.726164,10.303083,63.767242,50.022186,401.862549,398.993042,400.496643,3502.991211,8.765942,8.884645,66.09407,49.918209,0.705334961414337,82.66861,45.889416,29.823074,25.509428,9.783108,1.733249,25.519615,34.440357,87.76532,0.386631816625595,155.638626,585.361855521145,2.43921458066636,0.119280999540734,1.70861790810778,-5.40690350597811,707.398978750908,2.55936712423295,0.0275757976032232,2.33397804346693,57.2301591867237,664.810839384006,72.4581130562498,0.0246493660179092,2.4311863602745
4,4.008132,20,19.986557,4.53,4.331482,90.294823,NaN,5.675667,NaN,37.835709,400,400.514313,25,31.724688,10.281344,63.27557,50.022186,401.862549,398.993042,400.496643,3502.991211,8.765942,8.884645,66.151581,49.906101,0.686155140399933,82.653496,45.89172,29.823074,25.509428,9.783108,1.733249,25.519615,34.440357,87.76532,0.386631816625595,155.638626,585.399288414942,2.4393494883053,0.119293555057291,1.70866288901289,-5.40690350597811,707.119911113012,2.55859941004431,0.0275576016672915,2.33426669629429,57.2301591867237,664.857465851462,72.4772922848836,0.0246527543892004,2.43099749275903
4,4.00894,20,19.988073,4.53,4.354803,90.269226,NaN,5.677649,NaN,37.789131,400,400.513397,25,31.722544,10.279511,63.148315,50.022186,401.924408,399.076355,400.57663,3505.103271,8.750977,8.884027,66.18232,49.918983,0.694789588451385,82.6175,45.877815,29.83539,25.545647,9.768731,1.741739,25.586529,34.372814,87.814117,0.39475080370903,155.60611,585.435927538099,2.43944679065894,0.119280387995444,1.70874664356519,-5.4005788513428,707.055947721835,2.55841191797247,0.0275510001822965,2.33438239683229,57.2337915697902,664.894834449776,72.4949340711412,0.0246532032155429,2.43092621247094
4,4.009524,20,19.989298,4.53,4.38819,90.298904,NaN,5.67657,NaN,37.764477,400,400.467255,25,31.711275,10.286015,63.185139,50.022186,401.784454,398.875549,400.389465,3500.150391,8.730103,8.868289,66.194565,49.925964,0.711987316608429,82.608513,45.869987,29.840611,25.533747,9.786022,1.719446,25.533251,34.394169,87.798462,0.400619000196457,155.591675,585.490659882312,2.43961890839193,0.119280344663831,1.70884116411897,-5.39600816011972,707.121823793982,2.55858389120702,0.0275533339984497,2.33435339714899,57.2367265591031,664.957348625594,72.5224848687969,0.0246559133668906,2.4307381064469
