P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,6.896754,35,35.328133,23.57,24.109333,109.126259,NaN,9.711145,NaN,44.517689,400,400.115997,25,32.396633,10.704845,91.081512,49.993488,401.878723,398.278564,400.381165,5795.233398,11.01371,11.378388,73.687607,74.02005,17.766342,99.103775,69.095787,27.811144,94.425156,33.766647,25.524546,94.525307,147.676224,106.521919,NaN,309.279999,415.017081249035,1.81032370946312,0.0342819888077189,1.02389735149026,13.0847529186509,469.553414481561,1.8531538759648,0.00702069136960607,1.43221092043331,77.7307691015097,453.416665479986,98.3090210088053,0.00635832727068218,1.56679578353626
7,6.905754,35,35.332191,23.57,24.109333,109.126259,NaN,9.720305,NaN,44.517689,400,400.115997,25,32.396633,10.689783,90.953972,49.993488,401.878723,398.278564,400.381165,5795.233398,11.01371,11.378388,73.718742,74.066071,17.806662,99.125656,69.081017,27.811144,94.425156,33.766647,25.524546,94.525307,147.676224,106.521919,NaN,309.279999,414.997717762588,1.81015485445968,0.0342296762068223,1.02418169911574,13.1275669231449,469.547453919913,1.85313083160149,0.00701948290365232,1.43231681648856,77.7358818002433,453.356525049356,98.2754105987914,0.00635485828287852,1.56757056290456
7,6.916159,35,35.33456,23.57,24.082226,109.113525,NaN,9.729264,NaN,44.498646,400,400.174622,25,32.412125,10.686374,90.925697,49.993488,401.886353,398.159668,400.492615,5796.140137,11.028943,11.36333,73.734207,74.131844,17.825382,99.145981,69.077866,27.784294,94.853836,33.802132,25.550945,94.740654,147.647156,106.531105,NaN,323.684692,414.947548323412,1.80986636800786,0.034164283220403,1.02455125021612,13.1770117512022,469.525733354965,1.85306966196261,0.00701805434281786,1.43249037051249,77.7388661977356,453.250887917825,98.2108316199519,0.00634983260485138,1.56881790781088
7,6.926711,35,35.342007,23.57,24.065916,109.106606,NaN,9.743462,NaN,44.499142,400,400.226349,25,32.423683,10.694061,90.959595,49.993488,401.886353,398.159668,400.492615,5796.140137,11.028943,11.36333,73.782082,74.078117,17.84959,99.167595,69.090057,27.784294,94.853836,33.802132,25.550945,94.740654,147.647156,106.531105,NaN,323.684692,414.908097049675,1.80961245982278,0.0341002492076443,1.02491039570964,13.2270973166516,469.504877412587,1.85300143271765,0.00701544455707186,1.4327457138049,77.7482461762298,453.161329091609,98.1625229424824,0.00634435114830901,1.57001520270453
7,6.930037,35,35.34885,23.57,24.058105,109.097038,NaN,9.751155,NaN,44.505699,400,400.151611,25,32.42762,10.701205,91.134872,49.993488,401.737823,398.056671,400.321564,5796.449219,11.036814,11.364918,73.796295,74.008705,17.827831,99.195946,69.090065,27.793104,95.125198,33.830376,25.588888,94.976082,147.680145,106.525742,NaN,332.307465,414.892920173968,1.80952324678998,0.0340796044357538,1.0250278063532,13.2428722905726,469.481108459916,1.85292669471238,0.00701286478727436,1.43300880709263,77.756863322595,453.132544116304,98.1522414102226,0.00634159236967388,1.57051197054582
7,6.930037,35,35.34885,23.57,24.058388,109.081268,NaN,9.751155,NaN,44.521061,400,400.161469,25,32.425308,10.705276,91.461952,49.993488,401.79892,398.073334,400.298401,5798.588867,11.039374,11.376878,73.829048,74.072533,17.805151,99.263329,69.120888,27.776634,95.160599,33.842865,25.573074,94.951019,147.713364,106.527893,NaN,337.858215,414.893210256777,1.80952422281542,0.0340796574183491,1.02502738002676,13.2428722905726,469.458508816388,1.85286757035696,0.00701196881754439,1.43314765332773,77.756863322595,453.132906517288,98.1524721639295,0.00634160779335022,1.57050786107375
7,6.931544,35,35.350075,23.57,24.051731,109.047607,NaN,9.754344,NaN,44.545006,400,400.163696,25,32.416466,10.707757,91.620338,49.993488,401.79892,398.073334,400.298401,5798.588867,11.039374,11.376878,73.81913,74.004814,17.7911,99.322411,69.17115,27.776634,95.160599,33.842865,25.573074,94.951019,147.713364,106.527893,NaN,337.858215,414.883136634072,1.80947305047431,0.0340697258410894,1.02508531784018,13.2500179833658,469.408459988349,1.85273437901237,0.00700969135258917,1.43347655059494,77.7584057137828,453.114683124959,98.1423108028692,0.00634055773388787,1.57074515022273
7,6.934665,35,35.355396,23.57,24.046549,109.014351,NaN,9.758876,NaN,44.581963,400,400.121613,25,32.411232,10.701473,91.669518,49.993488,401.86554,398.175262,400.424377,5800.465332,11.01339,11.374703,73.81813,73.908295,17.789383,99.3573,69.193184,27.719337,95.070801,33.835602,25.564365,95.171051,147.775421,106.551231,NaN,340.419891,414.871092586198,1.80939675734482,0.034050780574628,1.02519240286323,13.2648129666352,469.352948044211,1.85257937162005,0.00700621777751187,1.43391009771229,77.7651046253671,453.089729637436,98.132687872394,0.00633830386845069,1.57116135284552
7,6.919818,35,35.355057,23.57,24.051083,108.974327,NaN,9.750754,NaN,44.607403,400,400.11441,25,32.411655,10.702198,91.710617,49.993488,401.815247,398.007263,400.298279,5801.596191,11.048994,11.3901,73.81295,73.97644,17.759998,99.391899,69.199303,27.706533,94.706917,33.688862,25.582973,95.280457,147.782181,106.54982,NaN,332.831055,414.907754154628,1.80969043594394,0.034137282064416,1.02471380753912,13.1943859527511,469.296049708531,1.85243110078058,0.00700404201716408,1.4342557498852,77.7646778743548,453.198562714744,98.2015857294779,0.00634301078782573,1.56991890380016
7,6.900178,35,35.343441,23.57,24.051546,108.95549,NaN,9.728846,NaN,44.620361,400,400.067535,25,32.413631,10.688587,91.636116,49.993488,401.815247,398.007263,400.298279,5801.596191,11.048994,11.3901,73.798866,74.029152,17.650023,99.429634,69.207596,27.706533,94.706917,33.688862,25.582973,95.280457,147.782181,106.54982,NaN,332.831055,414.950538905147,1.81006036082956,0.0342512264787296,1.02409068978398,13.1010462794975,469.286152635568,1.85242649537753,0.0070064262237849,1.43411714400824,77.7500521244089,453.328575060318,98.2707964465017,0.00635114486140119,1.56816366695706
7,6.865329,35,35.329357,23.57,24.045786,108.963928,NaN,9.697241,NaN,44.645329,400,400.018433,25,32.421474,10.700446,91.504135,49.988617,401.678986,397.939636,400.201843,5793.589844,11.006217,11.363665,73.744125,74.013229,17.565826,99.418777,69.195755,27.727228,93.374481,33.39389,25.59197,95.159103,147.712708,106.562798,NaN,303.005646,415.019616628494,1.81069559956723,0.0344537376763327,1.02299903061888,12.9349262912429,469.319003432356,1.85253830080157,0.00701109946552459,1.4336721125635,77.732311299398,453.555602949121,98.3991761758538,0.0063639586036265,1.56527479017984
7,6.83258,35,35.307159,23.57,24.043585,108.9869,NaN,9.654087,NaN,44.651165,400,399.993927,25,32.424541,10.701346,91.463524,49.988617,401.956482,398.204559,400.376709,5779.859375,10.991946,11.352143,73.713875,74.054924,17.529886,99.416748,69.185951,27.733238,93.226181,33.167717,25.548115,94.339005,147.579132,106.552422,NaN,293.965179,415.087704106988,1.81130541924025,0.0346464972579539,1.02197340573754,12.7782304690397,469.384612764824,1.8527507477087,0.00701902126797154,1.43288682094813,77.7043328012578,453.768072336328,98.509038018527,0.00637798032162441,1.56237477001424
7,6.838246,35,35.296776,23.57,24.035097,109.026161,NaN,9.642886,NaN,44.645279,400,400.082947,25,32.421246,10.696367,91.373856,49.988617,401.956482,398.204559,400.376709,5779.859375,10.991946,11.352143,73.691788,74.005516,17.478987,99.382935,69.153625,27.733238,93.226181,33.167717,25.548115,94.339005,147.579132,106.552422,NaN,293.965179,415.066866864729,1.81116928385255,0.0346113444824844,1.02216309551061,12.8053817218041,469.45613079877,1.85295696857489,0.00702435056248895,1.43226979601795,77.6912388965604,453.710857399194,98.4602652569721,0.00637788866064667,1.56275123066919
7,6.872253,35,35.301434,23.57,24.025799,109.064453,NaN,9.669961,NaN,44.643028,400,400.12146,25,32.424263,10.685239,91.470551,49.988617,401.792786,398.129669,400.303589,5781.948242,11.014286,11.368176,73.684433,74.008507,17.469114,99.383797,69.097549,27.707066,94.303841,33.389023,25.539455,93.978447,147.503326,106.542908,NaN,313.626831,414.984279174965,1.81049647209759,0.0344093653414152,1.02324620296294,12.9679829942434,469.504124345174,1.85307398053142,0.00702513765917855,1.43205565775198,77.6971136171585,453.463852799277,98.3078127405811,0.00636633707953997,1.5656078995545
7,6.901443,35,35.311146,23.57,24.000679,109.099884,NaN,9.707718,NaN,44.64328,400,400.052673,25,32.432667,10.689507,91.530853,49.988617,401.880219,398.147705,400.397369,5790.179688,11.024056,11.362706,73.737526,74.018211,17.47086,99.450455,69.061066,27.686626,95.079124,33.687912,25.546179,94.335686,147.3983,106.556862,NaN,334.495911,414.895718636053,1.80986131394116,0.0342343260394113,1.02420612446566,13.1070643195973,469.540593754212,1.85315154340162,0.00702425485660198,1.43199875851708,77.7093595663853,453.234138221039,98.1726277016824,0.00635437677810193,1.56842450156215
7,6.918669,35,35.317654,23.57,24.00783,109.113922,NaN,9.731754,NaN,44.64151,400,400.098785,25,32.434727,10.690687,91.422592,49.988617,401.880219,398.147705,400.397369,5790.179688,11.024056,11.362706,73.787567,73.99839,17.508392,99.498161,69.012497,27.686626,95.079124,33.687912,25.546179,94.335686,147.3983,106.556862,NaN,334.495911,414.865908859234,1.80956282616148,0.0341358188983068,1.02474217034367,13.1889308556463,469.551137430114,1.853167168136,0.00702311254370664,1.43204560662363,77.7175633453486,453.127445327123,98.1122873503132,0.00634837178444607,1.56979169498307
7,6.939316,35,35.333599,23.57,24.025948,109.112961,NaN,9.758226,NaN,44.656254,400,400.134186,25,32.427517,10.685471,91.313431,49.988617,401.841461,398.169495,400.446411,5797.070801,11.027048,11.37635,73.796944,73.99118,17.53581,99.51976,68.985802,27.644682,95.629265,33.930206,25.549866,94.49971,147.338272,106.576462,NaN,348.865753,414.83993495363,1.80923864932156,0.0340201684297055,1.02537169504389,13.2868514532863,469.526337447023,1.85307300661924,0.00701830843731164,1.43247022156789,77.7376555862407,453.017214827465,98.0608766002858,0.00634009977459859,1.57144133569714
7,6.954203,35,35.349285,23.57,24.039856,109.108093,NaN,9.778744,NaN,44.661873,400,400.123779,25,32.419662,10.686168,91.29467,49.988617,401.841461,398.169495,400.446411,5797.070801,11.027048,11.37635,73.784019,74.045944,17.579052,99.52243,68.97065,27.644682,95.629265,33.930206,25.549866,94.49971,147.338272,106.576462,NaN,348.865753,414.822058450664,1.80900828396027,0.0339373606011315,1.02582512397122,13.3573170908378,469.496310404155,1.85296566599766,0.00701336335643212,1.43292292268873,77.7574110360753,452.941643866202,98.0312850450337,0.00633336678657043,1.57269606489665
7,6.961508,35,35.360134,23.57,24.039856,109.108093,NaN,9.792509,NaN,44.661873,400,400.123779,25,32.419662,10.67231,91.333397,49.988617,401.739227,398.068024,400.313843,5799.54834,11.027443,11.389082,73.777863,74.086014,17.613682,99.501602,68.971359,27.619551,95.646782,34.077682,25.56448,95.000351,147.555725,106.57196,NaN,359.991333,414.806279790371,1.80887182359296,0.0338955807693296,1.02605837042827,13.3918523394317,469.480360792073,1.85290404098592,0.00701013659793257,1.43320673892589,77.7710685631009,452.897862080574,98.0162393357533,0.00632907414408477,1.57346913998054
7,6.959306,35,35.367783,23.57,24.041117,109.067818,NaN,9.794608,NaN,44.643127,400,400.095093,25,32.41853,10.644356,91.406677,49.988617,401.739227,398.068024,400.313843,5799.54834,11.027443,11.389082,73.792252,74.112885,17.668961,99.430313,68.99176,27.619551,95.646782,34.077682,25.56448,95.000351,147.555725,106.57196,NaN,359.991333,414.812330464804,1.80891730248049,0.0339084012786017,1.02598609548654,13.3814450310862,469.411375632686,1.85270954049922,0.00700557434713765,1.43376244613501,77.780694718241,452.919583686326,98.0390593763478,0.0063282886269041,1.57341226802313
7,6.959306,35,35.367783,23.57,24.033163,109.030022,NaN,9.794608,NaN,44.622173,400,400.00589,25,32.420109,10.619961,91.342636,49.980236,401.756012,398.05484,400.305695,5807.239258,11.007799,11.371581,73.808334,74.137878,17.694687,99.421776,68.99929,27.620659,95.472504,34.075443,25.552616,95.168968,147.748474,106.612099,NaN,363.463043,414.804169722752,1.80888984253707,0.0339069155946536,1.0259983291919,13.3814450310862,469.357178831345,1.85256773789683,0.00700342585358416,1.43409677621724,77.780694718241,452.909390932291,98.0325814962932,0.00632785458246844,1.57352900903587
7,6.956973,35,35.373672,23.57,24.030729,109.026855,NaN,9.791997,NaN,44.618713,400,400.029877,25,32.42054,10.615791,91.307152,49.980236,401.978607,398.272705,400.489349,5801.881836,11.049992,11.390869,73.806023,74.138313,17.682011,99.418259,69.00396,27.60828,94.679626,33.856136,25.596706,95.381454,147.891373,106.585037,NaN,359.129364,414.806712427491,1.80892502196641,0.0339198027873434,1.02592755806672,13.3704158419478,469.343963571645,1.85252236901396,0.00700149563860759,1.4342795911676,77.7881042629674,452.926175568909,98.0501881596365,0.00632725276550709,1.57348449395277
7,6.933972,35,35.368919,23.57,24.023418,109.03511,NaN,9.775223,NaN,44.656132,400,400.147705,25,32.409004,10.625217,91.470848,49.980236,401.978607,398.272705,400.489349,5801.881836,11.049992,11.390869,73.791779,74.131897,17.682848,99.386353,68.999779,27.60828,94.679626,33.856136,25.596706,95.381454,147.891373,106.585037,NaN,359.129364,414.848873868967,1.80932993361206,0.0340504408095729,1.02520535945122,13.2615282641385,469.362802616937,1.85258037112396,0.007003377488933,1.43408156769088,77.7821241479054,453.073487753156,98.1382664648479,0.00633458580405755,1.57168382787513
7,6.926896,35,35.370037,23.57,24.018295,109.004524,NaN,9.756147,NaN,44.691166,400,400.165558,25,32.410126,10.646958,91.766022,49.980236,401.636383,397.978119,400.225037,5800.109375,11.011957,11.371927,73.744217,74.131668,17.650396,99.356277,69.013641,27.619329,95.10498,33.799973,25.589804,95.01989,147.894882,106.610001,NaN,361.86441,414.85888900212,1.80944476085288,0.0340902631037452,1.02498795648095,13.2279749095278,469.31728843385,1.8524592285247,0.00700130594731267,1.43438201169336,77.7835308751791,453.116831771197,98.1671640891999,0.0063361798142335,1.57121891072618
7,6.929523,35,35.37125,23.57,24.020407,108.97522,NaN,9.755297,NaN,44.70668,400,400.022491,25,32.420261,10.659905,91.798882,49.980236,401.723999,398.026947,400.273346,5802.662109,11.053604,11.387719,73.753044,74.09684,17.652927,99.321701,69.022484,27.604376,95.15078,33.815163,25.584242,95.096184,147.860596,106.626541,NaN,364.717407,414.855386546096,1.80940284525866,0.0340755088516436,1.02506833140109,13.2404348029373,469.27346331889,1.85234232303076,0.00699927848100375,1.43467411291208,77.7850570770802,453.102036468961,98.159175290702,0.00633527897892793,1.5714173292568
7,6.933216,35,35.373234,23.57,24.025347,108.927551,NaN,9.758048,NaN,44.732819,400,400.009521,25,32.432133,10.667006,91.701149,49.980236,401.723999,398.026947,400.273346,5802.662109,11.053604,11.387719,73.769257,74.068375,17.655323,99.321373,69.021584,27.604376,95.15078,33.815163,25.584242,95.096184,147.860596,106.626541,NaN,364.717407,414.852482739719,1.80935074046029,0.034055155179758,1.02517837539799,13.2579446671858,469.202136368735,1.85215201940316,0.00699597594352344,1.43515065932972,77.7875532211983,453.083946501683,98.1499987552383,0.00633406551970697,1.57167261341365
7,6.939007,35,35.378822,23.57,24.018812,108.913132,NaN,9.766424,NaN,44.750633,400,400.088928,25,32.439999,10.648106,91.493233,49.980236,401.893585,398.235535,400.45752,5802.546387,11.016001,11.376093,73.757896,74.078239,17.709513,99.346184,69.024124,27.601013,95.532097,33.832542,25.564655,95.14782,147.927612,106.602287,NaN,369.976807,414.833284860274,1.80921980886495,0.0340206096997056,1.02537269679636,13.2853876240157,469.173194137333,1.8520660381428,0.00699349470555833,1.43542685307818,77.7945828020169,453.038871601178,98.1279016403287,0.00633089812000968,1.57232569018755
7,6.938375,35,35.380905,23.57,24.007502,108.894402,NaN,9.770274,NaN,44.756004,400,400.158539,25,32.437027,10.63052,91.385689,49.980236,401.893585,398.235535,400.45752,5802.546387,11.016001,11.376093,73.813339,74.055122,17.821993,99.369469,69.030464,27.601013,95.532097,33.832542,25.564655,95.14782,147.927612,106.602287,NaN,369.976807,414.823052207966,1.80919260999579,0.0340221271546605,1.02536975563848,13.2823934885317,469.14323122105,1.85198379975532,0.00699180932524153,1.43564922015784,77.7972028341388,453.03009193934,98.1247700026225,0.00633005891970929,1.57247792383611
7,6.93511,35,35.3825,23.57,23.995335,108.889771,NaN,9.762671,NaN,44.746189,400,400.147308,25,32.421555,10.639839,91.357536,49.980236,401.990082,398.22345,400.455048,5802.111816,11.032401,11.36618,73.819427,74.012657,17.905397,99.418808,69.035767,27.586903,95.150467,33.79829,25.52935,95.286423,147.945251,106.606285,NaN,371.007202,414.817625711972,1.80921173971317,0.0340386327715903,1.02528420335624,13.2669220594453,469.1342271246,1.85195731253945,0.00699107179644711,1.43573281542449,77.7992089283749,453.038204046443,98.1318063911665,0.00633004755598491,1.57242528767239
7,6.938498,35,35.38699,23.57,23.99967,108.894196,NaN,9.766122,NaN,44.712177,400,399.981995,25,32.410168,10.659224,91.460701,49.977242,401.762085,398.010498,400.154633,5800.350586,11.016171,11.367411,73.797523,74.006004,17.926928,99.435921,69.027084,27.541887,95.101379,33.777893,25.51807,95.298546,148.039322,106.574753,NaN,373.967377,414.814755896315,1.8091632825003,0.0340199541725415,1.02538559238397,13.2829762242153,469.133949343568,1.85194836972788,0.00698999033334711,1.43581204247453,77.8048556034774,453.023054687547,98.1274581343287,0.00632839964631873,1.57271046349768
7,6.928855,35,35.385418,23.57,24.003166,108.909447,NaN,9.758477,NaN,44.671158,400,399.955536,25,32.41003,10.654799,91.506149,49.977242,401.907349,398.12973,400.357117,5806.147461,11.01751,11.368073,73.792137,73.979317,17.951801,99.454117,69.018227,27.506403,94.876892,33.670685,25.511633,95.291344,148.048523,106.574219,NaN,371.784851,414.839154633992,1.8093558821296,0.0340761311315655,1.02507313157667,13.2372668117256,469.158166839799,1.85201463410946,0.00699132567991128,1.43563411270077,77.8028787348431,453.09357172133,98.1704580963637,0.0063317505960933,1.57186739749687
