P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,TC1,TC2,TC3,TC4,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
8,8.074472,36,36.410839,28.040001,28.164421,107.643753,NaN,11.309614,NaN,47.843159,400,399.868591,25,35.607719,10.320838,92.0495,50.01202,401.348358,397.920502,400.37793,6053.671875,11.274792,11.590726,11.135804,73.3069,75.913292,25.334841,-38.756168,47.518242,111.84214,39.073326,29.693697,110.714668,153.226425,105.994751,0,427.625397,416.69824576237,1.8035233011081,0.0290943914246436,1.05468393748515,18.3584246462433,465.764828319468,1.84128857549644,0.00662167238942431,1.47713904507789,79.0701785059242,451.561575419561,98.4179561914968,0.00604567188221576,1.6166234737669
8,8.064928,36,36.417561,28.040001,28.161495,107.641891,NaN,11.301651,NaN,47.822441,400,399.861023,25,35.612232,10.331164,92.153175,50.01202,401.00415,397.705933,400.19693,6055.22168,11.269068,11.578207,11.144071,73.254875,75.90126,25.183876,-38.722961,47.490269,111.062828,38.980297,29.730112,111.172493,153.513031,105.947281,0,395.785004,416.715683531283,1.80367339402146,0.0291352360995779,1.05437461217873,18.3181195830948,465.751659785322,1.84124230637818,0.00661966650044593,1.47736236130116,79.0783380714929,451.621412868408,98.4629119963038,0.00604677306685607,1.61603230275742
8,8.045031,36,36.41412,28.040001,28.160484,107.601425,NaN,11.284952,NaN,47.80648,400,399.824585,25,35.629574,10.339728,92.08699,50.01202,401.00415,397.705933,400.19693,6055.22168,11.269068,11.578207,11.144071,73.241302,75.899323,25.091206,-38.696789,47.490269,111.062828,38.980297,29.730112,111.172493,153.513031,105.947281,0,395.785004,416.757372695889,1.80400443187276,0.0292215478823183,1.05372031648716,18.2339760820264,465.697205293423,1.84110527700356,0.00661828667343715,1.47770346009358,79.0741614232418,451.742360963113,98.5337336699978,0.0060525486511556,1.61439774260067
8,7.995519,36,36.396854,28.040001,28.161711,107.601883,NaN,11.231544,NaN,47.786549,400,400.171936,25,35.640903,10.315155,92.125778,50.01202,401.987823,398.488251,400.987335,6058.770508,11.324669,11.616302,11.15283,73.269524,75.910072,25.071314,-38.631191,47.490604,109.394829,38.543041,29.714199,111.215767,153.563202,105.936821,0.146899580955505,400.725403,416.864864583684,1.80484313412595,0.0294387697327432,1.05209283448168,18.0239023148248,465.724656741319,1.84120739819923,0.00662319004709696,1.47717666964884,79.0531964367778,452.043698718473,98.7003056293141,0.00606874866928733,1.61013660643991
8,7.988032,36,36.38575,28.040001,28.16559,107.594559,NaN,11.206449,NaN,47.763371,400,400.277588,25,35.642418,10.28401,92.305908,50.01202,402.169586,398.684814,401.160767,6050.123535,11.284434,11.597102,11.126958,73.281471,75.89669,25.079821,-38.596245,47.508179,110.153412,38.466526,29.692547,110.482063,153.505539,105.956123,0.0725234523415565,407.199432,416.884979969904,1.80498308398974,0.0294724682353089,1.05184026259165,17.9920496881687,465.731053043178,1.8412435170761,0.00662590290447507,1.47692183925298,79.0397067825307,452.08899911013,98.7153894175995,0.00607296503839776,1.60928106369025
8,7.960532,36,36.368431,28.040001,28.162764,107.586838,NaN,11.191035,NaN,47.751446,400,400.517883,25,35.64489,10.284265,92.356667,50.01202,402.169586,398.684814,401.160767,6050.123535,11.284434,11.597102,11.126958,73.302765,75.905716,25.079542,-38.632244,47.508179,110.153412,38.466526,29.692547,110.482063,153.505539,105.956123,0.0725234523415565,407.199432,416.940851485831,1.80543804949452,0.0295938788071542,1.05094977120876,17.8748585163413,465.746494866802,1.84131422419441,0.00663035275399301,1.47648399057018,79.0186562602378,452.247676315365,98.7937131810292,0.00608322156179739,1.60685283479797
8,7.960532,36,36.368431,28.040001,28.162214,107.573235,NaN,11.191035,NaN,47.731152,400,400.648438,25,35.647171,10.281003,92.316574,50.01202,402.088989,398.65152,401.083405,6042.786133,11.305544,11.604938,11.143036,73.357277,75.8983,25.083918,-38.706444,47.507805,108.224472,38.057896,29.720322,110.619682,153.344879,105.976242,0.0709879547357559,405.988403,416.940273463152,1.80543613114496,0.0295937857571715,1.0509508771604,17.8748585163413,465.726409241345,1.84126146863656,0.00662956210558328,1.47663305658803,79.0186562602378,452.246962796973,98.7932691351247,0.00608319176946731,1.60686171410606
8,7.931869,36,36.343769,28.040001,28.155962,107.579819,NaN,11.14609,NaN,47.712486,400,400.639557,25,35.652035,10.288287,92.287918,50.01202,402.291046,398.791626,401.247711,6036.904297,11.278021,11.584067,11.1189,73.369392,75.914017,25.103947,-38.725601,47.511932,110.030304,38.330338,29.705416,109.863991,153.132477,105.985466,0.0637916848063469,400.586975,416.994953173183,1.8058997280791,0.0297206419257224,1.05003300211787,17.7523827315245,465.774343673415,1.84143033876831,0.00663692754037064,1.47581766347414,78.9886583515262,452.404393806061,98.8623741766724,0.00609494394852294,1.60427750883295
8,7.961367,36,36.343365,28.040001,28.151291,107.59758,NaN,11.164558,NaN,47.712288,400,400.705292,25,35.654938,10.309576,92.331352,50.01202,402.291046,398.791626,401.247711,6036.904297,11.278021,11.584067,11.1189,73.355843,75.984314,25.063023,-38.561729,47.511932,110.030304,38.330338,29.705416,109.863991,153.132477,105.985466,0.0637916848063469,400.586975,416.92700800428,1.80538390427756,0.0295882248293651,1.05100001992592,17.8784213999976,465.801179512306,1.84150152668269,0.00663807407455164,1.47561160498347,78.9881667236772,452.212285680041,98.742240685882,0.00608700526046857,1.60664859727051
8,7.988529,36,36.350163,28.040001,28.140728,107.60466,NaN,11.199613,NaN,47.703358,400,400.798035,25,35.661053,10.31906,92.458473,50.01202,402.355988,398.867828,401.398041,6042.766602,11.288707,11.583501,11.131733,73.356834,76.008926,25.050404,-38.606133,47.528454,109.935097,38.469105,29.714451,109.94297,152.943039,106.020561,0.0691766440868378,404.15741,416.857763888294,1.80488789512909,0.029466074110508,1.05190726105541,17.9941648247168,465.801100976444,1.84148947003034,0.00663655981821339,1.4757388544788,78.9964382794831,452.031984287026,98.6380971886514,0.00607804183427316,1.60907664880873
8,7.981212,36,36.349995,28.040001,28.140728,107.60466,NaN,11.200211,NaN,47.703358,400,400.798035,25,35.661053,10.340611,92.23394,50.01202,402.355988,398.867828,401.398041,6042.766602,11.288707,11.583501,11.131733,73.374115,76.019508,25.053534,-38.648247,47.528454,109.935097,38.469105,29.714451,109.94297,152.943039,106.020561,0.0691766440868378,404.15741,416.87343449771,1.80501150585636,0.0294984198115169,1.05166824091915,17.9630149529328,465.801361118733,1.84149044608377,0.00663660739812594,1.47573379978511,78.9962338872269,452.077840955523,98.6664034037825,0.00607999425237616,1.60849766831808
8,7.980426,36,36.348064,28.040001,28.125357,107.634712,NaN,11.190769,NaN,47.721794,400,400.811035,25,35.671417,10.367487,92.026459,50.007698,402.006042,398.698578,401.067749,6042.097656,11.282787,11.599084,11.156653,73.369614,76.016655,25.056768,-38.667629,47.553795,109.985451,38.397011,29.696695,109.829002,152.909424,105.968384,0.0801375135779381,415.274475,416.858952460464,1.80497113376389,0.029499300246082,1.05167388062998,17.9596675072655,465.848693208872,1.84161811864353,0.00663889991206734,1.47534804354522,78.9934148477741,452.061656157179,98.6540701490916,0.00607972286869625,1.60865047702547
8,8.009371,36,36.358616,28.040001,28.115665,107.67556,NaN,11.221142,NaN,47.7341,400,400.700409,25,35.679558,10.3841,91.896805,50.007698,401.631042,398.453949,400.660492,6044.658203,11.254023,11.611706,11.179004,73.348083,75.999153,25.07844,-38.693542,47.538265,110.88324,38.58979,29.677103,109.909042,153.016296,105.958427,0.0985985472798347,418.586121,416.786712954883,1.80444855384286,0.0293700262794522,1.05264136854797,18.0827743210843,465.892630866267,1.84171510424556,0.00663828368039652,1.4752201227197,79.0067208059608,451.873795901754,98.5498082022282,0.00606965347933942,1.61128678901025
8,8.016932,36,36.365231,28.040001,28.102165,107.70932,NaN,11.238905,NaN,47.74295,400,400.433014,25,35.678925,10.410208,91.842674,50.007698,401.631042,398.453949,400.660492,6044.658203,11.254023,11.611706,11.179004,73.316879,75.98056,25.090359,-38.701054,47.538265,110.88324,38.58979,29.677103,109.909042,153.016296,105.958427,0.0985985472798347,418.586121,416.75627564005,1.80427385169914,0.0293345562664061,1.05291768414126,18.1148764240647,465.932202737083,1.84180748002547,0.00663837064570131,1.47505136552993,79.0147653805931,451.812875496575,98.5198067689342,0.00606571904381975,1.61222928593038
8,8.016294,36,36.369877,28.040001,28.105927,107.714676,NaN,11.240893,NaN,47.749973,400,400.369171,25,35.668205,10.415499,91.798897,50.007698,401.790985,398.634613,400.80722,6044.311523,11.218898,11.604664,11.148697,73.291748,75.968445,25.136265,-38.721867,47.567532,110.432106,38.632446,29.645472,110.352501,153.114105,105.957993,0,412.0242,416.761606064183,1.80429775869201,0.0293379891131412,1.05288889496728,18.1121685272719,465.932920972406,1.84180126854074,0.00663736684629991,1.47513240931482,79.0204143069367,451.824579204185,98.5325425254786,0.00606523586306766,1.61220184100871
8,8.0154,36,36.371933,28.040001,28.117977,107.714005,NaN,11.235856,NaN,47.737373,400,400.465729,25,35.661274,10.409657,91.75042,50.007698,401.741516,398.690125,400.743073,6049.158691,11.24128,11.631212,11.186307,73.282608,75.957878,25.155386,-38.738716,47.59166,110.686424,38.598396,29.657032,110.39669,153.235306,105.898056,0.0740587785840034,404.121307,416.776211618908,1.80435494691967,0.0293439432542698,1.05283449356972,18.1083738002318,465.92875259527,1.84178674117397,0.00663674628496628,1.47520134301321,79.0229138366292,451.847082634607,98.5489247575125,0.00606574672503668,1.61197038810692
8,8.028887,36,36.383812,28.040001,28.115198,107.692383,NaN,11.249919,NaN,47.721806,400,400.482361,25,35.652218,10.38322,91.780434,50.007698,401.741516,398.690125,400.743073,6049.158691,11.24128,11.631212,11.186307,73.267395,75.967484,25.162718,-38.785061,47.59166,110.686424,38.598396,29.657032,110.39669,153.235306,105.898056,0.0740587785840034,404.121307,416.744333942092,1.80411790213213,0.029284393979144,1.05328368581955,18.1655873425361,465.878477479629,1.84163404148049,0.00663213219707294,1.47579331866971,79.0373518659947,451.766179590042,98.5127587634512,0.00605987702146609,1.61330520651218
8,8.025939,36,36.385376,28.040001,28.105257,107.711281,NaN,11.256678,NaN,47.720894,400,400.441925,25,35.648697,10.375445,91.91449,50.007698,401.776764,398.665466,400.828461,6049.045898,11.224515,11.609785,11.176295,73.279671,75.970284,25.176119,-38.789112,47.560776,110.768127,38.603157,29.669073,110.692207,153.262634,105.949837,0,405.63446,416.740194160474,1.80413282249422,0.0292956161528783,1.0532074482962,18.1530878096807,465.903946183118,1.84169819080258,0.00663278671763707,1.47563427661371,79.0392523375471,451.772672749151,98.518627573959,0.00605982155119885,1.61326343907237
8,8.001885,36,36.379875,28.040001,28.092789,107.691025,NaN,11.232636,NaN,47.724312,400,400.403076,25,35.644081,10.38425,91.895996,50.007698,401.625214,398.566406,400.726654,6047.737793,11.233759,11.61021,11.172988,73.295708,75.955376,25.174902,-38.825901,47.554504,109.893745,38.422043,29.656998,110.716965,153.270233,105.944649,0,415.994324,416.778693735613,1.80449495338248,0.0293990894053744,1.05244306764588,18.0509679119296,465.882564303869,1.84165162909819,0.00663316656578923,1.47568987313184,79.0325674122033,451.903943797588,98.5935608908608,0.00606646196017379,1.61145772808992
8,8.001885,36,36.379875,28.040001,28.080547,107.671616,NaN,11.232636,NaN,47.729671,400,400.363556,25,35.634201,10.380095,92.006104,50.007698,401.625214,398.566406,400.726654,6047.737793,11.233759,11.61021,11.172988,73.346939,75.946449,25.164101,-38.820946,47.554504,109.893745,38.422043,29.656998,110.716965,153.270233,105.944649,0,415.994324,416.765809572777,1.80445218248435,0.0293970228502811,1.05246836166896,18.0509679119296,465.853920584998,1.84157641543441,0.00663203994630852,1.47590158160394,79.0325674122033,451.888044185153,98.5836949034736,0.00606579720089985,1.61165860895393
8,7.963767,36,36.360802,28.040001,28.070866,107.680008,NaN,11.187924,NaN,47.738869,400,400.41806,25,35.633972,10.37186,92.165573,50.010448,401.82312,398.669586,400.850891,6041.984863,11.24202,11.610676,11.169456,73.391502,75.95166,25.157444,-38.809929,47.557297,109.226936,38.091496,29.66678,110.602913,153.233948,105.927643,0,407.011597,416.837335240279,1.80506268446937,0.0295639492388492,1.05124073021816,17.8886604399806,465.895811719837,1.84171964636209,0.00663792308859115,1.47523731423362,79.0093794330093,452.103440798644,98.695029578264,0.00607879693439004,1.60845621427884
8,7.973542,36,36.357422,28.040001,28.060711,107.675812,NaN,11.188601,NaN,47.731117,400,400.4505,25,35.642155,10.37227,92.154434,50.010448,401.784027,398.700562,400.892212,6041.78418,11.238366,11.604587,11.181681,73.414543,75.96505,25.170717,-38.828815,47.599445,109.258972,38.202301,29.659586,110.045418,153.108124,105.992706,0,393.624207,416.805716944495,1.80486184835518,0.0295188566267488,1.05158070103127,17.9303389443106,465.894849306514,1.8417230109401,0.00663863630978625,1.4751815550707,79.0052685687871,452.026711771803,98.6433629167302,0.00607629874208543,1.60933048093606
8,7.963058,36,36.347511,28.040001,28.058506,107.66555,NaN,11.17316,NaN,47.725506,400,400.478271,25,35.650314,10.370895,92.014229,50.010448,401.784027,398.700562,400.892212,6041.78418,11.238366,11.604587,11.181681,73.45105,75.996201,25.218052,-38.850853,47.599445,109.258972,38.202301,29.659586,110.045418,153.108124,105.992706,0,393.624207,416.825860414985,1.80503154819275,0.0295650072846791,1.05124265479426,17.8856359014248,465.895040056159,1.84174079200573,0.00664084705244182,1.47499584065697,78.9932116600625,452.083782665583,98.6671755438239,0.0060807639647937,1.60835916275936
8,7.972657,36,36.34927,28.040001,28.053751,107.674591,NaN,11.180698,NaN,47.723396,400,400.584412,25,35.648411,10.35192,92.084991,50.010448,402.01297,398.882202,401.131409,6043.307617,11.219218,11.59934,11.157818,73.459427,76.019104,25.273384,-38.874161,47.593105,110.018417,38.52615,29.652803,109.902481,153.010971,105.993019,0.087862141430378,404.195953,416.800294634442,1.80485251999425,0.0295216019552869,1.05156595902295,17.9265670959932,465.905655107926,1.84176559879813,0.00664087366738127,1.47495031397681,78.9953518233888,452.018289632486,98.6285357671885,0.00607765656773937,1.60922537752507
8,7.988894,36,36.351585,28.040001,28.047565,107.661629,NaN,11.196325,NaN,47.729336,400,400.529236,25,35.646114,10.336987,92.16066,50.010448,401.599731,398.623779,400.699066,6045.306152,11.224596,11.622906,11.197036,73.480293,75.999313,25.29215,-38.883961,47.566456,110.79435,38.852699,29.646841,109.995697,153.018616,105.959862,0.260107129812241,462.784637,416.758973184333,1.80455638362426,0.0294487228795716,1.05211027726086,17.9957181308163,465.882955121181,1.84170195375238,0.00663946565561898,1.47516071821287,78.9981682653183,451.909608362818,98.5637551141145,0.00607262545483296,1.6106524045304
8,8.004594,36,36.357975,28.040001,28.047565,107.661629,NaN,11.217639,NaN,47.729336,400,400.529236,25,35.646114,10.346403,92.178894,50.010448,401.599731,398.623779,400.699066,6045.306152,11.224596,11.622906,11.197036,73.478439,75.987144,25.309238,-38.878586,47.566456,110.79435,38.852699,29.646841,109.995697,153.018616,105.959862,0.260107129812241,462.784637,416.725280353479,1.80429119894794,0.0293795349866222,1.05262562880709,18.0624804867208,465.873070192927,1.84166485675308,0.00663765643780507,1.47535252917525,79.0059411787205,451.814920993987,98.5125219226728,0.0060673244650978,1.61201470200299
8,8.009684,36,36.364086,28.040001,28.043179,107.646751,NaN,11.22632,NaN,47.741451,400,400.253967,25,35.640232,10.358514,92.23835,50.010448,401.175842,398.551453,400.31955,6044.454102,11.126531,11.613676,11.215173,73.481224,75.993607,25.324528,-38.823822,47.567562,110.711403,38.939598,29.612068,110.165298,153.074539,105.923599,0,412.779022,416.709733543623,1.80418995200954,0.0293564202967138,1.05280209605487,18.0841036979773,465.841661141826,1.84157172613258,0.00663506287849882,1.47569826993764,79.0133730681757,451.780998900043,98.4986873835434,0.00606462500169712,1.61260356210248
8,8.02125,36,36.371399,28.040001,28.021109,107.651268,NaN,11.244672,NaN,47.741001,400,399.992401,25,35.634911,10.387722,92.266518,50.010448,401.175842,398.551453,400.31955,6044.454102,11.126531,11.613676,11.215173,73.505859,76.02253,25.398746,-38.818771,47.567562,110.711403,38.939598,29.612068,110.165298,153.074539,105.923599,0,412.779022,416.661642369139,1.80391764734986,0.029301959547927,1.05322912133349,18.1331992260866,465.837008041657,1.84154676634893,0.00663325591127575,1.47586884478869,79.0222646572043,451.684237157989,98.447336664008,0.00605904466539712,1.61402416324988
8,8.028734,36,36.378223,28.040001,27.998489,107.64402,NaN,11.252022,NaN,47.75,400,400.035278,25,35.632633,10.407091,92.10511,50.010448,401.217102,398.611633,400.361694,6051.380371,11.150537,11.63061,11.220655,73.528946,75.978668,25.447859,-38.847668,47.589672,110.856987,39.004532,29.610439,110.502937,153.129242,105.963348,0,394.128601,416.621721114918,1.80371231731109,0.0292653918715166,1.05352370429772,18.1649387078445,465.815745423178,1.84147904442238,0.00663090477848218,1.47615329772047,79.0305596143533,451.61207393934,98.410696480174,0.00605459665934317,1.61512331004222
