P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
6,5.9762,33,33.102219,18.59,19.296631,107.451675,NaN,8.447592,NaN,42.50177,400,399.095917,25,32.602566,10.997272,88.034698,49.977821,400.511841,397.545013,399.47583,5376.69043,10.46331,10.798779,73.477188,70.026382,15.677135,98.338249,64.725914,26.942595,81.887146,29.462748,20.574764,82.101082,136.023605,105.027718,0.407024621963501,428.01535,412.146699637973,1.81206152045497,0.0394481609665777,1.00095025233927,8.46145987770092,470.424942821837,1.85970914472254,0.0076283697453831,1.38988408833783,74.8223810884675,452.589794430032,95.1260656038061,0.00685763791288448,1.52051186973063
6,5.976864,33,33.102364,18.59,19.298189,107.437279,NaN,8.446646,NaN,42.510948,400,399.114807,25,32.589233,11.012023,87.9879,49.977821,400.511841,397.545013,399.47583,5376.69043,10.46331,10.798779,73.522812,70.040665,15.683831,98.338081,64.702118,26.942595,81.887146,29.462748,20.574764,82.101082,136.023605,105.027718,0.407024621963501,428.01535,412.1467984131,1.81205290206431,0.0394434403005423,1.0009696508926,8.4649844236074,470.404724884741,1.85965573211855,0.00762748894628298,1.3899914585264,74.8225773185311,452.586719925097,95.1242182810526,0.0068574623493963,1.52054659832835
6,5.978524,33,33.102852,18.59,19.289351,107.391449,NaN,8.449925,NaN,42.520035,400,399.234283,25,32.572651,11.002379,87.996246,49.977821,400.67041,397.662323,399.591187,5380.123535,10.478019,10.809518,73.523773,70.045753,15.681553,98.317757,64.696442,26.935591,81.93544,29.48419,20.571732,82.19873,136.049377,105.011452,0.417114794254303,429.593506,412.134299348938,1.81198777681308,0.0394289685139656,1.00103255304313,8.47379448294458,470.340312011731,1.85948549803415,0.00762467518155355,1.39033447164949,74.8232377276647,452.56307107357,95.1092546422552,0.0068562734446781,1.52079836134373
6,5.982245,33,33.102745,18.59,19.28051,107.351379,NaN,8.453316,NaN,42.520966,400,399.299316,25,32.575626,10.996456,88.049118,49.977821,400.585907,397.627777,399.533691,5377.772461,10.478335,10.809856,73.507889,70.071487,15.685354,98.283272,64.672806,26.943539,82.171486,29.527456,20.562592,82.203674,136.091705,104.98793,0.436600506305695,431.547302,412.117259760849,1.81187935780732,0.0393988597946785,1.00116126048141,8.49353604350802,470.284749514947,1.8593396956612,0.00762239303399441,1.39062224750112,74.8230929257057,452.523072845998,95.0828283703156,0.00685450245039308,1.52120165312497
6,5.986737,33,33.106186,18.59,19.285498,107.315727,NaN,8.459587,NaN,42.519402,400,399.309418,25,32.590298,10.983892,88.266891,49.977821,400.585907,397.627777,399.533691,5377.772461,10.478335,10.809856,73.489624,70.076653,15.679759,98.297951,64.679947,26.943539,82.171486,29.527456,20.562592,82.203674,136.091705,104.98793,0.436600506305695,431.547302,412.112365840133,1.81180212824758,0.0393658474904625,1.00129895049417,8.51735563786769,470.230210170321,1.85918946142329,0.0076191752651486,1.39096398322036,74.8277493519718,452.496993166009,95.0698342106563,0.00685244383332533,1.52155194941312
6,5.989707,33,33.106487,18.59,19.29557,107.309677,NaN,8.462314,NaN,42.532494,400,399.227844,25,32.593513,10.975177,88.339798,49.977821,400.539001,397.580292,399.493378,5380.296875,10.485809,10.813549,73.51841,70.078468,15.629158,98.29686,64.666412,26.944386,82.218277,29.55744,20.569159,82.227875,136.108215,105.008949,0.474756687879562,432.899139,412.115913035067,1.81177428862168,0.0393454689022322,1.00138228046893,8.53309708905988,470.22136109553,1.85916559993798,0.00761872407430715,1.39101523231513,74.8281566470642,452.486948399734,95.063595687098,0.00685191462558713,1.52166158810117
6,5.99257,33,33.108612,18.59,19.298231,107.32592,NaN,8.466916,NaN,42.530651,400,399.196686,25,32.589981,10.95634,88.047333,49.991001,400.318268,397.389679,399.339264,5381.900879,10.486599,10.810364,73.542564,70.077133,15.617332,98.332863,64.630669,26.908957,82.160263,29.593491,20.561216,82.284546,136.039688,105.060883,0.535216748714447,435.339203,412.112274694236,1.81172333945063,0.0393243655425773,1.00147066836198,8.5482657938764,470.240893946542,1.85921268368083,0.00761895146968654,1.39094830729543,74.8310319603085,452.469644335906,95.0547869875332,0.00685058954744944,1.52189040354175
6,5.993136,33,33.111706,18.59,19.298212,107.325058,NaN,8.470791,NaN,42.511055,400,399.145782,25,32.588772,10.944508,87.975113,49.991001,400.318268,397.389679,399.339264,5381.900879,10.486599,10.810364,73.502174,70.073936,15.612678,98.371216,64.639,26.908957,82.160263,29.593491,20.561216,82.284546,136.039688,105.060883,0.535216748714447,435.339203,412.11100948082,1.81171140280335,0.0393200815640955,1.00148876933162,8.55126391291225,470.235238603275,1.85919162456184,0.00761786387540253,1.39102909298838,74.8352180752247,452.467368625749,95.0570226254729,0.00684969116344624,1.52199030397854
6,5.99511,33,33.112064,18.59,19.293093,107.292755,NaN,8.472517,NaN,42.508972,400,399.08963,25,32.590637,10.926101,88.044952,49.991001,400.4021,397.421326,399.417969,5376.121582,10.471908,10.783052,73.434532,70.073769,15.583051,98.399353,64.637154,26.903452,82.363976,29.646137,20.556957,82.365028,136.077637,105.032028,0.563760280609131,436.322662,412.101535994768,1.81165247325114,0.0393040872839444,1.00155770779258,8.56171856193043,470.18978446117,1.85907143595457,0.0076158738184717,1.39127286072341,74.8357024153524,452.445915950559,95.0433602674735,0.0068486342584738,1.52221780193284
6,5.998432,33,33.11533,18.59,19.294037,107.283936,NaN,8.474169,NaN,42.531986,400,399.121979,25,32.600166,10.916078,88.082191,49.991001,400.4021,397.421326,399.417969,5376.121582,10.471908,10.783052,73.433083,70.071243,15.586885,98.403816,64.653488,26.903452,82.363976,29.646137,20.556957,82.365028,136.077637,105.032028,0.563760280609131,436.322662,412.095165330393,1.81158605583071,0.0392791973842055,1.00166281264143,8.57930653359114,470.172806849356,1.85902027209528,0.00761426800579992,1.39141593808618,74.8401207542848,452.423698312549,95.0327055512501,0.00684679500404454,1.52252550594621
6,6.000727,33,33.117092,18.59,19.295622,107.296753,NaN,8.477776,NaN,42.554672,400,399.198639,25,32.606544,10.916452,87.995384,49.991001,400.553375,397.574738,399.620728,5381.111328,10.501132,10.817112,73.366821,70.073189,15.606621,98.444229,64.636719,26.907925,82.21611,29.702005,20.552578,82.278801,136.099182,105.033745,0.599652290344238,438.650787,412.091697990724,1.81154338122998,0.0392622135769945,1.00173437667238,8.59145282902045,470.188100638267,1.85905694575978,0.00761441936181269,1.39136500862776,74.8425042515053,452.409192726846,95.0253044233948,0.0068456895159768,1.52271736694289
6,6.000727,33,33.117092,18.59,19.301405,107.310135,NaN,8.477776,NaN,42.556805,400,399.209259,25,32.612682,10.919083,87.942268,49.991001,400.547302,397.501831,399.588806,5378.295898,10.478031,10.781549,73.314865,70.061821,15.556314,98.428337,64.624321,26.89835,82.347893,29.730715,20.551996,82.400505,136.087921,105.034187,0.599548101425171,439.687256,412.097491001354,1.81156318988129,0.039263425536507,1.00172771269025,8.59145282902045,470.206719232328,1.85910588366364,0.00761519408124773,1.39126750356745,74.8425042515053,452.41648583151,95.0300940732658,0.00684601754204886,1.52264288745528
6,6.001817,33,33.118217,18.59,19.313417,107.339691,NaN,8.479821,NaN,42.54319,400,399.147858,25,32.616444,10.932034,88.047607,49.991001,400.583282,397.648376,399.67804,5379.967285,10.465055,10.7868,73.30027,70.043526,15.484489,98.434967,64.619217,26.878351,82.424568,29.737776,20.57412,82.460083,136.099579,105.035072,0.578629076480865,440.740631,412.107123240748,1.81158149284312,0.0392577227515849,1.0017487278132,8.59722041778764,470.246216118871,1.85920744121954,0.00761652759496303,1.39107949389026,74.8440259958173,452.423994856268,95.0363828088416,0.00684606601706201,1.52259415808671
6,6.002595,33,33.121529,18.59,19.313417,107.339691,NaN,8.480622,NaN,42.54319,400,399.147858,25,32.616444,10.929995,88.141891,49.991001,400.583282,397.648376,399.67804,5379.967285,10.465055,10.7868,73.284523,70.018929,15.464753,98.449875,64.603775,26.878351,82.424568,29.737776,20.57412,82.460083,136.099579,105.035072,0.578629076480865,440.740631,412.105409821547,1.81156519185783,0.0392518573849276,1.00177360256917,8.60133661219265,470.241445903931,1.85918827480008,0.00761541737438179,1.39115927111756,74.8485057006314,452.420260291427,95.0379252570165,0.00684504663768842,1.52271452681345
6,6.003842,33,33.12318,18.59,19.323982,107.365417,NaN,8.481674,NaN,42.520554,400,399.247253,25,32.604767,10.918394,88.139374,49.991001,400.458557,397.580048,399.572021,5379.705078,10.452505,10.786983,73.289543,69.980087,15.436342,98.461365,64.592094,26.851265,82.338196,29.750088,20.589954,82.423645,136.202408,104.983887,0.525769948959351,442.226105,412.113247454421,1.81157525575276,0.0392446725117037,1.00180129574268,8.60793331484592,470.274855443624,1.85927277398877,0.00761635255885314,1.39101194648649,74.8507386171092,452.425095823198,95.043092342553,0.00684483973048561,1.52270614376064
6,6.004135,33,33.123592,18.59,19.325933,107.395233,NaN,8.481424,NaN,42.4814,400,399.232697,25,32.600536,10.911357,88.084732,49.991001,400.458557,397.580048,399.572021,5379.705078,10.452505,10.786983,73.304764,69.965401,15.437283,98.461464,64.606232,26.851265,82.338196,29.750088,20.589954,82.423645,136.202408,104.983887,0.525769948959351,442.226105,412.114556738173,1.81157580089757,0.0392428734708165,1.00180841429597,8.6094831503969,470.315733734261,1.85937937380913,0.00761793915000899,1.39080533069345,74.8512958139266,452.425578547798,95.0439063083255,0.00684475554630056,1.52271144425507
6,6.00517,33,33.125637,18.59,19.31875,107.428436,NaN,8.485217,NaN,42.444099,400,399.415192,25,32.602055,10.932822,88.097763,49.991001,401.378265,398.085388,400.562744,5386.165039,10.601474,10.805575,73.377174,69.992683,15.462736,98.486382,64.606567,26.855696,82.367516,29.770079,20.581987,82.498398,136.196274,104.98494,0.476355016231537,443.74292,412.105081181544,1.81152951716151,0.0392335720549099,1.00184979511926,8.61495736415691,470.358967317659,1.85948888449801,0.00761917374602371,1.39061371299338,74.8540614055896,452.409936964054,95.0361016194012,0.00684352662411334,1.52292201163051
6,6.0056,33,33.127426,18.59,19.299473,107.437485,NaN,8.485963,NaN,42.389782,400,399.851318,25,32.602581,10.932345,88.001434,49.987301,401.522125,398.179779,400.600769,5388.132813,10.609568,10.814553,73.451164,70.00885,15.456655,98.48671,64.599457,26.874128,82.40731,29.750278,20.586924,82.492546,136.296631,104.947968,0.463730037212372,444.667419,412.084820952692,1.81145447379592,0.0392262959276518,1.00188582992021,8.61723146377187,470.368977838733,1.85951160610832,0.00761909739730431,1.3905911110313,74.8564806462745,452.383531765766,95.02092325974,0.00684187950292664,1.52323646305471
6,6.006276,33,33.12991,18.59,19.28714,107.435623,NaN,8.487453,NaN,42.361214,400,400.017273,25,32.607368,10.924152,87.946854,49.987301,401.522125,398.179779,400.600769,5388.132813,10.609568,10.814553,73.45636,70.0168,15.458385,98.483238,64.619232,26.874128,82.40731,29.750278,20.586924,82.492546,136.296631,104.947968,0.463730037212372,444.667419,412.070974965163,1.81139806140621,0.039218622725522,1.00192174996419,8.62080630900709,470.362815903783,1.85949044298019,0.00761815749328157,1.39066424160493,74.8598395019371,452.364461967796,95.0114024578542,0.00684038379233049,1.52349342477582
6,6.004545,33,33.13113,18.59,19.300631,107.444206,NaN,8.48629,NaN,42.34409,400,400.044586,25,32.612583,10.932036,87.897476,49.987301,401.40683,398.028503,400.464508,5386.668945,10.608112,10.8084,73.441841,70.049973,15.455264,98.480911,64.628365,26.858444,82.455315,29.756933,20.570267,82.511047,136.317001,104.929657,0.450549781322479,444.959991,412.088305384638,1.81148054059958,0.0392344844177554,1.00185073132723,8.61165176554283,470.372997206977,1.85951475230184,0.00761824492277342,1.39063134492544,74.8614890860021,452.395663126528,95.0333564642517,0.00684147355218867,1.52320442035934
6,6.004765,33,33.133194,18.59,19.313393,107.45179,NaN,8.485812,NaN,42.350346,400,400.017761,25,32.618427,10.949501,87.937881,49.987301,401.616852,398.23288,400.678345,5388.529297,10.614745,10.809012,73.462463,70.0392,15.457577,98.486008,64.626534,26.832844,82.455704,29.742352,20.555834,82.434921,136.332306,104.938873,0.458830595016479,445.641327,412.100606332556,1.81151964986219,0.0392355005459276,1.00184302653221,8.61281536613905,470.380575541737,1.85953053261376,0.00761799187406132,1.39062595257221,74.864279714571,452.411474859236,95.0462272861639,0.00684165436523955,1.52309401300952
6,6.004585,33,33.132851,18.59,19.311504,107.45459,NaN,8.483466,NaN,42.351753,400,400.097778,25,32.637825,10.934116,87.939369,49.987301,401.616852,398.23288,400.678345,5388.529297,10.614745,10.809012,73.469788,70.033623,15.488361,98.490753,64.620094,26.832844,82.455704,29.742352,20.555834,82.434921,136.332306,104.938873,0.458830595016479,445.641327,412.099110332429,1.81151694950705,0.0392364607806143,1.00183945021964,8.61186333170934,470.384962482064,1.85954274544412,0.00761826860195236,1.39059744055463,74.8638159743256,452.410245930752,95.0450066810435,0.00684168720839333,1.52309805620526
6,6.004175,33,33.135754,18.59,19.30584,107.437775,NaN,8.484013,NaN,42.352077,400,400.173615,25,32.64603,10.919838,88.038765,49.987301,401.691132,398.297028,400.760406,5390.009766,10.584133,10.808222,73.423508,70.033592,15.482645,98.457321,64.633324,26.835014,82.520706,29.730251,20.542189,82.471664,136.235123,105.00502,0.464037418365479,446.334656,412.094339056621,1.81150613587004,0.039238363037467,1.00183287576739,8.6096947275754,470.357402907213,1.85946452375561,0.00761632431395345,1.39078899421187,74.8677407092959,452.40825041273,95.0471983019395,0.00684085194317394,1.52319057961928
6,6.003158,33,33.135426,18.59,19.301802,107.428856,NaN,8.485377,NaN,42.359421,400,400.207397,25,32.649654,10.906008,88.046844,49.987301,401.691132,398.297028,400.760406,5390.009766,10.584133,10.808222,73.399818,70.053383,15.502738,98.414505,64.622818,26.835014,82.520706,29.730251,20.542189,82.471664,136.235123,105.00502,0.464037418365479,446.334656,412.092533974044,1.81151360988963,0.0392451803846125,1.00180500517428,8.60431504430238,470.345470048605,1.85943382600994,0.00761591856040918,1.39084580312409,74.8672972848086,452.410777947601,95.0484620433761,0.00684104980720521,1.52315658532355
6,6.00298,33,33.136787,18.59,19.292965,107.421509,NaN,8.482904,NaN,42.406967,400,400.178009,25,32.651508,10.909827,87.944283,49.987301,401.598145,398.190308,400.603027,5388.527344,10.600402,10.802588,73.420364,70.059082,15.507325,98.352455,64.60363,26.846457,82.189072,29.7293,20.538242,82.531784,136.218384,105.023407,0.470794290304184,446.801758,412.084073128592,1.81148706738585,0.0392446703369,1.00180951488311,8.60337339607787,470.333293044123,1.85939910627076,0.00761503797734078,1.39093182612039,74.8691371963594,452.401936108953,95.0442990643225,0.00684030280417124,1.5232808282375
6,6.002447,33,33.138245,18.59,19.287266,107.401413,NaN,8.482395,NaN,42.422478,400,400.144623,25,32.648476,10.920178,87.952293,49.987301,401.572327,398.168823,400.493164,5387.782227,10.581211,10.808655,73.448967,70.087921,15.490711,98.318283,64.599503,26.842274,82.087975,29.72641,20.534267,82.44593,136.210312,105.042572,0.485741645097732,447.338654,412.079538120923,1.81147871288394,0.039247493541971,1.00179904350678,8.60055361425941,470.303240808189,1.85931722097394,0.00761338768739342,1.39111285219149,74.8711081536712,452.399857309445,95.0446932057302,0.00683983499306675,1.52333832588088
6,6.000159,33,33.139084,18.59,19.276184,107.403664,NaN,8.479505,NaN,42.431629,400,400.08609,25,32.647816,10.920917,87.951881,49.987301,401.572327,398.168823,400.493164,5387.782227,10.581211,10.808655,73.417404,70.067085,15.501155,98.323486,64.619141,26.842274,82.087975,29.72641,20.534267,82.44593,136.210312,105.042572,0.485741645097732,447.338654,412.073477548543,1.81148870141017,0.0392624238124551,1.00173862667681,8.58844701677754,470.30516456614,1.8593205976458,0.00761323691072852,1.3911166773215,74.8722422921102,452.404108912705,95.0484962798982,0.00683981072727797,1.52331567698724
6,6.000159,33,33.139084,18.59,19.275492,107.412178,NaN,8.479505,NaN,42.423725,400,400.03537,25,32.645126,10.900047,87.851494,49.982853,401.552582,398.110626,400.491852,5387.402832,10.58117,10.795123,73.379547,70.061768,15.504028,98.315407,64.611389,26.840759,82.503181,29.672764,20.558512,82.486511,136.229446,105.033089,0.506185352802277,447.413269,412.072784345137,1.81148633088296,0.0392622787623319,1.00173942543907,8.58844701677754,470.317008270153,1.85935171959429,0.00761372924131861,1.3910548128739,74.8722422921102,452.403236088712,95.0479233051377,0.00683977148861224,1.52332460628895
6,5.998731,33,33.137638,18.59,19.279917,107.440849,NaN,8.478935,NaN,42.422451,400,399.945618,25,32.640045,10.884358,87.705963,49.982853,401.295929,397.930542,400.276855,5388.168457,10.579632,10.812378,73.363396,70.099113,15.513276,98.291679,64.611549,26.846388,82.472603,29.682562,20.529293,82.42482,136.280823,105.004799,0.519633531570435,447.365112,412.080363042852,1.81153142300786,0.0392739807030158,1.00168863448246,8.58088919275758,470.358968218564,1.85946486648344,0.00761587105638851,1.39081195714899,74.8702876082787,452.418850000451,95.0564296980909,0.00684084468168017,1.52312900264266
