P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,4.036997,24,23.970659,-10.044,-10.179192,108.693977,NaN,0.998873054981232,NaN,29.644657,400,399.877197,25,31.096237,9.496277,40.456367,49.992691,401.900421,399.953735,399.306366,4401.932617,9.861673,9.407906,9.405094,1.802458,1.787534,1.72716,34.214912,41.165737,19.111095,-14.371833,41.412682,62.244717,104.741173,0,268.860443,424.46651448696,1.95668327628315,0.0678622296152825,0.923040622322727,-19.7081432620523,513.646559887711,2.05364725293393,0.0158281391971477,1.10428412413648,39.6302383164529,478.177888504293,77.3641755317672,0.0135479761060567,1.17708537153932
4,4.036822,24,23.971008,-10.044,-10.172824,108.652473,NaN,0.999586880207062,NaN,29.644335,400,399.843231,25,31.092108,9.500998,40.636593,49.987484,400.754028,398.912048,398.199768,4397.888672,9.804943,9.378193,9.390507,1.795244,1.77449,1.720341,34.226181,41.292633,19.093998,-14.361226,41.373505,62.287987,104.722855,0,272.878723,424.472919233799,1.95671214752294,0.0678678665608171,0.92300375141853,-19.7092981069312,513.600376759866,2.05352485211285,0.0158250607712085,1.10432827154945,39.6308369355305,478.1884812509,77.3735985813003,0.0135484739754945,1.17705085993174
4,4.036666,24,23.971823,-10.044,-10.158622,108.556519,NaN,0.999925315380096,NaN,29.642845,400,399.912292,25,31.091282,9.502396,40.743664,49.987484,400.754028,398.912048,398.199768,4397.888672,9.804943,9.378193,9.390507,1.795244,1.77449,1.720341,34.226181,41.292633,19.093998,-14.361226,41.373505,62.287987,104.722855,0,272.878723,424.486496878015,1.95676780273959,0.0678760679294,0.922936016996766,-19.7103276010034,513.493589248433,2.05324174617572,0.0158179360255168,1.10443080087569,39.6322348310055,478.209094466729,77.3921011662602,0.013549358274422,1.1769856962887
4,4.037491,24,23.973429,-10.044,-10.151187,108.529213,NaN,1.000627,NaN,29.654613,400,399.999695,25,31.094002,9.496398,40.719944,49.987484,402.204346,400.019226,399.420593,4403.993652,9.879503,9.42996,9.398382,1.821615,1.822899,1.753406,34.242733,41.209316,19.108175,-14.384243,41.391956,62.308681,104.724632,0,277.754089,424.490875869713,1.9567631628686,0.0678634482928671,0.922956373188714,-19.7048835069244,513.461818442593,2.05315185474224,0.0158148536575923,1.1044731882494,39.6349893509293,478.209643940443,77.3945176791471,0.0135483971494423,1.1770067764688
4,4.036387,24,23.974197,-10.044,-10.166644,108.549957,NaN,0.99961793422699,NaN,29.64554,400,399.960114,25,31.085894,9.50698,40.754021,49.987484,401.072632,399.245209,398.559082,4400.756836,9.778817,9.339229,9.392062,1.839724,1.804781,1.745033,34.248135,41.115971,19.111103,-14.397943,41.421955,62.249146,104.757309,0.15202659368515,283.903076,424.479932863564,1.95675004431536,0.0678782848745331,0.922951665068026,-19.7121688876011,513.483958289488,2.05320667739298,0.0158156695907719,1.10445994473709,39.6363065311729,478.206085806887,77.3924270198901,0.0135476797960312,1.17703110975908
4,4.036717,24,23.973536,-10.044,-10.178981,108.541481,NaN,1.000452,NaN,29.648933,400,400.037872,25,31.083263,9.504003,40.665089,49.987484,401.072632,399.245209,398.559082,4400.756836,9.778817,9.339229,9.392062,1.839724,1.804781,1.745033,34.248135,41.115971,19.111103,-14.397943,41.421955,62.249146,104.757309,0.15202659368515,283.903076,424.467552402835,1.95669444912538,0.0678675313906217,0.92302250776347,-19.7099910322834,513.475260600398,2.05318662928879,0.0158156026462386,1.10446204154465,39.6351728662537,478.185702370474,77.3743073092802,0.013546715301647,1.17709765412901
4,4.036901,24,23.976778,-10.044,-10.180161,108.467804,NaN,1.000528,NaN,29.655178,400,400.32428,25,31.087982,9.500755,40.436749,49.987484,402.068726,400.172729,399.594055,4403.606445,9.87327,9.385954,9.450648,1.844661,1.813991,1.752379,34.241829,41.272793,19.140245,-14.434106,41.378105,62.16988,104.820847,0.169946759939194,290.743042,424.465909149193,1.95668345176493,0.0678636593037246,0.923038679379185,-19.7087767722096,513.390626654302,2.05295144244042,0.0158081236964284,1.10456621543528,39.6407329130056,478.186239028019,77.3786996589523,0.0135447370888108,1.1771423603073
4,4.036654,24,23.978027,-10.044,-10.18039,108.419502,NaN,0.999719440937042,NaN,29.665312,400,400.467285,25,31.09853,9.505383,40.326115,49.987484,402.068726,400.172729,399.594055,4403.606445,9.87327,9.385954,9.450648,1.844661,1.813991,1.752379,34.241829,41.272793,19.140245,-14.434106,41.378105,62.16988,104.820847,0.169946759939194,290.743042,424.466441572773,1.95669185087558,0.0678681817165072,0.923024400487053,-19.710406794124,513.336017043979,2.05280315962593,0.015803892744098,1.10462634213184,39.6428748015659,478.190874888264,77.3841543593658,0.0135442739076307,1.1771430462197
4,4.035822,24,23.978649,-10.044,-10.188988,108.410904,NaN,1.000378,NaN,29.670988,400,400.27951,25,31.114731,9.508575,40.335041,49.987484,401.85556,399.894775,399.168304,4397.925781,9.846107,9.400658,9.393126,1.828138,1.819485,1.761248,34.234486,41.458363,19.136681,-14.429013,41.381489,62.226406,104.797905,0.116914786398411,296.95343,424.461011024864,1.95669267454819,0.0678805024978974,0.923008374568028,-19.715897956769,513.325894041758,2.05277405327318,0.0158028330971479,1.10464088375,39.6439414269225,478.192006058315,77.3858704758996,0.0135439638312487,1.17714778383447
4,4.036963,24,23.980484,-10.044,-10.200018,108.46257,NaN,0.999908804893494,NaN,29.696201,400,400.210022,25,31.124531,9.500591,40.353912,49.987484,401.640991,399.723328,399.099884,4400.967285,9.868161,9.4019,9.436063,1.840349,1.814854,1.755601,34.216076,41.286213,19.130245,-14.4265,41.403919,62.236145,104.793541,0.143243044614792,300.68399,424.447392781679,1.95661143662138,0.0678551040985904,0.923123960190727,-19.7083676289174,513.381120975339,2.05291118309615,0.0158049268205625,1.10460684295762,39.6470880203412,478.166015111914,77.3660201300834,0.0135410707892004,1.17727131311604
4,4.036779,24,23.980637,-10.044,-10.207307,108.555893,NaN,1.001259,NaN,29.693907,400,400.17276,25,31.125431,9.498474,40.459949,49.987484,401.640991,399.723328,399.099884,4400.967285,9.868161,9.4019,9.436063,1.840349,1.814854,1.755601,34.216076,41.286213,19.130245,-14.4265,41.403919,62.236145,104.793541,0.143243044614792,300.68399,424.441218416837,1.95659270342895,0.0678558200104811,0.923142545944793,-19.7095818747038,513.48404824062,2.05318023306178,0.0158111311155381,1.1045154902677,39.6473503710664,478.159656051799,77.3608044641832,0.0135405467956108,1.17729728784363
4,4.036602,24,23.981367,-10.044,-10.207307,108.555893,NaN,1.001042,NaN,29.693907,400,400.17276,25,31.125431,9.513499,40.536224,49.995342,402.059998,400.070374,399.432465,4401.15625,9.873485,9.405694,9.412683,1.833178,1.82278,1.756134,34.20142,41.381073,19.161062,-14.469278,41.447147,62.273972,104.766632,0.0837045013904572,300.373413,424.441751713155,1.95659929944245,0.0678591217530318,0.923131626836012,-19.7107499663738,513.483315257646,2.05317528900631,0.0158105712469024,1.10452245407919,39.6486020922651,478.162956488967,77.3644943686793,0.0135403161224137,1.17729547222415
4,4.036602,24,23.981367,-10.044,-10.220008,108.556633,NaN,1.001042,NaN,29.704296,400,399.919769,25,31.125488,9.500797,40.651005,49.995342,400.654724,398.772156,398.088074,4400.220703,9.810239,9.380004,9.388659,1.805142,1.784325,1.733634,34.207207,41.262344,19.160034,-14.480326,41.43343,62.22308,104.809883,0.110174722969532,301.019867,424.430026686951,1.95655470680037,0.0678543883883771,0.923183823047533,-19.7107499663738,513.48413260399,2.05317743030296,0.0158106213641783,1.10452171995553,39.6486020922651,478.147326419399,77.3512184476933,0.0135392617334691,1.17735391513904
4,4.034977,24,23.980675,-10.044,-10.222075,108.499229,NaN,1.00024,NaN,29.70199,400,399.813293,25,31.134653,9.515805,40.717503,49.995342,400.654724,398.772156,398.088074,4400.220703,9.810239,9.380004,9.388659,1.805142,1.784325,1.733634,34.207207,41.262344,19.160034,-14.480326,41.43343,62.22308,104.809883,0.110174722969532,301.019867,424.43301568198,1.95660802057067,0.0678839425233524,0.923092026768165,-19.7214758070001,513.421422204998,2.05301599466494,0.0158072638659893,1.10457215054042,39.6474155298737,478.165076365173,77.3654546802283,0.0135408888485677,1.17727757454915
4,4.035947,24,23.982216,-10.044,-10.215189,108.415504,NaN,0.999383211135864,NaN,29.683262,400,399.890686,25,31.14835,9.513273,40.659454,49.995342,402.0466,400.094788,399.359192,4400.186523,9.840092,9.421483,9.406503,1.829992,1.796107,1.740924,34.217354,41.319393,19.172735,-14.496864,41.378212,62.312847,104.757591,0.0795375779271126,301.976868,424.436449215361,1.95659603852595,0.0678684048420086,0.923123593755692,-19.7150729070141,513.327389038737,2.05276319939277,0.0158004098949655,1.10467040214035,39.6500578246372,478.162963039127,77.3655309217492,0.0135397893827491,1.17730768474939
4,4.034895,24,23.981422,-10.044,-10.219032,108.38073,NaN,1.000528,NaN,29.682308,400,399.78476,25,31.164717,9.496275,40.573875,49.995342,401.077057,399.181305,398.515778,4396.391602,9.791114,9.340616,9.373158,1.835256,1.821117,1.753504,34.227264,41.332012,19.186899,-14.509363,41.3964,62.352184,104.736122,0,300.810394,424.436071721937,1.95662176075558,0.0678866078106554,0.923074469615162,-19.7220171371625,513.289773204466,2.05266789987608,0.0157986621306113,1.10469761338853,39.6486963988518,478.170904053535,77.3713119358554,0.0135408180850113,1.17726656058883
4,4.036515,24,23.983002,-10.044,-10.226679,108.371841,NaN,1.000419,NaN,29.654724,400,399.87796,25,31.179005,9.493744,40.557114,49.995342,401.077057,399.181305,398.515778,4396.391602,9.791114,9.340616,9.373158,1.835256,1.821117,1.753504,34.227264,41.332012,19.186899,-14.509363,41.3964,62.352184,104.736122,0,300.810394,424.424130266221,1.95653452592036,0.0678535250020667,0.923205889192165,-19.7113241275204,513.278364255122,2.05263145417046,0.0157968485793842,1.10472164637836,39.6514054994539,478.14246657779,77.3490765279971,0.0135379187578695,1.17739566767472
4,4.035635,24,23.983154,-10.044,-10.224516,108.402039,NaN,1.0002,NaN,29.644608,400,400.216187,25,31.183598,9.495756,40.448154,49.995342,402.16217,400.325836,399.67157,4411.677734,9.866413,9.393622,9.449991,1.852336,1.822904,1.758854,34.225601,41.33691,19.209187,-14.525659,41.417812,62.41787,104.698837,0.0893088653683662,300.584076,424.428779377136,1.9565749214823,0.0678707506233578,0.923142666745843,-19.7171322678033,513.311571335075,2.05271785983595,0.015798778449411,1.1046928476034,39.6516661146169,478.156831216423,77.3614617454153,0.0135387933676865,1.17734413098527
4,4.036021,24,23.984161,-10.044,-10.227644,108.44709,NaN,0.999440968036652,NaN,29.629843,400,400.057709,25,31.181326,9.502157,40.325287,49.995342,401.220581,399.317627,398.623657,4394.946289,9.812593,9.374188,9.369502,1.842386,1.82055,1.765449,34.186428,41.262611,19.241692,-14.557561,41.408913,62.396568,104.710953,0.0862553492188454,302.50293,424.424728351397,1.95654955035903,0.067862381648171,0.923179357164243,-19.7145844867806,513.360325652073,2.052841461537,0.0158010589693455,1.10465743486152,39.6533926582835,478.149301712689,77.3562894694271,0.0135376603081356,1.17738680794262
4,4.037269,24,23.985382,-10.044,-10.229321,108.498367,NaN,0.998622119426727,NaN,29.609058,400,400.017334,25,31.173256,9.508784,40.277718,49.995342,401.220581,399.317627,398.623657,4394.946289,9.812593,9.374188,9.369502,1.842386,1.82055,1.765449,34.186428,41.262611,19.241692,-14.557561,41.408913,62.396568,104.710953,0.0862553492188454,302.50293,424.419418300206,1.9564971477075,0.0678384776562145,0.923263326704062,-19.7063483793036,513.415741158053,2.05298161577273,0.0158035965536983,1.10461796166091,39.6554860398019,478.132587421807,77.3435768248779,0.0135357749613595,1.1774669565223
4,4.03746,24,23.987562,-10.044,-10.224969,108.53421,NaN,0.999488115310669,NaN,29.594652,400,400.121399,25,31.160681,9.500019,40.355213,49.995342,401.922119,400.051575,399.434662,4401.03418,9.875087,9.420334,9.45307,1.849264,1.820102,1.774943,34.200779,41.362095,19.282301,-14.603418,41.366924,62.399292,104.728325,0.0620518587529659,304.142487,424.422860587322,1.95650531204421,0.0678365379896131,0.923257207081937,-19.7050880574702,513.453143872707,2.0530705873408,0.0158043530639328,1.10460310531163,39.6592234068158,478.13839969353,77.3511608476831,0.0135348140279426,1.17747663700266
4,4.037945,24,23.987778,-10.044,-10.223918,108.563652,NaN,1.000124,NaN,29.587814,400,400.243835,25,31.150515,9.50152,40.481487,49.995342,401.922119,400.051575,399.434662,4401.03418,9.875087,9.420334,9.45307,1.849264,1.820102,1.774943,34.200779,41.362095,19.282301,-14.603418,41.366924,62.399292,104.728325,0.0620518587529659,304.142487,424.422369025577,1.95649092993505,0.0678278874769824,0.923282832977049,-19.7018879691538,513.485448286843,2.05315432616685,0.0158061812137371,1.10457591307751,39.659593700645,478.13365112228,77.3473903921756,0.0135343597088669,1.17749752695047
4,4.036743,24,23.986786,-10.044,-10.235927,108.562721,NaN,0.999902129173279,NaN,29.562225,400,400.101013,25,31.149921,9.495564,40.578335,49.997406,401.854858,399.836639,399.146301,4404.37207,9.833188,9.404992,9.384191,1.843756,1.823796,1.757452,34.21841,41.42252,19.314787,-14.64371,41.428158,62.375526,104.737022,0.0829243361949921,305.555756,424.414904924627,1.95649355388485,0.0678458252417641,0.923258035256624,-19.7098194494926,513.485415971842,2.05315834932564,0.0158068785984262,1.10456737375535,39.6578930709821,478.133228170386,77.3458263164929,0.0135349467980635,1.17748480489339
4,4.037084,24,23.988806,-10.044,-10.235927,108.562721,NaN,1.000105,NaN,29.562225,400,400.101013,25,31.149921,9.486564,40.643936,49.997406,400.605865,398.891876,398.120697,4394.730469,9.789305,9.379471,9.408175,1.847282,1.807147,1.758946,34.213409,41.396484,19.333122,-14.666531,41.397232,62.349815,104.756279,0.0777608677744865,305.77121,424.413876880577,1.95648084449195,0.0678394655584951,0.923279102479267,-19.7075691534458,513.483387724377,2.05314467128909,0.0158053302171067,1.10458664474879,39.6613559901464,478.131507495722,77.3468185160334,0.0135335772290424,1.17752037723526
4,4.037084,24,23.988806,-10.044,-10.246902,108.603798,NaN,1.000105,NaN,29.554043,400,399.807526,25,31.153769,9.482038,40.730236,49.997406,400.605865,398.891876,398.120697,4394.730469,9.789305,9.379471,9.408175,1.847282,1.807147,1.758946,34.213409,41.396484,19.333122,-14.666531,41.397232,62.349815,104.756279,0.0777608677744865,305.77121,424.403743644283,1.95644230167951,0.0678353750467887,0.923324329669229,-19.7075691534458,513.528759992849,2.05326352985696,0.0158081113819269,1.1045459011757,39.6613559901464,478.117998585233,77.3353464255479,0.0135326661036032,1.17757096925718
4,4.036606,24,23.98945,-10.044,-10.237642,108.651497,NaN,0.999785780906677,NaN,29.551697,400,399.90686,25,31.153753,9.490426,40.765434,49.997406,402.234589,400.193268,399.465393,4405.912109,9.853193,9.424985,9.40092,1.845813,1.830078,1.76185,34.187813,41.301147,19.297722,-14.635959,41.434685,62.364563,104.753998,0.062328577041626,305.230713,424.413734564478,1.95649263776804,0.0678477413711423,0.923256633881627,-19.7107235683865,513.580798509538,2.05339716886557,0.0158108466787798,1.10450484116512,39.6624599631952,478.136512590846,77.3518512513933,0.0135335151983085,1.17751092554177
4,4.039109,24,23.989243,-10.044,-10.235928,108.698303,NaN,1.000626,NaN,29.568342,400,399.974762,25,31.146889,9.49073,40.729244,49.997406,400.720123,398.96582,398.188202,4394.632813,9.765874,9.336064,9.381605,1.85243,1.827926,1.774383,34.222374,41.230278,19.282942,-14.623171,41.411613,62.264252,104.834404,0.0775080695748329,307.783966,424.407770449379,1.95640538219175,0.0678017205990539,0.923404250213729,-19.6942089589795,513.632702462271,2.05353396264664,0.0158141733082679,1.10445667863207,39.66210511718,478.105650384286,77.3253913633621,0.0135315621093443,1.17762354091913
4,4.037857,24,23.991545,-10.044,-10.23428,108.698174,NaN,0.999789893627167,NaN,29.588522,400,400.018372,25,31.136625,9.489797,40.643494,49.997406,400.720123,398.96582,398.188202,4394.632813,9.765874,9.336064,9.381605,1.85243,1.827926,1.774383,34.222374,41.230278,19.282942,-14.623171,41.411613,62.264252,104.834404,0.0775080695748329,307.783966,424.413067060588,1.95645782077819,0.0678256667161374,0.923320078368998,-19.7024685818733,513.630251505303,2.05351801082359,0.0158123998629152,1.10447871306927,39.6660511478426,478.12714433551,77.3464400166126,0.0135315836419474,1.17757621774471
4,4.037375,24,23.991661,-10.044,-10.232414,108.625656,NaN,0.999523758888245,NaN,29.587873,400,400.112915,25,31.123774,9.484098,40.416714,49.997406,400.413086,398.824707,397.906494,4400.162598,9.766343,9.373697,9.392507,1.82295,1.814264,1.740998,34.238586,41.381035,19.280005,-14.63592,41.423588,62.327286,104.786568,0.0630194246768951,308.010284,424.416243072087,1.95648233593112,0.0678353484327402,0.923282611201855,-19.7056489280356,513.550037913883,2.05330744383119,0.0158074028229935,1.10455146570915,39.6662499844953,478.135893870486,77.354011125717,0.013532101732264,1.17754512494254
4,4.038054,24,23.992527,-10.044,-10.238758,108.531197,NaN,0.999842047691345,NaN,29.590607,400,399.855896,25,31.115307,9.478957,40.243721,49.997406,400.837524,399.262207,398.402374,4399.031738,9.776841,9.37093,9.40478,1.824384,1.80852,1.73766,34.232101,41.411915,19.272501,-14.636576,41.421608,62.3708,104.766769,0.0946850478649139,312.259674,424.408338395998,1.95643475319872,0.067820325818299,0.923350710414968,-19.7011688146004,513.444828832192,2.05302824613331,0.0158003442051289,1.1046534992896,39.6677343798039,478.120388033306,77.3418954198824,0.0135305188663913,1.17761569050846
4,4.038685,24,23.992805,-10.044,-10.235788,108.452286,NaN,0.999204635620117,NaN,29.603601,400,399.919861,25,31.113594,9.479889,40.34444,49.997406,400.837524,399.262207,398.402374,4399.031738,9.776841,9.37093,9.40478,1.824384,1.80852,1.73766,34.232101,41.411915,19.272501,-14.636576,41.421608,62.3708,104.766769,0.0946850478649139,312.259674,424.40917818862,1.95642167154287,0.0678096727312499,0.923377464626282,-19.6970059277759,513.357376975419,2.05279794892006,0.015794787205716,1.10473488369982,39.6682108860351,478.116179182643,77.3386590878746,0.0135300625981889,1.17763547072105
4,4.038713,24,23.992998,-10.044,-10.237056,108.413948,NaN,0.999795615673065,NaN,29.626324,400,400.275085,25,31.115803,9.488769,40.403828,50.000263,402.111176,400.375,399.658234,4408.21875,9.857677,9.427349,9.469627,1.820586,1.813663,1.741675,34.233982,41.361988,19.295841,-14.644839,41.414562,62.348312,104.778572,0.0968204587697983,310.928314,424.407922914986,1.95641617491034,0.0678086785290702,0.923384424664432,-19.6968212153523,513.314828842771,2.05268564587599,0.0157920424924765,1.10477510644189,39.6685416954401,478.114513806652,77.3374793633718,0.013529830582426,1.17764449557725
