P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,5.030472,22.5,22.427111,-4.331,-3.961613,116.949776,NaN,1.001328,NaN,29.521837,400,400.133301,25,30.540409,9.36638,36.267231,49.997974,401.624939,399.775391,399.000061,4377.34375,9.796247,9.37353,9.369589,1.727346,1.710231,1.67288,23.537342,36.372375,16.158926,-5.85083,36.533707,41.433666,111.102104,0,528.958496,522.741349583687,2.24893202187417,0.0772157134689505,1.02921615296751,-14.1614653464072,619.887480995758,2.33104987699829,0.0248053928844972,1.14704912652247,35.9524257946815,588.964538248264,90.3446694717368,0.0221977142004517,1.18580650556542
5,5.030472,22.5,22.427111,-4.331,-3.941575,116.912369,NaN,1.001328,NaN,29.540133,400,400.076324,25,30.550598,9.348007,36.215508,49.997974,401.38205,399.486267,398.708374,4376.750977,9.815384,9.38063,9.372499,1.715915,1.702552,1.656737,23.565212,36.394138,16.175381,-5.858344,36.565346,41.423267,111.119003,0,528.863403,522.761971809305,2.2490086279208,0.0772241656673396,1.02909564391449,-14.1614653464072,619.84457287828,2.33093987905031,0.0248018754292764,1.14707323977246,35.9524257946815,588.99238503796,90.3681534796403,0.0222001284949779,1.18574693001717
5,5.029198,22.5,22.425879,-4.331,-3.911066,116.926979,NaN,1.001706,NaN,29.557022,400,399.956757,25,30.555609,9.342139,36.245094,49.997974,401.568085,399.744629,398.97644,4377.306641,9.802938,9.37424,9.37538,1.717947,1.704583,1.66907,23.529451,36.363503,16.143511,-5.8159,36.515232,41.452335,111.113625,0,528.398743,522.797990448523,2.24917896661883,0.077258908928374,1.02882507582765,-14.168518795802,619.862794773989,2.33099442742294,0.0248047839595161,1.14705179601975,35.9502266925689,589.051574914831,90.4164984247154,0.0222065381237394,1.1856050054377
5,5.032856,22.5,22.424379,-4.331,-3.896389,116.984055,NaN,1.001523,NaN,29.568752,400,400.023163,25,30.559961,9.348207,36.19183,49.997974,401.568085,399.744629,398.97644,4377.306641,9.802938,9.37424,9.37538,1.717947,1.704583,1.66907,23.529451,36.363503,16.143511,-5.8159,36.515232,41.452335,111.113625,0,528.398743,522.799813707576,2.24908081225736,0.0772023127306534,1.02898800038955,-14.1482701022098,619.930043526428,2.33117635259392,0.0248120197987218,1.14700045955488,35.9475490909067,589.012560141806,90.3816737232015,0.022204712071947,1.18566945736729
5,5.034141,22.5,22.424053,-4.331,-3.894721,117.0215,NaN,1.001317,NaN,29.584583,400,400.022583,25,30.566414,9.355489,36.167255,49.997974,401.496246,399.616821,398.871948,4382.085938,9.790722,9.371579,9.356941,1.720531,1.711032,1.664174,23.5305,36.344242,16.129766,-5.7849,36.497826,41.390789,111.161819,0,526.705017,522.796865817383,2.24903302468337,0.0771809812300793,1.02906614873748,-14.1411597185313,619.9733793874,2.3312895000567,0.0248159467294521,1.14697328523336,35.9469671408797,588.994464365726,90.365994820569,0.0222034813226719,1.18570403228737
5,5.03384,22.5,22.423653,-4.331,-3.892268,117.038109,NaN,1.001505,NaN,29.591064,400,399.991119,25,30.569502,9.362783,36.326057,49.997974,401.483002,399.670685,398.88916,4379.313965,9.788539,9.374602,9.378928,1.717036,1.709887,1.665451,23.512388,36.403057,16.135176,-5.790189,36.495617,41.447624,111.131615,0,526.828979,522.800482634963,2.24905508564834,0.0771871755202083,1.02903077897165,-14.1428251389569,619.992904009912,2.33134208427902,0.0248180067724065,1.14695876666734,35.9462530830182,589.001595780272,90.3714976299681,0.0222045147297092,1.18568375930981
5,5.034444,22.5,22.423916,-4.331,-3.890199,117.061249,NaN,1.001456,NaN,29.596388,400,399.996277,25,30.563904,9.34978,36.433628,49.997974,401.483002,399.670685,398.88916,4379.313965,9.788539,9.374602,9.378928,1.717036,1.709887,1.665451,23.512388,36.403057,16.135176,-5.790189,36.495617,41.447624,111.131615,0,526.828979,522.800419421201,2.24903753735145,0.0771776928696247,1.02905979854953,-14.1394833092276,620.019132453942,2.33140762945381,0.024819854428022,1.14694654804542,35.9467225771475,588.995800605462,90.3669465074469,0.0222037393386206,1.18569945309714
5,5.034617,22.5,22.423265,-4.331,-3.882402,117.056244,NaN,1.001473,NaN,29.60643,400,400.012421,25,30.563316,9.364678,36.424961,49.997974,401.476868,399.6315,398.87265,4377.532715,9.812584,9.378524,9.383637,1.699357,1.696965,1.656045,23.531237,36.342426,16.142891,-5.785586,36.495472,41.447624,111.142372,0,527.285217,522.807814979359,2.24906004458622,0.0771780132347314,1.0290248871148,-14.1385261861011,620.014164324907,2.33139903829473,0.0248201953099334,1.14694340549365,35.9455604376815,589.002536916976,90.3717950061449,0.0222049989576243,1.18567686956006
5,5.035477,22.5,22.421791,-4.331,-3.874992,117.041656,NaN,1.001543,NaN,29.645916,400,400.012817,25,30.56723,9.34766,36.321121,49.989044,401.502991,399.642578,398.849976,4377.306641,9.825779,9.388566,9.391278,1.705108,1.697538,1.654895,23.530663,36.362514,16.164551,-5.801924,36.497734,41.476627,111.128944,NaN,527.58374,522.812319184953,2.24905212467797,0.0771663968493218,1.029039416415,-14.1337686068525,619.999181597444,2.33137001669858,0.0248206611212705,1.14693837021756,35.9429290167778,588.996384795277,90.3647205192976,0.0222059951542093,1.18567148449082
5,5.035978,22.5,22.421219,-4.331,-3.874992,117.041656,NaN,1.000972,NaN,29.645916,400,400.012817,25,30.56723,9.335382,36.144009,49.989044,401.502991,399.642578,398.849976,4377.306641,9.825779,9.388566,9.391278,1.705108,1.697538,1.654895,23.530663,36.362514,16.164551,-5.801924,36.497734,41.476627,111.128944,NaN,527.58374,522.81050112183,2.2490310165751,0.077157812880069,1.0290737706196,-14.1309973272388,619.999860290263,2.3313753947096,0.0248213741636889,1.14693280103514,35.941907833105,588.987441598555,90.3564459884756,0.0222058132588747,1.18568340890855
5,5.035812,22.5,22.422235,-4.331,-3.851408,117.032516,NaN,1.000508,NaN,29.661417,400,399.996674,25,30.57506,9.337402,36.110638,49.989044,401.522522,399.697113,398.913788,4384.339844,9.845433,9.396166,9.399522,1.705267,1.697262,1.659807,23.538227,36.410221,16.191208,-5.823486,36.578217,41.453739,111.146538,NaN,527.954529,522.835371259842,2.2491281288874,0.0771705924605312,1.02892102955588,-14.1319155322185,619.988171695287,2.33133897541459,0.0248192483217904,1.14694853381843,35.9437216702321,589.025000374651,90.3894235715848,0.0222080156942146,1.18561593419061
5,5.035812,22.5,22.422235,-4.331,-3.821296,117.022591,NaN,1.000508,NaN,29.674179,400,399.988922,25,30.592686,9.333866,36.177254,49.989044,401.522522,399.697113,398.913788,4384.339844,9.845433,9.396166,9.399522,1.705267,1.697262,1.659807,23.538227,36.410221,16.191208,-5.823486,36.578217,41.453739,111.146538,NaN,527.954529,522.866351416528,2.24924316262966,0.077183276128621,1.02874087347264,-14.1319155322185,619.976788199598,2.33130980024654,0.0248183151484363,1.1469548803894,35.9437216702321,589.066821704757,90.4246988266189,0.022211641894036,1.18552669593361
5,5.037777,22.5,22.421265,-4.331,-3.800926,117.011955,NaN,1.001395,NaN,29.723526,400,400.051056,25,30.606987,9.341208,36.246136,49.989044,401.572601,399.80249,398.96936,4379.120117,9.814121,9.381561,9.377885,1.722375,1.703083,1.668329,23.528595,36.426105,16.165169,-5.78091,36.520061,41.422432,111.176399,NaN,528.135071,522.880184428047,2.24923822076045,0.0771581932986812,1.02875354848203,-14.1210479058551,619.965740363844,2.3312876547473,0.0248185241655184,1.14695223787877,35.9419899569967,589.062870415846,90.4201254584459,0.0222123062316711,1.18552293404215
5,5.038629,22.5,22.421991,-4.331,-3.785631,117.017242,NaN,1.001103,NaN,29.744242,400,400.031128,25,30.61265,9.350466,36.284462,49.989044,401.339905,399.536743,398.664246,4375.338867,9.832245,9.389093,9.392318,1.727924,1.705874,1.673844,23.520832,36.361641,16.144346,-5.748163,36.49313,41.486698,111.149887,NaN,528.244629,522.89283148953,2.24926076903968,0.077150044482491,1.02872044260979,-14.1163368449314,619.970942700273,2.33129637036731,0.0248181163425609,1.14695592607597,35.9432860693537,589.072681017507,90.4293292181863,0.0222124032060546,1.18551113808197
5,5.039304,22.5,22.423077,-4.331,-3.767902,116.986259,NaN,1.001566,NaN,29.730358,400,399.914246,25,30.608273,9.346897,36.238289,49.989044,401.339905,399.536743,398.664246,4375.338867,9.832245,9.389093,9.392318,1.727924,1.705874,1.673844,23.520832,36.361641,16.144346,-5.748163,36.49313,41.486698,111.149887,NaN,528.244629,522.908623739516,2.24930006307039,0.0771459521788745,1.02866075233821,-14.1126049235231,619.934117095644,2.33119507485767,0.0248138495415348,1.14698635677451,35.9452248227611,589.089380103643,90.4448039201258,0.0222127236841102,1.1854891898578
5,5.041961,22.5,22.425934,-4.331,-3.749771,116.95076,NaN,1.002148,NaN,29.716507,400,399.888489,25,30.599361,9.351127,36.200615,49.989044,401.380646,399.602173,398.717529,4375.675781,9.811109,9.377294,9.376801,1.746296,1.728905,1.678484,23.522734,36.381672,16.139969,-5.732744,36.539036,41.453789,111.172852,NaN,528.179626,522.917651542166,2.24925750469254,0.0771081269122085,1.02873403161673,-14.0979186940885,619.89000732106,2.33106383754182,0.0248069516559514,1.14703701568091,35.95032486872,589.080251823119,90.4407569442931,0.0222089670595481,1.18554453243917
5,5.04179,22.5,22.425383,-4.331,-3.738591,116.966209,NaN,1.001569,NaN,29.702927,400,399.923523,25,30.593479,9.353614,36.181973,49.989044,401.509216,399.61319,398.798859,4379.110352,9.805079,9.374418,9.359539,1.740649,1.723185,1.686444,23.509087,36.424198,16.109552,-5.706032,36.554085,41.45377,111.190453,NaN,528.271118,522.929771576567,2.24930738724013,0.0771157537640884,1.02865568833704,-14.0988636963211,619.908382017693,2.33111444300002,0.0248090907917483,1.14702170756135,35.9493413139535,589.09716522471,90.4543191008675,0.022211005073105,1.18550156614372
5,5.043177,22.5,22.425669,-4.331,-3.733176,116.960396,NaN,1.002292,NaN,29.672495,400,399.947662,25,30.597767,9.367467,36.221527,49.989044,401.509216,399.61319,398.798859,4379.110352,9.805079,9.374418,9.359539,1.740649,1.723185,1.686444,23.509087,36.424198,16.109552,-5.706032,36.554085,41.45377,111.190453,NaN,528.271118,522.93031991555,2.24926972726313,0.0770943189662625,1.02871805934913,-14.0911993861178,619.90137478788,2.33109466219058,0.0248081878759924,1.14702823301475,35.9498518364964,589.084107308989,90.4436702203052,0.0222095762925037,1.18553298501512
5,5.045577,22.5,22.42614,-4.331,-3.723388,116.929596,NaN,1.001521,NaN,29.636154,400,399.926971,25,30.60536,9.351344,36.269665,49.989044,401.446625,399.549194,398.750763,4376.568848,9.798582,9.365879,9.370165,1.747129,1.737945,1.679217,23.483105,36.491467,16.118294,-5.706099,36.555096,41.408478,111.234726,NaN,528.573242,522.931699987419,2.24920619067134,0.0770574332420371,1.02882346877299,-14.0779412349918,619.865486628911,2.33099966855314,0.0248047049135383,1.14705265515666,35.950692581413,589.062052392307,90.4256695011034,0.0222071756024827,1.18558593079105
5,5.047445,22.5,22.429005,-4.331,-3.722495,116.956451,NaN,1.002545,NaN,29.621948,400,399.897156,25,30.603781,9.358126,36.306225,49.989044,401.446625,399.549194,398.750763,4376.568848,9.798582,9.365879,9.370165,1.747129,1.737945,1.679217,23.483105,36.491467,16.118294,-5.706099,36.555096,41.408478,111.234726,NaN,528.573242,522.925855276099,2.249131082787,0.0770259220748313,1.02894564120975,-14.0676253166858,619.892888585542,2.33105169603619,0.0248036613483586,1.1470632985487,35.9558063788616,589.041107188367,90.4116673528331,0.0222023875397935,1.18566663175617
5,5.050345,22.5,22.428339,-4.331,-3.722572,117.03138,NaN,1.00202,NaN,29.620857,400,399.878601,25,30.609001,9.356995,36.348507,49.9743,401.424957,399.454132,398.778107,4375.570313,9.810728,9.373423,9.371631,1.744027,1.737408,1.690553,23.457541,36.503384,16.106627,-5.693792,36.621304,41.41787,111.236626,NaN,528.963318,522.915274591632,2.2490089310812,0.0769764331857125,1.02914412679047,-14.0516160324595,619.979625417439,2.33127825094265,0.0248115351434589,1.14700870514329,35.9546176658661,588.995221355644,90.3721164904034,0.0221991006345729,1.18575630573764
5,5.052628,22.5,22.429937,-4.331,-3.722572,117.03138,NaN,1.002482,NaN,29.620857,400,399.878601,25,30.609001,9.345536,36.350246,49.9743,401.32193,399.439789,398.699829,4376.187988,9.817698,9.385322,9.398615,1.7531,1.741938,1.694818,23.4984,36.504013,16.094128,-5.673843,36.62257,41.452202,111.22271,NaN,529.28949,522.907006178032,2.24891303255673,0.0769375384119864,1.02930009495005,-14.0390178142278,619.977729094564,2.33126322960274,0.0248095445097155,1.14702426892243,35.9574698182624,588.963908355578,90.347754369438,0.0221947288182794,1.1858433997
5,5.053507,22.5,22.430527,-4.331,-3.71322,117.122437,NaN,1.002133,NaN,29.616463,400,399.863464,25,30.612549,9.349307,36.248066,49.9743,401.404541,399.455933,398.793488,4381.891113,9.825275,9.382193,9.396936,1.762703,1.761152,1.717084,23.515306,36.550613,16.088291,-5.676048,36.657665,41.458668,111.231422,NaN,529.407532,522.913448700442,2.24891184560822,0.0769264996069641,1.02930417183944,-14.0341684144065,620.081471407635,2.33152532921064,0.0248173676409177,1.14697187771154,35.9585228268941,588.96478637481,90.3492497182431,0.0221941931532891,1.1858489409568
5,5.053507,22.5,22.430527,-4.331,-3.705687,117.204041,NaN,1.002133,NaN,29.627178,400,399.894501,25,30.613653,9.359653,36.157288,49.9743,401.404541,399.455933,398.793488,4381.891113,9.825275,9.382193,9.396936,1.762703,1.761152,1.717084,23.515306,36.550613,16.088291,-5.676048,36.657665,41.458668,111.231422,NaN,529.407532,522.921202278979,2.24894062219229,0.0769296627853407,1.02925909690388,-14.0341684144065,620.175066785915,2.33176512476288,0.0248250354663863,1.1469200967217,35.9585228268941,588.975246768677,90.3580708186942,0.0221950999422493,1.18582655040279
5,5.054441,22.5,22.432596,-4.331,-3.70025,117.234734,NaN,1.001007,NaN,29.624905,400,399.953125,25,30.623877,9.363591,36.140675,49.9743,401.311218,399.341675,398.706909,4380.779297,9.796288,9.365073,9.368981,1.747938,1.758802,1.706648,23.478531,36.474556,16.095798,-5.688576,36.645725,41.441811,111.254852,NaN,529.786682,522.923416514604,2.24892217567613,0.0769160477845215,1.02929035374852,-14.0290162902072,620.207817707631,2.33183586440375,0.0248253410039499,1.14692078675368,35.9622153304977,588.973133228524,90.3589356634602,0.0221927715358253,1.18585709474688
5,5.054626,22.5,22.435621,-4.331,-3.697544,117.212051,NaN,1.000852,NaN,29.595663,400,399.907013,25,30.632107,9.346242,36.232838,49.9743,401.311218,399.341675,398.706909,4380.779297,9.796288,9.365073,9.368981,1.747938,1.758802,1.706648,23.478531,36.474556,16.095798,-5.688576,36.645725,41.441811,111.254852,NaN,529.786682,522.925531930791,2.24892474567086,0.0769140355545708,1.02928679814021,-14.0279958810393,620.178217417593,2.33174080397151,0.0248194418746978,1.14696450645523,35.9676135245892,588.980780397454,90.369254346474,0.0221902986247249,1.18587876769796
5,5.054577,22.5,22.438465,-4.331,-3.696887,117.19796,NaN,1.001257,NaN,29.579985,400,399.843262,25,30.632442,9.33272,36.337078,49.9743,401.333801,399.2612,398.598267,4388.134766,9.824631,9.386639,9.384089,1.741334,1.745791,1.686246,23.503384,36.638748,16.078905,-5.688049,36.65406,41.386154,111.305656,NaN,529.620544,522.926385581632,2.24892931245363,0.0769151452256989,1.02927952223684,-14.0282661487906,620.1586849798,2.33167268547731,0.0248145764763747,1.1470010631849,35.9726882168961,588.988751134874,90.3796138680951,0.0221880419827058,1.18589746911913
5,5.055177,22.5,22.439966,-4.331,-3.701053,117.27874,NaN,1.001502,NaN,29.568048,400,399.78006,25,30.634468,9.332928,36.402477,49.9743,401.563416,399.541565,398.806702,4377.516602,9.803361,9.373466,9.368796,1.755523,1.726593,1.674468,23.51722,36.592911,16.062037,-5.685392,36.676468,41.409214,111.294815,NaN,529.857727,522.919924970112,2.24888820976616,0.0769031870491767,1.02934542319948,-14.0249568859016,620.249559938728,2.33189592436806,0.0248202942048321,1.14696454803871,35.9753663304579,588.977139485196,90.3717427353484,0.0221854805334076,1.18594120172884
5,5.056285,22.5,22.44282,-4.331,-3.702415,117.38102,NaN,1.001271,NaN,29.555628,400,399.847443,25,30.637802,9.33553,36.440083,49.9743,401.563416,399.541565,398.806702,4377.516602,9.803361,9.373466,9.368796,1.755523,1.726593,1.674468,23.51722,36.592911,16.062037,-5.685392,36.676468,41.409214,111.294815,NaN,529.857727,522.914510662702,2.24883649629668,0.0768837686860595,1.02942926366467,-14.0188465710887,620.363490805619,2.33216955253118,0.0248263433374118,1.14692792494929,35.9804581191154,588.964671851973,90.3648812957506,0.0221814437862706,1.18600379931096
5,5.059386,22.5,22.445633,-4.331,-3.705126,117.418015,NaN,1.001791,NaN,29.547199,400,399.906891,25,30.627584,9.333571,36.412262,49.981758,401.542389,399.518616,398.744598,4369.1875,9.783004,9.361984,9.35469,1.754846,1.735066,1.69573,23.519886,36.577484,16.042042,-5.676124,36.64679,41.465786,111.272324,NaN,529.946777,522.900488459206,2.24869600254941,0.0768299279127232,1.029657439495,-14.0017508601992,620.402593065283,2.33225179207338,0.0248263132645749,1.14693201701281,35.9854762805878,588.919841369726,90.3306830618054,0.0221746466660205,1.18613532496092
5,5.059779,22.5,22.448433,-4.331,-3.713908,117.400467,NaN,1.001048,NaN,29.547598,400,400.020142,25,30.616152,9.324754,36.377388,49.981758,401.735596,399.73703,398.916718,4386.385742,9.80162,9.379331,9.360054,1.744928,1.728788,1.691358,23.510929,36.479576,16.010601,-5.659396,36.707756,41.595062,111.20311,NaN,530.080383,522.890022004627,2.24864595191472,0.0768195686639134,1.02973701954577,-13.9995848371912,620.379153538786,2.33217398012466,0.024821180722943,1.14697011935026,35.990470778437,588.907857443751,90.3241632148632,0.0221707099761475,1.18619628832121
5,5.060354,22.5,22.449598,-4.331,-3.72541,117.377136,NaN,1.001568,NaN,29.553356,400,400.048401,25,30.613712,9.340188,36.33131,49.981758,401.735596,399.73703,398.916718,4386.385742,9.80162,9.379331,9.360054,1.744928,1.728788,1.691358,23.510929,36.479576,16.010601,-5.659396,36.707756,41.595062,111.20311,NaN,530.080383,522.876093935276,2.24857786464945,0.0768049793389902,1.02984545422393,-13.9964159517321,620.351014654651,2.33209452492181,0.0248175411171387,1.14699603840413,35.9925487073882,588.885692772522,90.3069692254011,0.0221675841599317,1.18625857162996
5,5.056615,22.5,22.452599,-4.331,-3.724239,117.301697,NaN,1.000791,NaN,29.558445,400,399.796051,25,30.615902,9.352682,36.271275,49.981758,401.2229,399.229279,398.349579,4381.520508,9.779245,9.362667,9.340795,1.748414,1.735013,1.704974,23.507433,36.41555,15.957698,-5.642588,36.720921,41.571365,111.233116,NaN,530.283813,522.890847420739,2.24873925577506,0.0768689965444816,1.02958263177941,-14.0170269101951,620.26093076555,2.3318447614027,0.0248067266783713,1.14707264149634,35.9979010051378,588.951009131498,90.3658725526577,0.0221701363953257,1.18615608389797
